id,frame,x [nm],y [nm],z [nm],centroid [nm]
49963,1,5444.3,4698.3,39.666,700
49964,1,5457.9,4691.2,43.961,700
49965,1,5444.1,4706.6,50.692,700
49966,1,5461.4,4692.7,49.438,700
49967,1,5314.6,4745.5,320.47,700
49968,1,5398.6,4726.5,41.873,700
49969,1,5464.1,4696.7,321.24,700
49970,1,5257.2,4347.4,324.41,700
49971,1,5502.3,4430.6,319.47,700
49972,1,5291.9,4333.7,48.954,700
49973,1,1453.6,5091.7,674.75,700
49974,1,1441,5098.5,423.49,700
49975,1,1437.9,5063.9,324.32,700
49976,1,1430.7,5049.7,58.965,700
49977,1,1421,5056.5,303.96,700
49978,1,1418.2,5102.7,76.581,700
49979,1,1477.6,5078.1,365.92,700
49980,1,1470.7,5068.4,294.19,700
49981,1,1468.9,5051.7,359.54,700
49982,1,1473.4,5119.2,339.86,700
49983,1,1455.8,5128.5,416.65,700
49984,1,1440.3,5028.5,-107.75,700
49985,1,1488.8,5058.8,-61.719,700
49986,1,1420.7,5129.7,-117.74,700
49987,1,1492.5,5108.6,448.38,700
49988,1,1476.3,5138.8,58.898,700
49989,1,1390,5040.4,345.83,700
49990,1,1394.5,5120.1,318.37,700
49991,1,1467.6,5001.9,387.05,700
49992,1,1497.2,5014.8,422.53,700
49993,1,1403.4,5011.3,397.94,700
49994,1,1367.6,5047.5,415,700
49995,1,1502.2,5021.1,-43.022,700
49996,1,1421.8,5168.3,431.51,700
49997,1,1461.2,5005,-32.207,700
49998,1,1528.2,5077,-14.58,700
49999,1,1385.5,5161.2,362.02,700
50000,1,1384.2,5161.3,364.62,700
50001,1,1503.1,5014.3,-14.841,700
50002,1,1457.1,5186.2,79.943,700
50003,1,1487.7,5182.2,287.42,700
50004,1,1334.3,5063.6,1.4838,700
50005,1,1324.6,5067.6,-21.377,700
50006,1,1464,5195.9,-18.161,700
50007,1,1345.9,5002.2,31.771,700
50008,1,1560.5,5137.6,40.786,700
50009,1,1512.6,5183.8,335.23,700
50010,1,1443.8,4960.6,339.98,700
50011,1,1537.5,5005.5,325.35,700
50012,1,1355.4,4989.4,41.577,700
50013,1,1394,4961.2,-11.217,700
50014,1,1336.3,4993.4,394.63,700
50015,1,1335.3,5177.4,354.03,700
50016,1,1576.5,5130.2,19.089,700
50017,1,1362.2,4958.4,334.33,700
50018,1,1295.4,5099.7,333.73,700
50019,1,1298,5088.9,24.831,700
50020,1,1544.5,4965.2,22.974,700
50021,1,1514.4,4949.1,28.642,700
50022,1,1294.6,5036.1,14.962,700
50023,1,1478.3,4928.5,28.796,700
50024,1,1331.1,5188.2,24.266,700
50025,1,1537.5,4966.2,343.13,700
50026,1,1553.1,4958.5,341.47,700
50027,1,1315.5,4972.7,343.43,700
50028,1,1277.2,5078.7,27.815,700
50029,1,1547,5212.8,340.45,700
50030,1,1313.4,4985.8,336.1,700
50031,1,1622.3,5101.8,68.007,700
50032,1,1365.6,5241.9,298.48,700
50033,1,1612.4,5043.4,70.464,700
50034,1,1572.1,4957.9,302.2,700
50035,1,1604.8,5157.8,64.027,700
50036,1,1627.5,5086.5,297.04,700
50037,1,1465.7,5272,73.164,700
50038,1,1580.9,5204.7,297.15,700
50039,1,1586.2,5207.2,74.289,700
50040,1,1397.5,5277.1,38.795,700
50041,1,1254,5047.1,41.545,700
50042,1,1278,4983.2,323.06,700
50043,1,1609.9,4980.8,320.84,700
50044,1,1508.6,4893.5,324.76,700
50045,1,1555,5258.9,321.31,700
50046,1,1445.7,4875.9,49.215,700
50047,1,1650.1,5120.1,40.645,700
50048,1,1298.6,5229.5,317.64,700
50049,1,1284.8,5212.3,324.65,700
50050,1,1477.8,5283.1,41.226,700
50051,1,1294.4,4945.5,51.237,700
50052,1,1648.4,5115.4,39.313,700
50053,1,1239.2,5060.1,45.379,700
50054,1,1290.4,4944.4,327.97,700
50055,1,3059,9895.4,-91.695,700
50056,1,3089,9895.7,662.65,700
50057,1,3074.2,9877,67.779,700
50058,1,3070.6,9908.3,52.728,700
50059,1,3089,9905.3,595.77,700
50060,1,3086.7,9903.2,499.89,700
50061,1,3077.6,9912.4,411.15,700
50062,1,3090.6,9873.3,359.39,700
50063,1,3056.1,9859.7,363,700
50064,1,3105.8,9909.4,22.94,700
50065,1,3102.6,9848.3,17.669,700
50066,1,3079.2,9938.3,420.59,700
50067,1,3023.4,9890.3,453.46,700
50068,1,3053.6,9936,-43.163,700
50069,1,3020.3,9899.3,434.69,700
50070,1,3057.8,9957.6,343.59,700
50071,1,3079.4,9828.3,49.16,700
50072,1,3055.5,9961.3,303.98,700
50073,1,3155.4,9852.3,391.32,700
50074,1,2973.7,9907.4,284.08,700
50075,1,3146.4,9809.3,72.911,700
50076,1,3191.3,9895.1,-14.885,700
50077,1,3184.2,9854,-21.248,700
50078,1,3195.4,9909.6,366.57,700
50079,1,3045.9,10016,325.58,700
50080,1,3116.7,10009,39.939,700
50081,1,2953.8,9863.9,328.15,700
50082,1,2956.7,9928.7,40.219,700
50083,1,3000.2,9984.2,49.238,700
50084,1,3108.6,9769.8,49.607,700
50085,1,2976.1,9814.9,320.84,700
50086,1,3218.3,9886.6,384.65,700
50087,1,3218.7,9900,21.388,700
50088,1,3214.5,9850.3,346.21,700
50089,1,3012.8,9761.5,36.649,700
50090,1,2998.1,9767.5,341.36,700
50091,1,2965.1,9982.6,341.94,700
50092,1,2938.7,9831.2,356.66,700
50093,1,3107.5,10040,22.167,700
50094,1,2947,9981.8,15.156,700
50095,1,3108.8,10039,18.374,700
50096,1,2952,9984.7,345.47,700
50097,1,3219.9,9833.3,11.902,700
50098,1,3244.5,9927.9,23.069,700
50099,1,2936.3,9984.5,36.728,700
50100,1,3243.9,9953.5,309.04,700
50101,1,3248.3,9913.1,58.777,700
50102,1,3073.3,9717.2,301.3,700
50103,1,3209.8,10004,70.399,700
50104,1,3199.1,10024,308.87,700
50105,1,2903.1,9941.9,74.16,700
50106,1,2974.4,9739.6,67.208,700
50107,1,3054.3,10074,293.53,700
50108,1,2991.4,10056,296,700
50109,1,3083,9708,74.365,700
50110,1,2939,10006,72.674,700
50111,1,2989.6,9728.2,68.498,700
50112,1,3047.3,10072,73.64,700
50113,1,3253,9810.9,321.44,700
50114,1,3146.2,9708,43.129,700
50115,1,2965.4,10050,320.22,700
50116,1,3224,9744.6,328.37,700
50117,1,3277.6,9844,43.413,700
50118,1,3202.4,9728.6,318.35,700
50119,1,3266.2,9812.4,323.02,700
50120,1,3158.1,9701.7,324.45,700
50121,1,2872.8,9860.6,327.8,700
50122,1,2905,9786.2,330.52,700
50123,1,2906.2,10009,320.4,700
50124,1,3264.9,9978.1,43.706,700
50125,1,6719.3,10337,-46.366,700
50126,1,6695.2,10326,-29.517,700
50127,1,6706.5,10340,-38.487,700
50128,1,6698.8,10312,82.379,700
50129,1,6732,10319,19.619,700
50130,1,6716.1,10351,-18.085,700
50131,1,6677.3,10307,45.358,700
50132,1,6724.8,10357,397.15,700
50133,1,6672.8,10330,-19.028,700
50134,1,6667.2,10339,24.201,700
50135,1,6744.3,10292,373.04,700
50136,1,6752.9,10332,-50.007,700
50137,1,6741.7,10289,-21.066,700
50138,1,6689.1,10291,31.856,700
50139,1,6667.5,10324,7.8328,700
50140,1,6672.8,10305,337.97,700
50141,1,6681.5,10289,364.06,700
50142,1,6678.2,10299,-32.741,700
50143,1,6730.1,10286,347.47,700
50144,1,6720.3,10379,-80.691,700
50145,1,6661.9,10349,-97.526,700
50146,1,6722,10379,-63.959,700
50147,1,6711.8,10263,316.45,700
50148,1,6777.3,10343,60.906,700
50149,1,6634.2,10338,79.197,700
50150,1,6636.3,10327,77.934,700
50151,1,6799.2,10315,-14.728,700
50152,1,6627.3,10353,-60.142,700
50153,1,6657.2,10388,-44.168,700
50154,1,6795.7,10374,-1.5739,700
50155,1,6740.1,10417,391.05,700
50156,1,6698.6,10233,11.626,700
50157,1,6617.6,10352,367.27,700
50158,1,6671.2,10235,358.77,700
50159,1,6635,10248,301.75,700
50160,1,6666.5,10433,382.56,700
50161,1,6815.3,10273,366.84,700
50162,1,6824,10344,362.84,700
50163,1,6595.5,10336,363.87,700
50164,1,6648.1,10227,385.79,700
50165,1,6814.2,10375,-1.745,700
50166,1,6824.1,10349,367.8,700
50167,1,6780.2,10228,27.219,700
50168,1,6745.5,10441,34.103,700
50169,1,6822.7,10385,331.64,700
50170,1,6596.5,10384,333.61,700
50171,1,6710.3,10193,372.39,700
50172,1,6679.5,10180,31.812,700
50173,1,6738.9,10183,29.211,700
50174,1,6730.7,10179,339.81,700
50175,1,6730.3,10174,12.922,700
50176,1,6856.6,10370,23.417,700
50177,1,6635.7,10184,329.67,700
50178,1,6870,10333,34.174,700
50179,1,6650.6,10485,64.56,700
50180,1,6772.9,10158,59.385,700
50181,1,6799,10477,299.47,700
50182,1,6553.9,10252,69.393,700
50183,1,6591.5,10453,65.042,700
50184,1,6855.8,10415,67.442,700
50185,1,6895.8,10306,77.312,700
50186,1,6575.1,10454,300.26,700
50187,1,6882.3,10406,43.921,700
50188,1,6675.3,10131,41.902,700
50189,1,6895.7,10376,39.339,700
50190,1,6630.1,10147,40.795,700
50191,1,6811.9,10159,322.75,700
50192,1,6904.4,10345,46.792,700
50193,1,6804,10155,319.11,700
50194,1,6828.3,10499,47.804,700
50195,1,6536,10443,52.572,700
50196,1,6912.1,10307,330.53,700
50197,1,6839.9,10172,49.581,700
50198,1,6567.4,10472,330.01,700
50199,1,6690.6,10531,39.945,700
50200,1,6739.8,10123,45.106,700
50201,1,4297.2,4583.2,721.24,700
50202,1,4296.8,4589.5,-340.05,700
50203,1,4318.1,4611.4,-3.0716,700
50204,1,4288.3,4558.5,6.1631,700
50205,1,4277.2,4602.3,46.975,700
50206,1,4327.9,4559.2,32.153,700
50207,1,4327.3,4551.6,406.18,700
50208,1,4276.2,4568.7,51.075,700
50209,1,4266.9,4570.2,400.27,700
50210,1,4335.6,4546.5,-29.087,700
50211,1,4291.6,4623,354.44,700
50212,1,4354,4622.4,-108.79,700
50213,1,4253.9,4616.8,352.27,700
50214,1,4346.5,4637.9,41.933,700
50215,1,4339,4513.3,61.345,700
50216,1,4339.7,4653.9,307.99,700
50217,1,4290.2,4514.4,56.929,700
50218,1,4287,4660.6,391.89,700
50219,1,4317.1,4502.6,412.03,700
50220,1,4257.1,4522.4,433.95,700
50221,1,4261.9,4517.6,-45.788,700
50222,1,4234.7,4616.6,421.71,700
50223,1,4269.9,4505.8,406.92,700
50224,1,4236.4,4624.4,-51.337,700
50225,1,4274.5,4659.5,418.57,700
50226,1,4276.4,4662.3,408.61,700
50227,1,4313,4503,413.39,700
50228,1,4362,4658.5,11.733,700
50229,1,4281.4,4673.5,3.8257,700
50230,1,4360.1,4663,25.845,700
50231,1,4326.9,4692.3,313.16,700
50232,1,4377.6,4673.7,6.9737,700
50233,1,4218.4,4657.6,-0.030108,700
50234,1,4426.7,4604.4,13.37,700
50235,1,4206,4641.2,-5.9697,700
50236,1,4200.2,4550.5,393.31,700
50237,1,4317,4708.3,56.263,700
50238,1,4433.4,4601,52.747,700
50239,1,4285.1,4709.5,37.435,700
50240,1,4292.7,4706.6,39.28,700
50241,1,4433.2,4536.4,382.79,700
50242,1,4315.7,4723.6,379.69,700
50243,1,4402.7,4679.4,375.42,700
50244,1,4212.6,4476,45.003,700
50245,1,4362.9,4449.3,356.47,700
50246,1,4426.5,4665.6,354.37,700
50247,1,4440.9,4671.7,23.568,700
50248,1,4172.3,4650.5,354.77,700
50249,1,4174.6,4665.4,362.9,700
50250,1,4358.9,4433.4,37.324,700
50251,1,4247.5,4733.8,354.47,700
50252,1,4394.2,4722.4,347.27,700
50253,1,4251.4,4744,70.195,700
50254,1,4177.7,4699.3,69.795,700
50255,1,4397.6,4732.4,321.58,700
50256,1,4359.6,4420.5,320.64,700
50257,1,4152,4515.3,74.923,700
50258,1,4450.2,4477.6,76.668,700
50259,1,4288.3,4405,79.709,700
50260,1,4118.2,4570,335.04,700
50261,1,4403.5,4407.2,55.843,700
50262,1,4195.4,4739.8,329.98,700
50263,1,4236.7,4403.3,53.385,700
50264,1,4502.2,4650.4,49.228,700
50265,1,4140.6,4472,339.73,700
50266,1,4104.3,4606.5,333.37,700
50267,1,4494.2,4490.1,50.694,700
50268,1,4479.1,4703.7,60.785,700
50269,1,1551,8256.4,-265.44,700
50270,1,1541.4,8272,483.24,700
50271,1,1538.4,8274.1,-131.4,700
50272,1,1564.4,8252,-12.195,700
50273,1,1571.2,8264,323.11,700
50274,1,1534.5,8259,183.24,700
50275,1,1554.8,8256.5,621.59,700
50276,1,1561.3,8253.9,98.348,700
50277,1,1536.5,8275,-49.357,700
50278,1,1537,8263.1,399.83,700
50279,1,1565.7,8283.7,-105.42,700
50280,1,1542.8,8233.6,387.21,700
50281,1,1589.4,8268.5,315.03,700
50282,1,1554.2,8234.8,368.98,700
50283,1,1521.4,8246,331.68,700
50284,1,1521.5,8248.1,-16.473,700
50285,1,1595.5,8290.9,355.16,700
50286,1,1540.5,8228.3,376.17,700
50287,1,1591.3,8278.4,-2.5139,700
50288,1,1543.1,8310,418.66,700
50289,1,1522.9,8318.9,475.56,700
50290,1,1521.3,8310.9,-119.24,700
50291,1,1522.7,8312.2,-80.728,700
50292,1,1496,8232.1,363.89,700
50293,1,1618.6,8276.8,318.32,700
50294,1,1573.1,8199.9,81.298,700
50295,1,1628.1,8228,399.58,700
50296,1,1523.5,8186.6,434.86,700
50297,1,1469.8,8243.6,412.68,700
50298,1,1475.9,8310.3,-5.8939,700
50299,1,1467.2,8252.5,418.39,700
50300,1,1586,8359.3,0.10248,700
50301,1,1527.4,8171.3,384.6,700
50302,1,1643.5,8270.4,16.166,700
50303,1,1460.9,8284.7,12.25,700
50304,1,1625.1,8333.2,394.86,700
50305,1,1515.5,8365.5,310.82,700
50306,1,1656.5,8237.7,76.954,700
50307,1,1465.6,8317.3,77.673,700
50308,1,1517,8157.3,8.4419,700
50309,1,1608.3,8369.5,389.8,700
50310,1,1433.5,8263,390.16,700
50311,1,1534.2,8155.4,397.16,700
50312,1,1667.5,8270.7,383.77,700
50313,1,1671,8272.2,400.77,700
50314,1,1646.4,8330.9,393.36,700
50315,1,1577.7,8146.7,350.29,700
50316,1,1647,8180.6,53.91,700
50317,1,1646.6,8182.1,59.307,700
50318,1,1456.6,8192.8,332.06,700
50319,1,1531.2,8387,330.93,700
50320,1,1675.1,8301.1,59.261,700
50321,1,1669.5,8326.6,376.95,700
50322,1,1666.9,8181,31.073,700
50323,1,1682.8,8214.9,28.598,700
50324,1,1560.4,8407.1,26.651,700
50325,1,1444.1,8364.5,40.149,700
50326,1,1596.7,8405.2,27.319,700
50327,1,1618.3,8130.1,363.42,700
50328,1,1716,8239.9,354.72,700
50329,1,1710,8304.8,41.65,700
50330,1,1471.7,8409.6,341.22,700
50331,1,1379.2,8235.2,320.73,700
50332,1,1614.9,8434.6,320.39,700
50333,1,1373.3,8260.4,316.43,700
50334,1,1709.1,8174.2,76.561,700
50335,1,1717,8360.2,302.3,700
50336,1,1745.6,8233.4,55.265,700
50337,1,1356.5,8237.8,342.33,700
50338,1,1580.7,8071.5,335.08,700
50339,1,1359.6,8313.9,334.33,700
50340,1,1687,8122.1,337.5,700
50341,1,1426.6,8101.5,60.319,700
50342,1,1660.8,8442,327.75,700
50343,1,1688.2,8108.7,54.014,700
50344,1,1388,8142.4,327.69,700
50345,1,1725.3,8162.1,333.4,700
50346,1,1465.3,8080.7,51.233,700
50347,1,1540.5,8471.2,337.83,700
50348,1,1401.8,8120.8,58.193,700
50349,1,4547.9,8754.2,193.01,700
50350,1,4540.2,8774.9,403.04,700
50351,1,4542.6,8773.8,421.05,700
50352,1,4535.3,8737.4,-123,700
50353,1,4563.4,8754.4,345.09,700
50354,1,4561.3,8768,319.3,700
50355,1,4541.2,8791.5,302.42,700
50356,1,4564.2,8781,-17.637,700
50357,1,4543.3,8717.1,8.0565,700
50358,1,4495,8772.5,346.59,700
50359,1,4496.5,8774.3,29.919,700
50360,1,4564.8,8717.7,415.12,700
50361,1,4505.2,8724.6,38.293,700
50362,1,4575.8,8772,-40.663,700
50363,1,4579,8743.5,416.78,700
50364,1,4559.5,8809,-104.83,700
50365,1,4582.6,8724.3,479.99,700
50366,1,4592.9,8752.4,-55.27,700
50367,1,4493.8,8784.9,-130.08,700
50368,1,4585.9,8727.8,457.46,700
50369,1,4511.5,8806.8,451.91,700
50370,1,4580,8716.8,495.99,700
50371,1,4593.5,8780.2,342.47,700
50372,1,4583.8,8706.6,30.744,700
50373,1,4461.1,8745.7,309.19,700
50374,1,4506.2,8839.5,-13.092,700
50375,1,4523.9,8669,409.55,700
50376,1,4454.4,8756.8,-35.911,700
50377,1,4456.5,8718.9,414.73,700
50378,1,4592.1,8694.6,396.04,700
50379,1,4584.8,8832.3,-3.6779,700
50380,1,4498.3,8847.4,388.06,700
50381,1,4475.4,8680.1,21.827,700
50382,1,4507.6,8860.3,304.2,700
50383,1,4430.5,8773,96.083,700
50384,1,4590.6,8658.2,369.41,700
50385,1,4644.4,8710.4,385.16,700
50386,1,4441.6,8668.2,41.83,700
50387,1,4480.9,8638.9,335.84,700
50388,1,4489.6,8641.5,50.471,700
50389,1,4663.1,8771.1,56.225,700
50390,1,4625.2,8648.8,-13.305,700
50391,1,4414.3,8811.7,395.93,700
50392,1,4515.5,8626.8,390.52,700
50393,1,4527.5,8623.7,383.67,700
50394,1,4547.4,8615,356.15,700
50395,1,4437.1,8656.5,27.06,700
50396,1,4616.1,8631.5,35.305,700
50397,1,4461.8,8875.5,354.99,700
50398,1,4384.3,8764.1,356.05,700
50399,1,4401.2,8825.5,363.32,700
50400,1,4692.5,8749.4,34.314,700
50401,1,4377.9,8798.5,342.95,700
50402,1,4376.4,8753,354.5,700
50403,1,4442.9,8626.2,341.71,700
50404,1,4528.3,8582.5,319.64,700
50405,1,4366.3,8704.1,75.085,700
50406,1,4631.7,8611.5,79.767,700
50407,1,4364.6,8752.3,74.207,700
50408,1,4705.3,8727.6,314.69,700
50409,1,4503.1,8928,67.55,700
50410,1,4714.2,8732.4,311.02,700
50411,1,4561.6,8573.6,77.464,700
50412,1,4423.8,8898.1,310.31,700
50413,1,4595.3,8935.3,84.103,700
50414,1,4527.1,8935.9,312.16,700
50415,1,4615.7,8574.5,47.879,700
50416,1,4399.6,8622.6,331.59,700
50417,1,4417.6,8603.3,47.772,700
50418,1,4721.8,8805.3,49.605,700
50419,1,4454.7,8582.5,335.28,700
50420,1,4535.9,8558.7,336.05,700
50421,1,4395,8887.9,58.518,700
50422,1,4734.2,8784.4,51.68,700
50423,1,4732.3,8774.3,333.6,700
50424,1,4696.4,8862.8,61.185,700
50425,1,4365.7,8650,334.86,700
50426,1,4743.2,8795.9,52.691,700
50427,1,4394.6,8898.7,327.93,700
50428,1,4738.4,8787.9,340.3,700
50429,1,4559,8956.6,56.416,700
50430,1,4570.3,8961.6,55.578,700
50431,1,4725,8662.5,334.21,700
50432,1,4737.8,8808.3,336.16,700
50433,1,4340.4,8716.6,55.75,700
50434,1,4733,8706.8,332.87,700
50435,1,4471,8560.2,49.293,700
50436,1,4721.8,8674,62.152,700
50437,1,4716,8647.9,56.675,700
50438,1,4390.9,8614.1,55.12,700
50439,1,4346.2,8821.8,340.2,700
50440,1,4602,12210,-37.42,700
50441,1,4620.8,12182,-243.8,700
50442,1,4607.5,12192,45.723,700
50443,1,4609.1,12188,613.08,700
50444,1,4629.3,12221,359.46,700
50445,1,4593.2,12224,72.506,700
50446,1,4582.8,12213,378.8,700
50447,1,4621.7,12238,26.019,700
50448,1,4624.1,12159,-31.861,700
50449,1,4643.9,12173,361.96,700
50450,1,4613.5,12153,373.29,700
50451,1,4626.9,12145,-113.65,700
50452,1,4627.9,12257,-111.99,700
50453,1,4636.2,12147,436.13,700
50454,1,4596.5,12144,465.19,700
50455,1,4664.2,12241,344.3,700
50456,1,4682.4,12190,46.779,700
50457,1,4603.7,12272,85.889,700
50458,1,4595.3,12131,307.9,700
50459,1,4664.5,12251,84.603,700
50460,1,4538.4,12205,306.68,700
50461,1,4673.6,12239,74.332,700
50462,1,4597.9,12119,404,700
50463,1,4661.7,12266,437.06,700
50464,1,4564.2,12125,-6.4318,700
50465,1,4524.6,12241,-10.877,700
50466,1,4589.1,12305,313.74,700
50467,1,4732.9,12193,19.382,700
50468,1,4512.8,12255,0.30814,700
50469,1,4550.9,12107,10.993,700
50470,1,4735.5,12157,340.81,700
50471,1,4614.4,12079,350.43,700
50472,1,4573.2,12333,384.61,700
50473,1,4705.8,12300,395.99,700
50474,1,4746.5,12213,-10.195,700
50475,1,4569.4,12070,380.79,700
50476,1,4719.7,12291,1.8915,700
50477,1,4472.3,12217,25.494,700
50478,1,4464.7,12193,357.79,700
50479,1,4507.8,12104,24.498,700
50480,1,4655.3,12355,362.47,700
50481,1,4565.2,12353,21.903,700
50482,1,4680.8,12060,363.97,700
50483,1,4549.9,12060,26.019,700
50484,1,4460.5,12213,32.233,700
50485,1,4620.5,12354,359.97,700
50486,1,4567.7,12043,45.682,700
50487,1,4605,12034,345.71,700
50488,1,4783.4,12165,75.013,700
50489,1,4663.8,12373,312.17,700
50490,1,4778.7,12147,78.394,700
50491,1,4447.9,12248,312.72,700
50492,1,4442.2,12157,78.603,700
50493,1,4788.6,12243,311.4,700
50494,1,4583.8,12016,310.58,700
50495,1,4763.3,12310,76.718,700
50496,1,4460.6,12092,309.21,700
50497,1,4636.8,12017,310.28,700
50498,1,4484.9,12331,302.79,700
50499,1,4669.5,12029,302.24,700
50500,1,4438.7,12136,304.79,700
50501,1,4556.8,12375,81.739,700
50502,1,4445.4,12275,88.498,700
50503,1,4451.6,12123,83.069,700
50504,1,4675.1,12376,305.58,700
50505,1,4643.5,12387,311.96,700
50506,1,4692.3,12374,330.07,700
50507,1,4800.3,12255,331.85,700
50508,1,4808.2,12233,332.61,700
50509,1,4647.2,12392,50.874,700
50510,1,4539.8,12014,54.593,700
50511,1,4457,12335,56.3,700
50512,1,4627.8,12403,334.03,700
50513,1,4821.9,12213,335.08,700
50514,1,4421.7,12261,328.17,700
50515,1,4343.6,1252.2,625.01,700
50516,1,4348.4,1239.8,84.784,700
50517,1,4326.4,1250.3,699.43,700
50518,1,4349.2,1240.1,-64.438,700
50519,1,4336.1,1232.1,179.52,700
50520,1,4353.8,1236.9,151.64,700
50521,1,4311.7,1248.2,-100.8,700
50522,1,4367.8,1232.1,4.0866,700
50523,1,4360.8,1285.9,59.435,700
50524,1,4379.2,1267,29.281,700
50525,1,4374.2,1214.4,37.158,700
50526,1,4325.3,1283.5,23.447,700
50527,1,4301.5,1263.7,438.94,700
50528,1,4293.5,1233,-9.8442,700
50529,1,4296,1266.1,0.14142,700
50530,1,4282.9,1233.1,512.85,700
50531,1,4346.5,1301.5,509.61,700
50532,1,4375.7,1284.6,-28.986,700
50533,1,4390.9,1248.1,-28.23,700
50534,1,4300.3,1198.4,441.99,700
50535,1,4385.9,1217.3,-62.033,700
50536,1,4299.3,1202.2,-24.546,700
50537,1,4318.7,1290.1,-66.186,700
50538,1,4289.8,1210.7,480.67,700
50539,1,4271.3,1239.3,65.196,700
50540,1,4277.5,1290.8,69.349,700
50541,1,4362.9,1168.9,318.38,700
50542,1,4351.4,1315.1,89.542,700
50543,1,4258.2,1276,447.93,700
50544,1,4319.4,1153.4,11.618,700
50545,1,4435.9,1249.5,27.99,700
50546,1,4424.7,1284.8,402.6,700
50547,1,4269.3,1322.5,321.25,700
50548,1,4306.8,1346.4,311.77,700
50549,1,4221,1264.2,395.17,700
50550,1,4244,1175.4,8.717,700
50551,1,4365.5,1127.8,386.71,700
50552,1,4237.4,1184.8,386.66,700
50553,1,4366.7,1353.7,26.358,700
50554,1,4249.1,1176.2,27.776,700
50555,1,4454.8,1288.3,46.823,700
50556,1,4385.7,1129.8,55.455,700
50557,1,4339.7,1117.5,62.298,700
50558,1,4214.9,1226.1,55.261,700
50559,1,4319.7,1361.3,355.45,700
50560,1,4406.2,1135.7,344.38,700
50561,1,4459.3,1233.9,363.89,700
50562,1,4292,1372.2,404.7,700
50563,1,4279.9,1106.6,53.43,700
50564,1,4198.7,1224.5,48.674,700
50565,1,4306.1,1379,354.25,700
50566,1,4221.6,1136.7,378.63,700
50567,1,4489,1246.7,47.088,700
50568,1,4475.2,1176.1,35.185,700
50569,1,4324.1,1075.9,57.516,700
50570,1,4266.3,1386.4,355.33,700
50571,1,4181.2,1273.3,60.59,700
50572,1,4346.4,1071.1,332.49,700
50573,1,4195.5,1149.1,326.44,700
50574,1,4429.7,1091.2,328,700
50575,1,4253.2,1088.4,332.09,700
50576,1,4276.9,1403.7,331.68,700
50577,1,4482.7,1135.2,323.82,700
50578,1,4491.6,1155.1,87.351,700
50579,1,4221.6,1107.6,322.49,700
50580,1,4359.8,1069.8,81.441,700
50581,1,4413.4,1410.3,321.03,700
50582,1,4154,1255.7,89.167,700
50583,1,4519.2,1213.5,322.18,700
50584,1,4269,1414.7,320.06,700
50585,1,4164.9,1188.9,319.03,700
50586,1,4406.2,1069.6,317.15,700
50587,1,4223.3,1089.2,340.81,700
50588,1,4465.6,1390.5,347.74,700
50589,1,4169.7,1363.5,347.73,700
50590,1,4164.3,1346.8,338.8,700
50591,1,4151.2,1164.2,341.09,700
50592,1,4135.5,1269.2,350.22,700
50593,1,4507.4,1134.2,60.157,700
50594,1,4450.6,1068.5,67.488,700
50595,1,4164.4,1354.7,65.65,700
50596,1,4531.7,1175.9,62.821,700
50597,1,4151,1312.1,339.71,700
50598,1,4542.1,1237.1,68.572,700
50599,1,4544.5,1220.6,345.73,700
50600,1,4009.1,2717,139.45,700
50601,1,4007.5,2744.8,30.565,700
50602,1,4004.8,2745.8,715.23,700
50603,1,4011.9,2719.7,357.11,700
50604,1,4013.8,2719.2,600.25,700
50605,1,4020.7,2730.3,193.06,700
50606,1,4005.3,2694.9,408.67,700
50607,1,3987.4,2760.1,389.22,700
50608,1,3977.1,2759.8,410.43,700
50609,1,3964.4,2715.7,27.795,700
50610,1,3998.5,2768.6,368,700
50611,1,4047.6,2714,366.83,700
50612,1,3969.3,2714.4,367.02,700
50613,1,4052.1,2691.1,515.7,700
50614,1,4024.7,2663.8,77.2,700
50615,1,3975.7,2669.8,57.242,700
50616,1,4082.1,2758.9,82.65,700
50617,1,4040.2,2664.5,84.809,700
50618,1,3965,2671,322.39,700
50619,1,4033.1,2807.3,455.64,700
50620,1,4074.9,2780.3,417.35,700
50621,1,4066.9,2665.4,-42.96,700
50622,1,4021.1,2821.7,396.84,700
50623,1,3921.4,2759.1,3.7099,700
50624,1,3933.5,2678.1,405.57,700
50625,1,3910.9,2750.7,323.41,700
50626,1,4109.9,2752.3,310.35,700
50627,1,3987,2613.5,0.0017782,700
50628,1,4104.2,2666,386.37,700
50629,1,4102.5,2801.4,17.712,700
50630,1,3974.5,2853.4,351.26,700
50631,1,3997.6,2601.5,341.61,700
50632,1,3936,2829.7,350.51,700
50633,1,4053.9,2849.4,51.532,700
50634,1,3912.3,2800.4,360.73,700
50635,1,3949.6,2843.6,348.87,700
50636,1,4069.2,2605.5,392.4,700
50637,1,4044.1,2595.7,21.215,700
50638,1,4035.7,2599.9,1.1045,700
50639,1,3955,2604.2,16.932,700
50640,1,4062.8,2866,50.984,700
50641,1,3982.9,2586.2,360.85,700
50642,1,4147.4,2786.5,363.39,700
50643,1,4137.7,2792.6,367.34,700
50644,1,4158.7,2763.7,39.609,700
50645,1,3926.9,2596.3,376.05,700
50646,1,4098,2852.7,40.144,700
50647,1,4150,2662.4,48.071,700
50648,1,4162.2,2696.7,363.49,700
50649,1,3965.8,2875.5,364.77,700
50650,1,4099.6,2589,367.46,700
