id,frame,x [nm],y [nm],z [nm],centroid [nm]
42479,1,3507.6,7934.2,257.55,700
42480,1,3801.3,7675,263.25,700
42481,1,3889.5,7765.7,258.34,700
42482,1,3602.3,8039.5,267.39,700
42483,1,3522.5,7758.5,-7.2604,700
42484,1,3745.3,7661.9,270.07,700
42485,1,6399.6,9686,89.655,700
42486,1,6413.3,9675.1,369.64,700
42487,1,6413.3,9675,536.96,700
42488,1,6393.4,9663.4,440.23,700
42489,1,6414.7,9681.9,-229.16,700
42490,1,6419.3,9665.2,-297.77,700
42491,1,6422.5,9685,317.89,700
42492,1,6384.7,9644.2,-49.475,700
42493,1,6396.6,9705.9,260.18,700
42494,1,6438.4,9685,-69.019,700
42495,1,6406.6,9635.4,280.41,700
42496,1,6369.5,9685.7,-61.411,700
42497,1,6452.6,9675.7,-55.196,700
42498,1,6444,9675.9,342.36,700
42499,1,6441.9,9640.2,-36.007,700
42500,1,6444.6,9666.4,320.09,700
42501,1,6450.1,9667.7,-109.78,700
42502,1,6361.9,9658.2,360.98,700
42503,1,6407.6,9716.2,353.65,700
42504,1,6379.7,9702.2,273.81,700
42505,1,6383.6,9705.2,346.07,700
42506,1,6360.3,9651,-51.257,700
42507,1,6452,9668.9,288.49,700
42508,1,6374.1,9620.1,426.94,700
42509,1,6354.4,9639.5,449.79,700
42510,1,6354.1,9672.5,-186.76,700
42511,1,6397.6,9615.8,433.52,700
42512,1,6457.1,9635.3,260.32,700
42513,1,6457.2,9709.2,2.1787,700
42514,1,6470.4,9627.8,9.1998,700
42515,1,6352,9617.7,235.38,700
42516,1,6351.6,9616.9,12.475,700
42517,1,6480.3,9713.1,361.9,700
42518,1,6446.5,9593.2,347.5,700
42519,1,6449,9747.8,-53.726,700
42520,1,6496.2,9684.2,303.71,700
42521,1,6317.8,9607.6,234.53,700
42522,1,6509.2,9616.6,-81.503,700
42523,1,6296.7,9639.7,-76.263,700
42524,1,6423.1,9784,-79.443,700
42525,1,6310.2,9608.9,306.36,700
42526,1,6301.1,9623.3,326.66,700
42527,1,6509.3,9624.2,322.25,700
42528,1,6415.7,9794.9,267.63,700
42529,1,6526.3,9656.2,281.02,700
42530,1,6362.4,9785.3,272.14,700
42531,1,6290.1,9621.9,-14.533,700
42532,1,6524,9703.7,-23.893,700
42533,1,6285.5,9701.2,-12.018,700
42534,1,6283.2,9655,276.4,700
42535,1,6298.1,9741.4,-18.717,700
42536,1,6440.7,9796.4,325.93,700
42537,1,6476.8,9542.6,-25.685,700
42538,1,6281.5,9739.4,-44.893,700
42539,1,6264.3,9621.1,291.92,700
42540,1,6453.5,9535.4,-25.659,700
42541,1,6545.7,9655.9,-44.783,700
42542,1,6264.7,9694.2,-40.824,700
42543,1,6300.4,9554.4,287.13,700
42544,1,6267.6,9732.1,-41.615,700
42545,1,6397.9,9514.8,297.19,700
42546,1,6344,9527.4,-40.815,700
42547,1,6273.3,9581.7,280.61,700
42548,1,6508.7,9781,-50.272,700
42549,1,6253.1,9730.4,-35.571,700
42550,1,6571.1,9694.5,277.77,700
42551,1,6449.4,9831.7,10.139,700
42552,1,6248.5,9737.9,244.87,700
42553,1,6239.2,9616.5,3.2609,700
42554,1,6390.2,9837.2,9.5902,700
42555,1,6561.9,9570.9,18.521,700
42556,1,6255.4,9776,239.16,700
42557,1,6499.3,9821.9,10.054,700
42558,1,6269.5,9541.1,16.696,700
42559,1,6217.6,9664.7,16.848,700
42560,1,6573.9,9567,271.71,700
42561,1,6261.2,9805.4,265.92,700
42562,1,6598.7,9647.3,-19.609,700
42563,1,6610.9,9642,265.67,700
42564,1,6352.5,9867.8,-10.904,700
42565,1,6230,9552.9,-7.2205,700
42566,1,6268.9,9508.1,-9.8998,700
42567,1,6204.3,9682.9,-13.238,700
42568,1,6597.2,9588.3,267.29,700
42569,1,6212.7,9747.9,-8.1178,700
42570,1,6225.4,12255,-114.07,700
42571,1,6223.9,12248,-422.88,700
42572,1,6211.9,12222,273.48,700
42573,1,6207,12219,317.42,700
42574,1,6238,12203,281.04,700
42575,1,6273.5,12243,281.31,700
42576,1,6281.3,12242,-103.52,700
42577,1,6245.5,12193,362.01,700
42578,1,6222.3,12284,283.54,700
42579,1,6275.3,12282,-130.61,700
42580,1,6175.4,12209,-22.386,700
42581,1,6309.2,12244,234.19,700
42582,1,6159.4,12231,258.41,700
42583,1,6166.4,12198,249.95,700
42584,1,6321.9,12235,334.44,700
42585,1,6302.9,12198,376.26,700
42586,1,6326.8,12239,325.95,700
42587,1,6143.7,12285,232.99,700
42588,1,6293.7,12157,13.086,700
42589,1,6293.4,12140,-62.158,700
42590,1,6186.5,12132,-75.865,700
42591,1,6139.2,12313,-75.818,700
42592,1,6349.8,12298,-28.702,700
42593,1,6281.8,12359,-12.673,700
42594,1,6201.9,12123,274.25,700
42595,1,6145.2,12152,-10.78,700
42596,1,6203.6,12118,-29.551,700
42597,1,6114,12194,270.94,700
42598,1,6295.9,12351,-16.12,700
42599,1,6226.5,12364,-33.388,700
42600,1,6351.5,12287,-31.565,700
42601,1,6107.5,12241,282.73,700
42602,1,6157.5,12336,-30.707,700
42603,1,6188.7,12117,-79.203,700
42604,1,6098,12264,310.39,700
42605,1,6100.9,12237,306.69,700
42606,1,6315.1,12128,-61.862,700
42607,1,6377.4,12236,-39.25,700
42608,1,6103.4,12298,-33.968,700
42609,1,6338,12142,279.94,700
42610,1,6094.9,12311,298.33,700
42611,1,6369.7,12171,-41.675,700
42612,1,6357.3,12336,-43.839,700
42613,1,6398.2,12237,-22.154,700
42614,1,6219.1,12405,280.87,700
42615,1,6148.1,12386,-30.812,700
42616,1,6087.8,12139,240.77,700
42617,1,6408.2,12224,6.9,700
42618,1,6070.1,12301,6.4236,700
42619,1,6051.3,12225,237.33,700
42620,1,6243.9,12055,231.62,700
42621,1,6209.1,12427,14.423,700
42622,1,6081.9,12347,232.64,700
42623,1,6050.1,12222,236.61,700
42624,1,6068.7,12320,233.1,700
42625,1,6360.9,12381,239.58,700
42626,1,6421.9,12220,11.969,700
42627,1,6389.7,12138,15.891,700
42628,1,6341.2,12095,13.106,700
42629,1,6128.1,12400,270.87,700
42630,1,6426.3,12299,264.18,700
42631,1,6139.3,12421,-14.057,700
42632,1,6071.6,12106,266.6,700
42633,1,6289.2,12038,-9.8765,700
42634,1,6165.7,12041,-9.794,700
42635,1,6335.7,12419,261.24,700
42636,1,6262.9,12034,266.46,700
42637,1,4654.3,2350.1,577.65,700
42638,1,4670.4,2336,280.99,700
42639,1,4661.8,2348.9,65.552,700
42640,1,4662.7,2346.9,-377.77,700
42641,1,4691.1,2369.1,24.707,700
42642,1,4645.8,2331.4,299.33,700
42643,1,4628,2335.6,319.38,700
42644,1,4712.3,2349.1,-30.12,700
42645,1,4717.9,2371,349.06,700
42646,1,4654.3,2410.2,447.01,700
42647,1,4637.2,2299.9,8.3686,700
42648,1,4733.9,2381.7,5.6176,700
42649,1,4734.3,2319.7,11.156,700
42650,1,4741.1,2352.7,253.06,700
42651,1,4756.9,2376.5,384.59,700
42652,1,4677.4,2268.1,-115.25,700
42653,1,4616.7,2423.2,373.61,700
42654,1,4653.9,2277.5,374.9,700
42655,1,4759,2346.8,-115.4,700
42656,1,4582.9,2336.5,-103.74,700
42657,1,4671.4,2273.4,-107.72,700
42658,1,4583.7,2361.7,350.13,700
42659,1,4622,2427.6,376.39,700
42660,1,4643.5,2261.8,-49.197,700
42661,1,4761.2,2382.6,-51.724,700
42662,1,4580.4,2349.7,311.07,700
42663,1,4576.2,2311.1,241.36,700
42664,1,4636.8,2245.1,-52.673,700
42665,1,4666.6,2245.4,328.29,700
42666,1,4614.2,2252.1,-40.262,700
42667,1,4788.4,2376.9,308.92,700
42668,1,4600.7,2267.9,315.02,700
42669,1,4790,2321.9,291.9,700
42670,1,4739.7,2241,-45.125,700
42671,1,4588.4,2248.6,-48.761,700
42672,1,4768.6,2452.6,-67.193,700
42673,1,4556,2274.4,-27.589,700
42674,1,4800.4,2419,-30.664,700
42675,1,4603.7,2482.8,-32.721,700
42676,1,4689.8,2498.8,-20.027,700
42677,1,4576.5,2225.5,293.47,700
42678,1,4784.5,2478,-12.744,700
42679,1,4563.1,2230,291.5,700
42680,1,4691.9,2527.1,258.54,700
42681,1,4499,2305.1,14.055,700
42682,1,4848.2,2371,13.255,700
42683,1,4493.8,2327.9,252.28,700
42684,1,4846.1,2379.9,258.67,700
42685,1,4858,2354.5,247.2,700
42686,1,4644.9,2171.5,22.668,700
42687,1,4535.7,2488.3,23.949,700
42688,1,4644.9,2167.3,-7.3137,700
42689,1,4600.9,2538,272.7,700
42690,1,4728.9,2165.4,274.24,700
42691,1,4841.4,2257.8,-5.5802,700
42692,1,4630.4,2546,0.38683,700
42693,1,4558.4,2517.1,272.34,700
42694,1,4820.6,2491.9,273.86,700
42695,1,4496.9,2249.9,270.82,700
42696,1,4862.4,2286.8,272.51,700
42697,1,4819.7,2496.4,280.94,700
42698,1,5914.4,4634,-79.509,700
42699,1,5904.6,4648.9,295.01,700
42700,1,5922.9,4638.4,455.72,700
42701,1,5932.9,4634.2,467.52,700
42702,1,5933.8,4632.1,364.05,700
42703,1,5900.9,4621.7,289.91,700
42704,1,5958.4,4655.8,0.56932,700
42705,1,5896,4666.3,1.7212,700
42706,1,5899.1,4628.5,8.5719,700
42707,1,5946.6,4680.6,242.71,700
42708,1,5950.8,4690,321.07,700
42709,1,5941.8,4607.1,-37.778,700
42710,1,5942.4,4607.4,304.47,700
42711,1,5962.8,4646.4,-26.626,700
42712,1,5924.5,4691.1,316.52,700
42713,1,5881,4681.2,-184.54,700
42714,1,5881.9,4683.6,373.73,700
42715,1,5977.1,4611.6,-30.233,700
42716,1,5930.6,4713,282.43,700
42717,1,5978.5,4679.7,285.42,700
42718,1,5845.8,4670.9,251.47,700
42719,1,5933.9,4581.3,263.91,700
42720,1,5840,4672.5,-91.538,700
42721,1,5915.3,4733.6,384.41,700
42722,1,5871.3,4585.4,366.64,700
42723,1,6017.8,4662.2,336.05,700
42724,1,5891.6,4548.7,241.49,700
42725,1,5857,4564.7,26.714,700
42726,1,5892.3,4761.1,340.11,700
42727,1,5855.5,4555.7,-67.318,700
42728,1,5829.3,4709.7,327.93,700
42729,1,5883.8,4535.8,275.67,700
42730,1,5799.6,4651.9,269.98,700
42731,1,6015.3,4735.9,280.1,700
42732,1,5823.8,4729.5,-11.946,700
42733,1,5808.1,4613,-10.898,700
42734,1,5853.9,4530.6,325.7,700
42735,1,6029.2,4566.3,-48.946,700
42736,1,6052,4620.4,-47.797,700
42737,1,5788.4,4623.6,-67.554,700
42738,1,5812.5,4734.5,-51.681,700
42739,1,5784.6,4606.7,-14.477,700
42740,1,5779.9,4623.1,-17.384,700
42741,1,6044.4,4732.2,-34.485,700
42742,1,5788.1,4698.8,-21.859,700
42743,1,6018.9,4773.6,304.09,700
42744,1,5894,4799.3,307.16,700
42745,1,5842.3,4522.7,297.08,700
42746,1,5971.9,4805.8,-9.3873,700
42747,1,5770.4,4581.8,296.56,700
42748,1,5756.5,4611.3,255.32,700
42749,1,5962.1,4481.2,259.57,700
42750,1,5832,4806.2,252.09,700
42751,1,5995.5,4806.5,15.762,700
42752,1,5763.4,4575.7,7.462,700
42753,1,6100.7,4640,257.39,700
42754,1,6096.8,4633.2,256.38,700
42755,1,5860,4824.4,242.68,700
42756,1,5927.2,4832.3,25.909,700
42757,1,6074.8,4771,270.65,700
42758,1,5740.1,4576.5,272.92,700
42759,1,6083.9,4547.8,270.64,700
42760,1,5965.7,4839.4,282.82,700
42761,1,5731.3,4673.1,279.86,700
42762,1,5915.5,4454.1,-9.9171,700
42763,1,6008,4824.7,-3.5943,700
42764,1,5846.2,4824.9,275.03,700
42765,1,5938.1,4855.3,268.96,700
42766,1,6065.2,4803.1,0.1993,700
42767,1,5871,4450.8,279.28,700
42768,1,5992.2,4843.2,276.74,700
42769,1,5771.8,4512.7,270.86,700
42770,1,5848.1,4844.1,280.98,700
42771,1,5847,4840.7,274.79,700
42772,1,5755.8,4776,-4.537,700
42773,1,6100.9,4544.3,-0.07173,700
42774,1,5836.9,4465,-3.5472,700
42775,1,5734.4,4556.5,273.57,700
42776,1,3963.8,4956.8,158.45,700
42777,1,3955.5,4949.6,594.38,700
42778,1,3988.4,4921,388.11,700
42779,1,3978.4,4918.5,-30.846,700
42780,1,3935.6,4950.5,272.36,700
42781,1,3987.4,4909.3,-35.594,700
42782,1,3934,4933.8,302.56,700
42783,1,3949.3,4918.1,-14.781,700
42784,1,3929.5,4943,-79.138,700
42785,1,3930.3,4925.9,-56.55,700
42786,1,3932.6,4919.8,354.51,700
42787,1,3994.9,4976.4,300.73,700
42788,1,3930.1,4928.9,-72.717,700
42789,1,3966.2,4984.3,350.16,700
42790,1,3933.8,4956.5,-42.385,700
42791,1,3959.4,4900.1,-53.36,700
42792,1,3976.2,4897.3,-66.741,700
42793,1,4011.9,4981.1,391.4,700
42794,1,3917.7,4918.2,415.13,700
42795,1,4024.5,4921.9,419.39,700
42796,1,3927.9,4898.6,-25.034,700
42797,1,4038,4944.1,-22.011,700
42798,1,3908.7,4965.3,293.35,700
42799,1,4031.5,4988.9,268.08,700
42800,1,3941.7,5011.3,263.83,700
42801,1,4056.6,4923.9,-108.5,700
42802,1,3933.5,4866.3,-100.35,700
42803,1,4066.3,4914.2,-56.38,700
42804,1,3996.3,5036.9,-73.301,700
42805,1,4054.3,4975.8,336.21,700
42806,1,4054.2,4983.5,-35.115,700
42807,1,3919.9,4844.8,254.38,700
42808,1,4038.9,5035.2,-51.883,700
42809,1,4069,4873.8,-42.706,700
42810,1,3862.9,4964.3,-65.238,700
42811,1,3918.4,4842.4,-51.304,700
42812,1,3847.1,4962.7,-9.4127,700
42813,1,3982.8,4812.6,-18.945,700
42814,1,4038.8,4831.2,293.57,700
42815,1,3853.9,4888.2,-13.794,700
42816,1,4090.8,4909.1,-9.0286,700
42817,1,4035,5050.5,291.74,700
42818,1,3899.1,4838.6,-13.203,700
42819,1,3926.2,5053.5,-8.8767,700
42820,1,3943.9,5060.1,-18.404,700
42821,1,3839.2,4928.8,-53.459,700
42822,1,3957.5,5076.4,323.82,700
42823,1,4058.2,4840.7,-60.742,700
42824,1,4033.3,4813.3,-14.233,700
42825,1,3927.8,5078.9,-21.278,700
42826,1,4108.9,4877.7,-22.559,700
42827,1,3993.5,5095.2,-36.79,700
42828,1,4116.4,4891.7,293.75,700
42829,1,4135.1,4928.7,282.85,700
42830,1,4041.4,5085.8,-9.4302,700
42831,1,3821.1,4864.7,-17.733,700
42832,1,3800.1,4898.5,250.56,700
42833,1,4069.5,4792.9,10.277,700
42834,1,3810.5,5020.2,10.492,700
42835,1,4062.6,5089,251.5,700
42836,1,4076.2,4807.3,258.39,700
42837,1,4100.8,5053.5,20.756,700
42838,1,3789.1,4913.9,28.357,700
42839,1,3918.7,4766.9,22.038,700
42840,1,3916.5,5116.1,241.83,700
42841,1,3923.7,4760.1,252.23,700
42842,1,4155.2,4870.4,-12.15,700
42843,1,3816,5066.4,-7.6508,700
42844,1,3926.7,4750.6,1.5961,700
42845,1,3814.5,4823.5,279.12,700
42846,1,4153.9,5028.5,274.72,700
42847,1,4159,4864.7,268.02,700
42848,1,3772.1,4884.7,-8.7901,700
42849,1,3979,4735.5,275.08,700
42850,1,3858.9,4767.1,276.48,700
42851,1,4094.1,4775.8,1.3532,700
42852,1,3763.2,4928.1,-7.9459,700
42853,1,2094.1,5837.9,-61.515,700
42854,1,2090,5851.1,-278.1,700
42855,1,2093.2,5836.7,195.6,700
42856,1,2101.3,5835.1,-164.68,700
42857,1,2126.2,5848,27.587,700
42858,1,2072.5,5825.9,280.11,700
42859,1,2080.8,5876.5,-48.528,700
42860,1,2072.6,5833.9,275.04,700
42861,1,2084.8,5815.5,271.11,700
42862,1,2062.5,5851,273.09,700
42863,1,2137.2,5829.1,260.93,700
42864,1,2131,5854,-29.839,700
42865,1,2083,5813.9,-12.192,700
42866,1,2140.2,5867.7,298.6,700
42867,1,2147,5851.9,309.91,700
42868,1,2111.4,5885.4,-37.08,700
42869,1,2146.1,5844.7,307.32,700
42870,1,2117.9,5889.9,328.77,700
42871,1,2067.8,5891.4,-93.861,700
42872,1,2040.2,5839.4,9.0146,700
42873,1,2074.6,5914.5,240.63,700
42874,1,2145.1,5904.2,-4.7891,700
42875,1,2170.1,5863,263.67,700
42876,1,2111.3,5932.8,345.34,700
42877,1,2125.6,5931.3,369.78,700
42878,1,2028.6,5896.2,364.73,700
42879,1,2109.8,5760.3,356.06,700
42880,1,2099.3,5758.3,379.23,700
42881,1,2172.8,5793.4,-82.931,700
42882,1,2195.9,5874.7,332.95,700
42883,1,2182.4,5900,307.55,700
42884,1,2086.2,5954,254.13,700
42885,1,2081.4,5945.7,27.718,700
42886,1,2203.3,5826.3,16.757,700
42887,1,2200.9,5813.5,238.36,700
42888,1,2212.6,5847.2,-44.201,700
42889,1,2121.7,5728.5,315.29,700
42890,1,2105.2,5956.5,339.49,700
42891,1,2206.9,5780.6,274.57,700
42892,1,2218,5903.7,278.08,700
42893,1,2170.1,5744.8,289.12,700
42894,1,2059.9,5959.5,283.28,700
42895,1,1979.9,5849.6,285.68,700
42896,1,2008.8,5747.9,-69.272,700
42897,1,2194.7,5947.9,-58.41,700
42898,1,2178.2,5730.7,339.3,700
42899,1,1963.8,5837.3,-45.551,700
42900,1,2097.1,5981.5,-73.619,700
42901,1,1975.4,5920.5,-24.706,700
42902,1,1978.9,5773.7,292.23,700
42903,1,2049.1,5983.4,-20.201,700
42904,1,2048.8,5704.4,-26.401,700
42905,1,2094.7,5696.1,-27.916,700
42906,1,1966.3,5910.9,295.91,700
42907,1,2133.7,6005.9,-22.564,700
42908,1,2262.5,5840.3,280.15,700
42909,1,2259.7,5813,282.98,700
42910,1,1951,5781.8,288.79,700
42911,1,2076.7,5688.1,-21.062,700
42912,1,2256.3,5916.9,-18.953,700
42913,1,1941.8,5775.7,20.486,700
42914,1,2037.3,5678.9,256.87,700
42915,1,2263.1,5784.2,15.725,700
42916,1,2224.8,5966.6,16.163,700
42917,1,2259.8,5930.1,14.75,700
42918,1,2276.4,5776.7,252.23,700
42919,1,1988.1,5993.6,20.03,700
42920,1,2232.8,5715.4,251.17,700
42921,1,1984.3,5995.4,-1.0978,700
42922,1,1908.9,5839.2,1.1018,700
42923,1,2294.1,5846.6,268.89,700
42924,1,2305.4,5886.7,272.28,700
42925,1,2095.5,5637.7,-7.5204,700
42926,1,2151.3,5644.3,272.55,700
42927,1,1971.4,6004.8,275.29,700
42928,1,1907.2,5777.5,1.8844,700
42929,1,6955.9,8422.1,372.7,700
42930,1,6931.7,8393.1,-10.75,700
42931,1,6927,8387.5,319.16,700
42932,1,6950,8403.9,297.62,700
42933,1,6922.1,8390.4,315,700
42934,1,6882.2,8422.1,-23.37,700
42935,1,6965.1,8401,-8.0187,700
42936,1,6933.2,8384.8,-28.505,700
42937,1,6891,8443.2,-101.04,700
42938,1,6873.2,8432.6,421.81,700
42939,1,6976.1,8407.2,436.61,700
42940,1,6878.1,8399.1,-177.97,700
42941,1,6914.4,8376,448.67,700
42942,1,6890.4,8380.7,446.72,700
42943,1,6877.3,8449.2,-159.27,700
42944,1,6992,8453.1,3.5016,700
42945,1,6860.6,8406.5,-3.4185,700
42946,1,6981.6,8376.3,17.105,700
42947,1,6994.6,8467.9,266.43,700
42948,1,6969.1,8357.6,6.1212,700
42949,1,6951.1,8513,-115.5,700
42950,1,6915.1,8338,-80.973,700
42951,1,7021.3,8427.7,342.27,700
42952,1,7018.6,8434.8,-57.57,700
42953,1,6918.6,8534.8,18.569,700
42954,1,6868.3,8508.8,248.24,700
42955,1,6913.6,8322.3,26.113,700
42956,1,6845.2,8339.7,-62.614,700
42957,1,6827.1,8486.8,324.45,700
42958,1,6839.3,8517.6,-19.242,700
42959,1,7014.4,8335.5,272.31,700
42960,1,7003.4,8329.6,-6.1166,700
42961,1,6837.7,8341,278.71,700
42962,1,6905.6,8547.3,-20.672,700
42963,1,6812,8475.6,283.74,700
42964,1,6826,8508.5,323.91,700
42965,1,6898.2,8572.6,283.87,700
42966,1,6815,8519.9,301.03,700
42967,1,7077.5,8435.9,293.23,700
42968,1,6832.1,8316.7,288.87,700
42969,1,6788.6,8446.9,291.55,700
42970,1,6799.2,8500.4,-35.801,700
42971,1,6787.4,8491.2,299.68,700
42972,1,6774.1,8422.8,300.75,700
42973,1,7092.2,8453.5,-14.077,700
42974,1,7011.3,8284.6,-11.507,700
42975,1,7091.9,8488,16.569,700
42976,1,7100.6,8398,259.21,700
42977,1,6761.5,8516.5,28.278,700
42978,1,6973.4,8606.1,246.28,700
42979,1,6999,8595,249.29,700
42980,1,6896.2,8235.6,-4.2824,700
42981,1,7045.4,8273.4,277.34,700
42982,1,7118.2,8450.7,-10.152,700
42983,1,6991.4,8247,269.04,700
42984,1,6859.7,8605.2,-1.7265,700
42985,1,7049.2,8276.4,0.51474,700
42986,1,7093.5,8313.8,-6.4584,700
42987,1,6956.6,8220.1,-5.9447,700
42988,1,6779.5,8288.9,270.52,700
42989,1,6784,8572.2,275.06,700
42990,1,7119.5,8364.9,277.49,700
42991,1,6948,8632.1,269.48,700
42992,1,6723.1,8468.5,272.89,700
42993,1,7021,8240.7,2.1419,700
42994,1,2787.1,9625.8,-232.02,700
42995,1,2814,9633.4,534.61,700
42996,1,2788.1,9656.1,240.55,700
42997,1,2807.4,9605.5,259.67,700
42998,1,2772.8,9647.8,-58.897,700
42999,1,2785,9662.5,267.16,700
43000,1,2783.5,9669.2,22.306,700
43001,1,2824.3,9661.9,337.62,700
43002,1,2838.3,9662.2,360.86,700
43003,1,2805.6,9586,-60.502,700
43004,1,2753.8,9672.4,413.93,700
43005,1,2750.7,9670.9,266.31,700
43006,1,2756.6,9694.2,260.31,700
43007,1,2839.1,9555.8,343.69,700
43008,1,2775.4,9545.2,312.8,700
43009,1,2836,9540.6,255.09,700
43010,1,2741.8,9720.9,30.693,700
43011,1,2732.7,9713.8,14.622,700
43012,1,2896.3,9695.4,324.74,700
43013,1,2699.3,9586,319.47,700
43014,1,2834.1,9753.1,289.23,700
43015,1,2888,9540.6,-8.1134,700
43016,1,2697.7,9550.2,-61.71,700
43017,1,2821.9,9769.7,329.5,700
43018,1,2788.2,9771.7,-58.529,700
43019,1,2725.3,9750.6,-60.463,700
43020,1,2917.7,9576.2,-47.791,700
43021,1,2884.7,9520.9,-26.523,700
43022,1,2676.8,9553.5,-16.381,700
43023,1,2945.7,9667.3,299.7,700
43024,1,2668.1,9688.7,292.85,700
43025,1,2888,9753.5,286.08,700
43026,1,2782.3,9779.9,-20.771,700
43027,1,2659.8,9673,286.01,700
43028,1,2694.3,9732.8,290.58,700
43029,1,2893.8,9747.1,-33.789,700
43030,1,2917.7,9543.3,288.42,700
43031,1,2737.4,9781.7,-31.836,700
43032,1,2654.3,9591.6,291.89,700
43033,1,2726.7,9769.9,293.91,700
43034,1,2645.1,9580.2,-12.757,700
43035,1,2641.7,9592.8,283.05,700
43036,1,2823.6,9475.7,-18.641,700
43037,1,2844.9,9801.3,7.6977,700
43038,1,2752.4,9463.3,254.26,700
43039,1,2670,9748.8,253.59,700
43040,1,2884.7,9481.3,254.71,700
43041,1,2695,9775.3,8.4374,700
43042,1,2637.1,9695.1,262.22,700
43043,1,2967.5,9586.6,256.62,700
43044,1,2972.2,9670.5,18.551,700
43045,1,2732,9469.8,254.19,700
43046,1,2647.1,9728.4,261.28,700
43047,1,2965.9,9710.7,18.352,700
43048,1,2825.6,9452.5,21.412,700
43049,1,2961.6,9725.7,25.576,700
43050,1,2941.6,9756.9,248,700
43051,1,2771.8,9821.7,244.68,700
43052,1,2673.7,9488.4,-2.7915,700
43053,1,2992.3,9611.1,275.35,700
43054,1,2638.2,9743.3,269.87,700
43055,1,2911.8,9791.4,273.53,700
43056,1,2746.9,9822.7,-7.0873,700
43057,1,2702.6,9804.9,272.32,700
43058,1,2657.6,9490.7,278.88,700
43059,1,2892.4,9448.9,-1.5122,700
43060,1,2948.3,9780.2,277.85,700
43061,1,2914.8,9460.5,-10.308,700
43062,1,2741.5,9828.9,2.3006,700
43063,1,2990.1,9699.7,273.36,700
43064,1,2600.7,9600.5,-5.5077,700
43065,1,2614.3,9730.9,-5.3649,700
43066,1,2615.2,9720.9,-7.3857,700
43067,1,2676,9471.8,277.16,700
43068,1,2822.6,9435.1,275.55,700
43069,1,4618.3,9916.5,325.43,700
43070,1,4607.2,9939.9,563.34,700
43071,1,4627.8,9925.6,302.38,700
43072,1,4597.9,9926.3,-52.735,700
43073,1,4620,9908.2,-325.46,700
43074,1,4627.6,9939.3,-115.12,700
43075,1,4590.5,9905.7,267.73,700
43076,1,4597.3,9897.4,-21.767,700
43077,1,4638.7,9905.8,3.877,700
43078,1,4639.7,9950.9,-50.039,700
43079,1,4577.9,9956,-90.738,700
43080,1,4611.2,9881.8,366.6,700
43081,1,4638.1,9888.7,310.79,700
43082,1,4614.1,9882.6,-20.776,700
43083,1,4619.3,9879.9,-52.454,700
43084,1,4602.5,9971.2,285.51,700
43085,1,4660.3,9930.8,-85.295,700
43086,1,4595.8,9888.1,-66.851,700
43087,1,4572.7,9945.4,314.37,700
43088,1,4603.3,9967.8,-44.574,700
43089,1,4663.4,9908.7,380.38,700
43090,1,4572.6,9883.2,-12.964,700
43091,1,4632.2,9853.4,5.2331,700
43092,1,4607.8,10007,-106.44,700
43093,1,4602.2,9847.6,376.77,700
43094,1,4660.1,9853.7,-63.625,700
43095,1,4678.4,9981.4,-98.119,700
43096,1,4694.2,9952.1,-98.606,700
43097,1,4544.6,9862.6,-52.314,700
43098,1,4699.3,9878.3,-68.525,700
43099,1,4571.3,10008,315.28,700
43100,1,4532.2,9888.8,-55.479,700
43101,1,4632.2,10025,322.31,700
43102,1,4693.8,9878.5,328.64,700
43103,1,4703.4,9948.2,327.98,700
43104,1,4616.1,10031,252.05,700
43105,1,4558.3,10022,318.44,700
43106,1,4499.4,9918.4,-58.972,700
43107,1,4537.2,9838.9,316.37,700
43108,1,4720.2,9963.7,-64.718,700
43109,1,4723.8,9902.8,314.98,700
43110,1,4553.9,9813.8,288.75,700
43111,1,4706.7,10026,-47.17,700
43112,1,4601.4,10066,-66.98,700
43113,1,4728.6,9851.9,317.76,700
43114,1,4479.5,9959,-66.55,700
43115,1,4551.5,9797.3,-21.255,700
43116,1,4537.3,9803,-19.723,700
43117,1,4497,10017,305.22,700
43118,1,4490.8,9837.6,-20.283,700
43119,1,4714.7,9806.6,-27.547,700
43120,1,4705.7,10057,-23.696,700
43121,1,4620.4,9771.9,306.64,700
43122,1,4467.5,9855,287.25,700
43123,1,4534,9782.1,279.58,700
43124,1,4466.6,10004,-13.569,700
43125,1,4538.4,10071,284.74,700
43126,1,4465.7,10010,16.023,700
43127,1,4773.1,9862.9,257.9,700
43128,1,4704.4,9771.3,7.8769,700
43129,1,4515.3,10077,11.197,700
43130,1,4795.1,9876.9,28.537,700
43131,1,4795.8,9973.6,242.75,700
43132,1,4435.8,9906.6,252.54,700
43133,1,4732.8,10072,21.925,700
43134,1,4791.4,9857,27.402,700
43135,1,4430.7,9885.8,247.77,700
43136,1,4437.2,9884.4,252.97,700
43137,1,4564.8,9737.7,283.03,700
43138,1,4490.2,10079,278.45,700
43139,1,4422.2,9914.1,-0.37524,700
43140,1,4796.2,9858,-0.39496,700
43141,1,4543.4,9747.3,-6.1692,700
43142,1,4604.4,10126,278.83,700
43143,1,4486.4,9769,-3.6703,700
43144,1,4410,9913.4,268.95,700
43145,1,4813,9970.1,278.07,700
43146,1,4414,9967,275.83,700
43147,1,4468.2,9786.6,-1.788,700
43148,1,4438,10027,-9.4843,700
