id,frame,x [nm],y [nm],z [nm],centroid [nm]
49528,1,860.97,6428.6,165.56,700
49529,1,891.45,6421,522.86,700
49530,1,874.34,6417.4,750.92,700
49531,1,895.38,6438.3,-34.692,700
49532,1,894.43,6420.8,-349.96,700
49533,1,892.51,6449,335.77,700
49534,1,906.38,6408.4,399.64,700
49535,1,871.64,6393.8,353.68,700
49536,1,889.03,6478.3,358.99,700
49537,1,832.8,6432,22.787,700
49538,1,842.23,6460.2,47.815,700
49539,1,922.39,6452.8,400.18,700
49540,1,839.89,6445.5,437.32,700
49541,1,827.96,6406,515.62,700
49542,1,832.91,6406.6,-102.2,700
49543,1,932.53,6431.9,-104.01,700
49544,1,903.28,6375.9,-19.491,700
49545,1,840.24,6388.1,-58.325,700
49546,1,866.91,6375,484.22,700
49547,1,936.95,6428.6,-61.763,700
49548,1,930.81,6460.5,494.06,700
49549,1,828.29,6435,450.89,700
49550,1,837.79,6469.1,511.06,700
49551,1,929.73,6442.8,464.72,700
49552,1,825.67,6462.3,350.12,700
49553,1,952.85,6454,79.475,700
49554,1,813.95,6451.8,335.54,700
49555,1,820.15,6366,2.9977,700
49556,1,914.33,6507.6,-14.465,700
49557,1,975.23,6414.7,412.06,700
49558,1,970.32,6487.5,104.41,700
49559,1,782.82,6456.3,316.9,700
49560,1,789.99,6379.8,97.787,700
49561,1,795.59,6507.1,31.213,700
49562,1,775,6467,1.0511,700
49563,1,994.69,6408.9,411.92,700
49564,1,983.32,6472.1,21.067,700
49565,1,987.2,6484.3,1.9009,700
49566,1,768.25,6400.6,14.194,700
49567,1,863.05,6320.5,21.578,700
49568,1,764.26,6443.5,385.7,700
49569,1,990.42,6461.3,410.19,700
49570,1,973,6346.7,67.977,700
49571,1,858.86,6307.8,53.457,700
49572,1,912.6,6303.8,56.252,700
49573,1,969.99,6339.4,59.771,700
49574,1,753.27,6452.5,54.811,700
49575,1,774.37,6496.7,363.33,700
49576,1,857.27,6310.3,51.38,700
49577,1,828.42,6310.7,350.67,700
49578,1,1020.1,6441.4,410.25,700
49579,1,758.89,6348.7,361.04,700
49580,1,1029.2,6409.3,373.11,700
49581,1,769.66,6540.7,371.27,700
49582,1,734.1,6374.5,41.907,700
49583,1,863.84,6579.8,375.78,700
49584,1,859.97,6272.8,371.77,700
49585,1,749.73,6333.6,368.03,700
49586,1,870.81,6265,52.894,700
49587,1,862.47,6266.1,42.473,700
49588,1,1032.9,6490.9,42.849,700
49589,1,1002.3,6551.1,323.68,700
49590,1,1059.8,6480.8,316.85,700
49591,1,782.83,6585.3,93.968,700
49592,1,1056,6490.7,92.823,700
49593,1,691.92,6408.3,352.4,700
49594,1,699.14,6496.9,341.22,700
49595,1,692.83,6384.7,64.6,700
49596,1,931.7,6245.6,61.708,700
49597,1,1079.1,6407,68.644,700
49598,1,690.77,6494.3,343.12,700
49599,1,1013.3,6583.2,66.378,700
49600,1,1017.9,6584.1,348.59,700
49601,1,703.94,6541.3,61.051,700
49602,1,681.08,6474.5,61.394,700
49603,1,954.05,6242.7,64.29,700
49604,1,860.68,6222.6,65.684,700
49605,1,1009.3,6270.9,348.38,700
49606,1,3752.1,9344.3,258.76,700
49607,1,3750.2,9334.9,86.431,700
49608,1,3761.2,9344.2,361.62,700
49609,1,3743.2,9325,-3.0319,700
49610,1,3740.4,9338.5,62.749,700
49611,1,3750,9359.5,312.6,700
49612,1,3761.7,9299.9,60.711,700
49613,1,3735.8,9288,-11.693,700
49614,1,3726,9361.4,355.07,700
49615,1,3775.4,9291.7,-6.8987,700
49616,1,3715.9,9297.1,-17.609,700
49617,1,3715.4,9307.9,466.09,700
49618,1,3702,9327.6,460.17,700
49619,1,3732.2,9377.5,475.69,700
49620,1,3783.4,9278,530.38,700
49621,1,3716.3,9361.9,425.88,700
49622,1,3709.2,9336.7,-93.308,700
49623,1,3722.4,9285.9,487.71,700
49624,1,3750.4,9277.4,500.15,700
49625,1,3772.7,9271.8,336.31,700
49626,1,3744.9,9268.2,36.195,700
49627,1,3796.4,9389.6,346.87,700
49628,1,3769.3,9408.7,321.41,700
49629,1,3685,9291.7,-25.833,700
49630,1,3671.3,9341.7,457.68,700
49631,1,3707.6,9395.2,454.13,700
49632,1,3772.2,9418,-43.279,700
49633,1,3791.5,9405.8,-35.775,700
49634,1,3758,9238.6,20.261,700
49635,1,3676.7,9285.7,34.228,700
49636,1,3738.6,9425.3,0.56104,700
49637,1,3650.7,9319.4,324.01,700
49638,1,3661.4,9352.5,324.79,700
49639,1,3855.7,9383.5,307.19,700
49640,1,3799.3,9237.2,86.704,700
49641,1,3657.8,9346.4,325.09,700
49642,1,3657.7,9270.9,392.15,700
49643,1,3783.1,9442.4,410.2,700
49644,1,3735.4,9451.1,347.26,700
49645,1,3671.9,9235.9,64.408,700
49646,1,3653.2,9390.2,354.81,700
49647,1,3659.4,9403.4,69.59,700
49648,1,3751.3,9204.6,353.14,700
49649,1,3639.8,9295.1,60.528,700
49650,1,3661.4,9410,62.629,700
49651,1,3865.9,9274.4,348.54,700
49652,1,3634.8,9303.6,344.16,700
49653,1,3886.6,9336.5,348.47,700
49654,1,3702.5,9452.6,407.62,700
49655,1,3888.4,9288.9,24.078,700
49656,1,3829.2,9220.2,392.44,700
49657,1,3815.5,9454.8,-2.2161,700
49658,1,3803.8,9469.4,37.292,700
49659,1,3761.8,9185.9,55.34,700
49660,1,3621.9,9304.1,36.258,700
49661,1,3907.3,9290.8,363.35,700
49662,1,3614.4,9376.3,38.282,700
49663,1,3811.7,9475.9,379.42,700
49664,1,3633.2,9228.2,353.87,700
49665,1,3642.1,9219.8,58.162,700
49666,1,3603.3,9277.1,365.14,700
49667,1,3643.2,9210.4,353.68,700
49668,1,3589.6,9300.3,323.09,700
49669,1,3781.5,9152.5,84.001,700
49670,1,3583.4,9302.7,329.63,700
49671,1,3913.7,9421.5,82.033,700
49672,1,3627.2,9218.8,319.96,700
49673,1,3942.5,9284.4,93.929,700
49674,1,3660.9,9175.4,96.547,700
49675,1,3869.7,9479.9,317.47,700
49676,1,3817,9141.3,71.659,700
49677,1,3848.7,9502.5,350.82,700
49678,1,3800.2,9524.2,352.45,700
49679,1,3787.2,9137.2,59.983,700
49680,1,3955.1,9312,349.52,700
49681,1,3580.1,9428.8,62.275,700
49682,1,3951.2,9416.9,65.318,700
49683,1,3946.2,9236.9,341.82,700
49684,1,3627,9484.4,72.207,700
49685,1,3577.9,9420,65.833,700
49686,1,3865,9501.2,338.88,700
49687,1,3553,9329.4,338.34,700
49688,1,3943.5,9230,348.93,700
49689,1,6273.1,10578,681.71,700
49690,1,6279.7,10597,-282.51,700
49691,1,6276.8,10606,318.81,700
49692,1,6255.5,10624,323.35,700
49693,1,6243.3,10557,-5.2424,700
49694,1,6233.8,10616,44.504,700
49695,1,6266.3,10644,474.48,700
49696,1,6281.8,10535,-71.885,700
49697,1,6247.7,10652,328.84,700
49698,1,6320.4,10612,78.629,700
49699,1,6194.2,10596,323.54,700
49700,1,6322.4,10628,78.637,700
49701,1,6287.9,10660,334.67,700
49702,1,6335.8,10561,89.809,700
49703,1,6228,10667,409.23,700
49704,1,6256.2,10669,434.63,700
49705,1,6180.4,10570,448.54,700
49706,1,6289.1,10508,-47.933,700
49707,1,6226.6,10669,402.07,700
49708,1,6340.5,10643,393.32,700
49709,1,6216.6,10505,380.57,700
49710,1,6286.8,10690,319.5,700
49711,1,6356.6,10642,97.568,700
49712,1,6152,10575,18.222,700
49713,1,6374.6,10550,22.486,700
49714,1,6364.7,10639,26.22,700
49715,1,6254.2,10461,62.567,700
49716,1,6375.9,10531,357.66,700
49717,1,6144.1,10567,360.16,700
49718,1,6392.4,10573,49.654,700
49719,1,6266.6,10715,62.163,700
49720,1,6197.9,10694,46.712,700
49721,1,6310,10464,403.86,700
49722,1,6322.3,10454,375.31,700
49723,1,6317.2,10456,55.214,700
49724,1,6252.4,10448,40.438,700
49725,1,6237.4,10728,34.219,700
49726,1,6345.7,10466,36.465,700
49727,1,6367.5,10710,381.37,700
49728,1,6374.8,10703,35.757,700
49729,1,6159.5,10706,374.11,700
49730,1,6119.5,10653,372.95,700
49731,1,6302.8,10434,381.19,700
49732,1,6331.6,10444,381.04,700
49733,1,6261.9,10425,53.643,700
49734,1,6205.3,10430,59.663,700
49735,1,6440.5,10586,319.23,700
49736,1,6429.2,10643,87.644,700
49737,1,6097.3,10657,80.685,700
49738,1,6106.2,10519,82.186,700
49739,1,6160,10445,78.495,700
49740,1,6434.1,10545,320.99,700
49741,1,6391.3,10716,326.64,700
49742,1,6438.9,10593,323.11,700
49743,1,6441.6,10620,91.224,700
49744,1,6444.1,10557,322.86,700
49745,1,6452.6,10584,313.98,700
49746,1,6367.2,10741,311.68,700
49747,1,6441.2,10649,94.254,700
49748,1,6102.4,10474,342.97,700
49749,1,6459.8,10596,69.721,700
49750,1,6269.6,10784,63.727,700
49751,1,6170.9,10416,65.551,700
49752,1,6078.5,10665,345.9,700
49753,1,6258.1,10797,63.867,700
49754,1,6063.6,10567,62.994,700
49755,1,6466.7,10574,62.773,700
49756,1,6156.6,10760,69.974,700
49757,1,6459,10520,72.671,700
49758,1,6242.5,10797,72.115,700
49759,1,6143.9,10754,71.312,700
49760,1,6066,10555,340.97,700
49761,1,6461,10554,65.622,700
49762,1,6378.1,10761,70.093,700
49763,1,4691.3,12423,658.03,700
49764,1,4688.3,12437,541.25,700
49765,1,4700.3,12423,-334.4,700
49766,1,4694.9,12415,692.87,700
49767,1,4692.8,12445,-4.5593,700
49768,1,4672.4,12386,30.452,700
49769,1,4707.7,12437,25.612,700
49770,1,4678.9,12387,415.96,700
49771,1,4709.5,12445,334.07,700
49772,1,4680.4,12389,402.49,700
49773,1,4695.5,12377,407.05,700
49774,1,4709,12461,-3.9014,700
49775,1,4726.7,12431,402.11,700
49776,1,4660,12386,-28.104,700
49777,1,4733.2,12401,448.42,700
49778,1,4656.8,12374,525.47,700
49779,1,4727.3,12445,448.68,700
49780,1,4629.7,12377,73.625,700
49781,1,4644.6,12371,74.894,700
49782,1,4708.6,12353,315.3,700
49783,1,4663.1,12495,67.532,700
49784,1,4725.2,12358,315.51,700
49785,1,4618.3,12459,345.06,700
49786,1,4610.5,12459,-25.009,700
49787,1,4759.6,12403,-13.748,700
49788,1,4599,12384,-13.544,700
49789,1,4681.9,12502,5.0743,700
49790,1,4607.7,12357,7.3321,700
49791,1,4590.4,12397,390.31,700
49792,1,4631.5,12323,322.38,700
49793,1,4591.4,12360,322.65,700
49794,1,4580.7,12426,314.01,700
49795,1,4585.3,12488,24.357,700
49796,1,4726.2,12314,381.03,700
49797,1,4722.2,12537,67.106,700
49798,1,4601.1,12522,51.784,700
49799,1,4713.4,12302,353.46,700
49800,1,4809.7,12423,350.11,700
49801,1,4803.3,12369,-1.4488,700
49802,1,4543.1,12416,396.86,700
49803,1,4582.3,12519,13.726,700
49804,1,4645.7,12289,13.748,700
49805,1,4675,12557,12.706,700
49806,1,4799.4,12342,44.386,700
49807,1,4796.8,12502,372.99,700
49808,1,4539.2,12378,370.66,700
49809,1,4581.4,12310,369.98,700
49810,1,4659.4,12278,40.221,700
49811,1,4668.7,12276,54.693,700
49812,1,4788.7,12305,43.442,700
49813,1,4569.7,12541,57.093,700
49814,1,4703,12257,354.42,700
49815,1,4849.7,12448,80.225,700
49816,1,4506.8,12385,322.47,700
49817,1,4534.9,12323,88.37,700
49818,1,4839.2,12326,89.476,700
49819,1,4505.2,12380,97.081,700
49820,1,4508.7,12520,340.52,700
49821,1,4504.9,12503,339.82,700
49822,1,4487.2,12416,341.47,700
49823,1,4525.6,12311,343.93,700
49824,1,4831.6,12291,345.54,700
49825,1,4855.1,12324,348.2,700
49826,1,4803.1,12268,339.94,700
49827,1,4726.3,12225,59.682,700
49828,1,4868.4,12507,341.6,700
49829,1,4558.1,12584,349.49,700
49830,1,4749,12226,71.679,700
49831,1,4845.7,12295,348.67,700
49832,1,4876.1,12364,344.98,700
49833,1,4815.5,12575,63.825,700
49834,1,4630.3,12616,71.507,700
49835,1,6268.1,2285.3,-325.19,700
49836,1,6287.9,2287.1,-335.63,700
49837,1,6265.1,2273,9.1699,700
49838,1,6278.8,2258.3,194.55,700
49839,1,6293.4,2274.8,653.36,700
49840,1,6268.9,2264.4,541.75,700
49841,1,6279.5,2301.9,469.65,700
49842,1,6263,2308.8,75.993,700
49843,1,6301.6,2304.8,410.86,700
49844,1,6308.6,2255.8,322.49,700
49845,1,6307.4,2264,83.28,700
49846,1,6283.7,2231.1,443.8,700
49847,1,6237,2288.8,401.06,700
49848,1,6226.9,2273.1,371.67,700
49849,1,6257.4,2329.1,-5.5438,700
49850,1,6247.4,2229.2,-110.27,700
49851,1,6320.7,2251.1,-63.879,700
49852,1,6307.3,2320.7,530.79,700
49853,1,6332.2,2306.2,378.21,700
49854,1,6211.8,2291.7,372.12,700
49855,1,6202.3,2297,342.31,700
49856,1,6272.1,2349.3,323.77,700
49857,1,6209.9,2230.4,101.41,700
49858,1,6263.6,2356.6,-5.9869,700
49859,1,6348.6,2319.7,429.08,700
49860,1,6364,2229.8,28.246,700
49861,1,6186.6,2332.5,114.54,700
49862,1,6201.6,2198.1,114.85,700
49863,1,6162.7,2309.4,9.2631,700
49864,1,6158.9,2294.9,20.479,700
49865,1,6244,2389.5,40.399,700
49866,1,6224.9,2176.9,417.7,700
49867,1,6325.3,2374.7,31.086,700
49868,1,6164.9,2270,408.65,700
49869,1,6342.1,2363.4,391.02,700
49870,1,6344.9,2186.7,22.965,700
49871,1,6388.1,2224.2,353.32,700
49872,1,6399,2302.3,66.989,700
49873,1,6201.1,2371.9,66.134,700
49874,1,6174.8,2348.4,353.6,700
49875,1,6181.9,2198.4,371.76,700
49876,1,6341.4,2166.3,350.86,700
49877,1,6298.9,2151.8,78.669,700
49878,1,6208.2,2389,6.4159,700
49879,1,6199.8,2392.5,410.12,700
49880,1,6225.8,2395.9,413.29,700
49881,1,6406.5,2291.4,6.2257,700
49882,1,6352.9,2156.4,66.844,700
49883,1,6331.9,2405,384,700
49884,1,6338.1,2149.8,58.041,700
49885,1,6416.3,2342.5,45.009,700
49886,1,6128.2,2217,379.99,700
49887,1,6169.6,2150.4,56.697,700
49888,1,6386.1,2401.3,51.85,700
49889,1,6377.7,2413.2,90.814,700
49890,1,6448.9,2241.1,342.08,700
49891,1,6451.2,2298.4,100.45,700
49892,1,6405,2152.9,92.355,700
49893,1,6147.7,2401.8,94.776,700
49894,1,6375.7,2115.9,328.8,700
49895,1,6160.3,2127.8,323.49,700
49896,1,6326.4,2100.2,333.55,700
49897,1,6311.1,2456.2,332.81,700
49898,1,6439.5,2201.4,99.1,700
49899,1,6314.4,2455.8,103.75,700
49900,1,6103.4,2353.1,108.22,700
49901,1,6402.3,2124.5,76.753,700
49902,1,6470.3,2296.2,81.146,700
49903,1,6084.3,2253.4,355.72,700
49904,1,6302.4,2073,73.08,700
49905,1,6265.7,2478.9,355.64,700
49906,1,6228.6,2071.6,347.32,700
49907,1,6428.8,2414.5,74.579,700
49908,1,6113.7,2403.9,70.436,700
49909,1,6387.6,2449.6,72.072,700
49910,1,6157.6,2101.1,351.55,700
49911,1,6446.5,2165.3,79.448,700
49912,1,5989.8,2785.3,607.37,700
49913,1,5998.8,2778.5,-100.21,700
49914,1,5994.5,2790.5,-180.51,700
49915,1,5997.1,2767.3,488.13,700
49916,1,5969.6,2760.2,425.53,700
49917,1,5990.6,2739.4,35.399,700
49918,1,6015.3,2759,87.243,700
49919,1,6017.6,2759.6,65.307,700
49920,1,6019.2,2746.5,65.191,700
49921,1,6021.1,2804,439.73,700
49922,1,5938.5,2798.2,414.64,700
49923,1,5977.3,2729.8,359.3,700
49924,1,6026.4,2784.4,-5.8838,700
49925,1,5938,2779.1,47.911,700
49926,1,5928.6,2798.2,-19.776,700
49927,1,6037.5,2741.7,373.96,700
49928,1,6044.7,2807.1,92.912,700
49929,1,5927.9,2826.3,109.34,700
49930,1,5947.6,2709,345.21,700
49931,1,5916.9,2730.6,81.648,700
49932,1,6035.8,2838.8,-19.641,700
49933,1,6064.1,2760.6,-2.0955,700
49934,1,5907.4,2811,419.1,700
49935,1,6018.3,2851.7,450.39,700
49936,1,6066.5,2819.3,22.066,700
49937,1,5986.1,2885.1,114.67,700
49938,1,6084.8,2719,412.35,700
49939,1,5886.1,2719.5,20.372,700
49940,1,6091.9,2772,21.721,700
49941,1,6064.1,2681.8,356.94,700
49942,1,5857.9,2814.7,62.39,700
49943,1,6095.7,2728.6,62.64,700
49944,1,6012.8,2899.5,355.03,700
49945,1,6003.8,2903.4,62.272,700
49946,1,6013.3,2902.3,60.102,700
49947,1,6039,2888.6,371.46,700
49948,1,6033.5,2664,363.1,700
49949,1,5939.8,2655,72.845,700
49950,1,6067.8,2868.7,60.878,700
49951,1,5916.2,2898.9,9.9122,700
49952,1,5932.6,2651.3,406.5,700
49953,1,6058.2,2660.7,423.87,700
49954,1,5852.8,2847.3,365.04,700
49955,1,6116.4,2835,372.99,700
49956,1,6132.5,2818.6,60.003,700
49957,1,6133.9,2758.8,372.47,700
49958,1,5922.8,2918.3,379.17,700
49959,1,5832.5,2751.9,42.491,700
49960,1,5820,2798.5,62.759,700
49961,1,5945.3,2611.3,67.55,700
49962,1,6151.9,2828.8,96.489,700
49963,1,5956.3,2607.6,335.14,700
49964,1,6160.1,2754.1,332.27,700
49965,1,6158.8,2824.9,330.1,700
49966,1,5813.9,2844.4,322.62,700
49967,1,5861.3,2915.5,104.73,700
49968,1,6146,2675.1,79.306,700
49969,1,5795.2,2715.2,71.437,700
49970,1,6101.9,2619.3,68.46,700
49971,1,6180.4,2767.9,78.216,700
49972,1,5854.5,2626.8,360.5,700
49973,1,6173.6,2759,357.02,700
49974,1,6131.6,2905.1,73.875,700
49975,1,6052.6,2967.6,357.93,700
49976,1,6075.8,2961.2,79.893,700
49977,1,6040.4,2581,352.61,700
49978,1,6002.1,2976.7,82.636,700
49979,1,5840.4,2631.8,351.59,700
49980,1,6075.5,2953.5,74.602,700
49981,1,6181.5,2751.2,78.743,700
49982,1,5886.2,2963.6,80.36,700
49983,1,5904.9,2969.4,347.41,700
49984,1,5906.9,2970.7,357.81,700
49985,1,5784.6,2820.4,82.608,700
49986,1,6140,2903.8,70.702,700
49987,1,3994.6,4196.7,346.61,700
49988,1,3940.5,4157.1,412.35,700
49989,1,3940.4,4167.4,350.08,700
49990,1,3948.3,4224.8,377.66,700
49991,1,3923.1,4200.2,428.26,700
49992,1,3928.4,4183.3,33.161,700
49993,1,4003.9,4205.2,56.252,700
49994,1,4010.2,4158.2,45.576,700
49995,1,3972.1,4123.9,-99.332,700
49996,1,3987.2,4238,504.36,700
49997,1,4003.7,4224.2,478.87,700
49998,1,4015.8,4154.8,485.17,700
49999,1,4011.8,4230.1,371.14,700
50000,1,4008,4231.4,381.93,700
50001,1,3902.2,4161.2,340.8,700
50002,1,3890,4161.7,461.08,700
50003,1,4028.2,4246.6,419.13,700
50004,1,3924.3,4110.9,-32.51,700
50005,1,3882.1,4156.9,10.814,700
50006,1,3878.5,4166.6,407.47,700
50007,1,4059.6,4195,401.18,700
50008,1,3912,4099.6,315.72,700
50009,1,3954.2,4300.6,30.951,700
50010,1,3869.1,4111.2,371.84,700
50011,1,3867.2,4104.5,361.41,700
50012,1,3851.7,4143.1,61.651,700
50013,1,3863.5,4246.3,363.21,700
50014,1,3933.1,4303.4,77.5,700
50015,1,3919.7,4300.2,71.564,700
50016,1,4020.8,4300.3,354.33,700
50017,1,3910.6,4069.8,367.92,700
50018,1,3937.5,4057.5,411.04,700
50019,1,3966.9,4044.7,412.97,700
50020,1,3838.5,4111,50.209,700
50021,1,3948.6,4043,55.843,700
50022,1,3815.1,4197.6,44.048,700
50023,1,4124.2,4220.6,388.66,700
50024,1,3869,4301.5,388.54,700
50025,1,4084.4,4074.5,58.561,700
50026,1,3810.5,4196.7,371.07,700
50027,1,4119.4,4241.8,63.859,700
50028,1,4130.8,4203.3,61.352,700
50029,1,4105.6,4074.5,339.47,700
50030,1,3808.6,4115.2,93.491,700
50031,1,3838,4306.5,334.06,700
50032,1,4109.9,4078.6,339.37,700
50033,1,3854.5,4314.3,328.96,700
50034,1,4089.9,4314.3,331.98,700
50035,1,4075.6,4332.2,103.58,700
50036,1,3987.6,3997.8,96.641,700
50037,1,4072.4,4035.5,103.09,700
50038,1,4142.6,4242.7,323.09,700
50039,1,4012.9,3996.7,80.153,700
50040,1,3792,4255.6,358.43,700
50041,1,3874.1,4349.8,356.56,700
50042,1,4036.4,4001,81.475,700
50043,1,4108.2,4320.7,352.54,700
50044,1,3832,4042.9,359.19,700
50045,1,3979.8,3980.1,81.748,700
50046,1,4078.1,4009.1,69.785,700
50047,1,3821.6,4331.1,74.713,700
50048,1,4160,4097.5,348.56,700
50049,1,6474.3,6851.4,700.87,700
50050,1,6459.8,6857.7,392.51,700
50051,1,6462,6883.9,164.16,700
50052,1,6456,6879.1,640.22,700
50053,1,6486,6870.7,311.84,700
50054,1,6468.7,6856.3,412.68,700
50055,1,6445.6,6851.8,375.35,700
50056,1,6459.9,6902.3,69.295,700
50057,1,6490.8,6888.8,44.053,700
50058,1,6462.5,6823.9,435.4,700
50059,1,6420,6867.8,-19.454,700
50060,1,6491.9,6908.9,448.96,700
50061,1,6493.1,6908.5,446.09,700
50062,1,6486,6823.7,400.14,700
50063,1,6442.8,6827,364.06,700
50064,1,6415.4,6876.6,467.15,700
50065,1,6488.8,6817.7,-42.878,700
50066,1,6487.2,6813.8,440.61,700
50067,1,6434.9,6827,-54.13,700
50068,1,6454.7,6922.6,-56.022,700
50069,1,6417.2,6888.7,519.73,700
50070,1,6403,6864,85.793,700
50071,1,6487.8,6924.8,48.2,700
50072,1,6482.3,6795,100.73,700
50073,1,6397.3,6881.9,106.54,700
50074,1,6494.5,6936.4,339.23,700
50075,1,6462,6940.8,347.75,700
50076,1,6406.5,6822.3,341.73,700
50077,1,6471.8,6795.6,354.15,700
50078,1,6395.9,6886.4,90.215,700
50079,1,6552.1,6891.3,429.21,700
50080,1,6391.6,6900.6,415.73,700
50081,1,6547.5,6880.9,-16.538,700
50082,1,6401.3,6807.6,4.9887,700
50083,1,6375.7,6843,28.41,700
50084,1,6503.5,6777.3,383.59,700
50085,1,6373.4,6873.6,422.74,700
50086,1,6419.4,6966.3,330.99,700
50087,1,6453,6970.1,330.89,700
50088,1,6402.1,6780.4,318.12,700
50089,1,6571.4,6829.4,21.226,700
50090,1,6446.9,6982.4,418.44,700
50091,1,6523.2,6768.2,399.77,700
50092,1,6559.6,6942.7,410.24,700
50093,1,6585.7,6832.1,58.157,700
50094,1,6360.6,6939.1,352.95,700
50095,1,6369,6783.7,362.96,700
50096,1,6587.6,6800.9,395.23,700
50097,1,6469.7,7000.5,30.227,700
50098,1,6412.5,6995.3,406.35,700
50099,1,6366.3,6745.3,48.026,700
50100,1,6422.8,6715.7,390.48,700
50101,1,6605.1,6803.5,46.619,700
50102,1,6585.5,6977.3,52.707,700
50103,1,6342.8,6758.9,53.587,700
50104,1,6488.6,6697.1,99.345,700
50105,1,6311.1,6780.9,331.64,700
50106,1,6615.6,6767.6,339.04,700
50107,1,6632.9,6801.4,99.099,700
50108,1,6408.3,7029.1,336.95,700
50109,1,6417.6,6700.9,99.325,700
50110,1,6578.6,7001.3,87.606,700
50111,1,6645.2,6820,323.41,700
50112,1,6564.1,6712.5,324.97,700
50113,1,6278.7,6897.5,73.496,700
50114,1,6478.1,6668.3,75.25,700
50115,1,6290.5,6777,355.69,700
50116,1,6382.2,6695.6,74.329,700
50117,1,6533.9,6684.1,70.014,700
50118,1,6341.7,7013.2,363.06,700
50119,1,6496.8,7057.5,355.69,700
50120,1,6519.8,7057.6,349.14,700
50121,1,6282.7,6787.5,79.332,700
50122,1,6571.9,6692.3,78.74,700
50123,1,6341.1,7025.1,77.541,700
50124,1,6512.2,6664.5,80.273,700
50125,1,6526.9,6673.4,360.29,700
50126,1,6649.7,6965.6,360.49,700
50127,1,6613.8,7005.6,347.11,700
50128,1,6564.5,6688.1,355.38,700
50129,1,2142.2,7483.5,406.63,700
50130,1,2144.9,7475.3,313.11,700
50131,1,2119.7,7454.8,649.86,700
50132,1,2126.7,7455.2,405.71,700
50133,1,2139.3,7448.5,444.52,700
50134,1,2110.7,7444.7,63.398,700
50135,1,2158.7,7437.6,47.145,700
50136,1,2091,7488.3,399.6,700
50137,1,2171.2,7486.4,2.2555,700
50138,1,2105.9,7505.2,50.45,700
50139,1,2090.4,7457.7,49.719,700
50140,1,2078.7,7480.7,511.76,700
50141,1,2067.1,7455.6,67.639,700
50142,1,2118,7407.4,75.061,700
50143,1,2112.5,7396.8,340.46,700
50144,1,2077.1,7421.7,325.1,700
50145,1,2134.3,7385.6,457.51,700
50146,1,2220.1,7460.4,427.69,700
50147,1,2076,7529.9,441.66,700
50148,1,2037.9,7454.7,8.9377,700
50149,1,2181.9,7385.5,35.418,700
50150,1,2031,7464,318.99,700
50151,1,2236.9,7441.9,332.18,700
50152,1,2041.6,7517.3,96.188,700
50153,1,2154.4,7367,326.16,700
50154,1,2176.3,7378.8,102.14,700
50155,1,2106.5,7354.7,23.853,700
50156,1,2245.5,7491,408.91,700
50157,1,2103.4,7357.8,31.282,700
50158,1,2112.1,7585.1,8.2419,700
50159,1,2259.3,7475.9,70.224,700
50160,1,2032.9,7394.5,61.597,700
50161,1,2105.7,7592.9,71.282,700
50162,1,2255.7,7495.8,68.047,700
50163,1,2244.3,7521.4,360.99,700
50164,1,2219.1,7379,354.47,700
50165,1,2030.2,7544,58.836,700
50166,1,2060.4,7352.1,402.51,700
50167,1,2160.6,7599.7,14.676,700
50168,1,2134,7603,420.35,700
50169,1,2274.1,7428.6,372.82,700
50170,1,2078.1,7602.8,375.45,700
50171,1,2253.7,7378.7,57,700
50172,1,2003.9,7554.9,46.571,700
50173,1,2271.8,7543.8,39.074,700
50174,1,1972,7523.3,366.11,700
50175,1,2230.7,7333,56.669,700
50176,1,1993.1,7571.1,334.32,700
50177,1,1962,7492.7,94.194,700
50178,1,2205.3,7314.8,329.22,700
50179,1,1956.1,7499.4,88.784,700
50180,1,1968,7418.2,340.46,700
50181,1,1975.9,7567.1,104.35,700
50182,1,2196.2,7296.3,322.33,700
50183,1,2018.2,7609.6,103.28,700
50184,1,2086.6,7285.4,325.85,700
50185,1,2186.2,7644.3,107.53,700
50186,1,1939.6,7433.6,350.17,700
50187,1,2074.3,7654.8,359.31,700
50188,1,2238.7,7301,349.25,700
50189,1,1970.7,7585.9,70.716,700
50190,1,1996.8,7329.6,349.72,700
50191,1,1994.9,7611,360.46,700
50192,1,1973.1,7349.8,356.61,700
50193,1,1935.3,7408.5,348.85,700
50194,1,2085.2,7269.6,356.91,700
50195,1,1943.7,7395.3,79.346,700
50196,1,2267.5,7619.5,352.78,700
50197,1,2325.9,7413.2,78.499,700
50198,1,4550.4,951.64,-307.65,700
50199,1,4526,960.06,32.121,700
50200,1,4534.7,988.41,43.646,700
50201,1,4571,935.18,15.848,700
50202,1,4512.7,987.21,89.961,700
50203,1,4520.9,1004.1,13.303,700
50204,1,4547.7,1005.7,65.172,700
50205,1,4548.8,1008.2,433.5,700
50206,1,4545.6,1006.5,400.89,700
50207,1,4581.7,966.82,372.27,700
50208,1,4583,922.08,-53.476,700
50209,1,4590.8,988.67,477.68,700
50210,1,4530.5,1013.7,444.98,700
50211,1,4503.6,923.16,513.59,700
50212,1,4489.7,944.63,511.07,700
50213,1,4498,993.67,-38.486,700
50214,1,4592.5,964.56,-5.7561,700
50215,1,4586,994.44,-48.667,700
50216,1,4484.1,978.62,2.4491,700
50217,1,4577,1022.9,360.44,700
50218,1,4528.5,1042,452.11,700
