id,frame,x [nm],y [nm],z [nm],centroid [nm]
4830,1,3887,12134,-406.06,670
4831,1,3865.9,11883,238.54,670
4832,1,4038.4,11968,226.35,670
4833,1,3805.8,12095,216.91,670
4834,1,3795.3,11935,-399.31,670
4835,1,3946,12141,230.2,670
4836,1,4001.8,11903,-392.09,670
4837,1,3873.1,11876,227.04,670
4838,1,3786.8,12047,223.41,670
4839,1,4003.8,12108,210.41,670
4840,1,4037.6,12039,-386.03,670
4841,1,4050.5,12005,229.17,670
4842,1,3790.2,11951,-399.4,670
4843,1,3979,11891,233.44,670
4844,1,4019,11919,212.14,670
4845,1,3976.9,12148,-7.8599,670
4846,1,4037.6,12089,-10.665,670
4847,1,3809.8,11876,-328.96,670
4848,1,3959.2,12162,161.25,670
4849,1,3779.2,12107,167.07,670
4850,1,3791.4,12120,158.11,670
4851,1,3787.7,12122,-325.82,670
4852,1,3769.5,11921,-328.64,670
4853,1,3796.5,11893,-321.7,670
4854,1,4073.3,12027,-317.63,670
4855,1,3834.1,12146,150.74,670
4856,1,3789.7,12123,150.35,670
4857,1,4036.8,11897,-339.78,670
4858,1,4017.6,11884,172.03,670
4859,1,3764.9,11925,-345.75,670
4860,1,3833.4,11858,166.13,670
4861,1,3924.5,11840,172.6,670
4862,1,3820.9,11864,-331.32,670
4863,1,4069.5,11971,153.75,670
4864,1,4015.3,11876,-320.79,670
4865,1,3762.9,11930,152.61,670
4866,1,3782.7,12128,-232.37,670
4867,1,3749.9,11906,103.36,670
4868,1,3815.7,12162,87.168,670
4869,1,4094.6,11963,-276.35,670
4870,1,3729.1,12006,90.379,670
4871,1,4027.2,11862,102.73,670
4872,1,3818.2,12170,95.739,670
4873,1,4018.5,12153,103.93,670
4874,1,3726.1,12029,-263.61,670
4875,1,3964.9,12183,-267.96,670
4876,1,3980.3,12178,-261.07,670
4877,1,4098.7,12034,-261.03,670
4878,1,3909.3,12188,90.793,670
4879,1,4069.8,11918,104.99,670
4880,1,3732.8,12056,101.23,670
4881,1,4083.6,11950,-270.27,670
4882,1,3852.6,11827,99.809,670
4883,1,4030.7,12155,10.993,670
4884,1,3705.7,11976,-229.5,670
4885,1,3918,12210,63.641,670
4886,1,4029.2,12179,-227.62,670
4887,1,4576.5,6432.7,-830.25,670
4888,1,4583.6,6436,-193.78,670
4889,1,4527.7,6443.4,-244.58,670
4890,1,4527.6,6403.2,-204.12,670
4891,1,4516.1,6409.8,97.871,670
4892,1,4547.2,6488,173.85,670
4893,1,4602,6473.3,-185.31,670
4894,1,4561.5,6501.8,-358.43,670
4895,1,4635.4,6430.5,138.37,670
4896,1,4561.7,6354.8,196.86,670
4897,1,4613.8,6475.6,-355.79,670
4898,1,4484.5,6450.8,181.37,670
4899,1,4536.7,6504.1,-327.63,670
4900,1,4501.4,6475.5,140.4,670
4901,1,4633.2,6402.3,-358.06,670
4902,1,4501.4,6382.5,165.54,670
4903,1,4597.8,6489.9,-356.95,670
4904,1,4518,6366.9,188.55,670
4905,1,4491.1,6467.3,165.84,670
4906,1,4577.7,6353.7,-304.82,670
4907,1,4582.3,6356.8,192.64,670
4908,1,4640.3,6429.8,81.766,670
4909,1,4646,6476.3,-451.23,670
4910,1,4511,6338.3,-280.76,670
4911,1,4661.4,6402.1,149.33,670
4912,1,4572.7,6528.9,140.5,670
4913,1,4462.1,6406.4,138.91,670
4914,1,4597.2,6541.9,-212.84,670
4915,1,4636.5,6342.8,84.289,670
4916,1,4656.6,6358.9,75.512,670
4917,1,4679.3,6387.9,50.314,670
4918,1,4687.1,6453.4,-200.66,670
4919,1,4640.8,6330.9,-195.01,670
4920,1,4521.8,6312.1,50.048,670
4921,1,4682.8,6373.4,252.5,670
4922,1,4691,6438.9,-390.85,670
4923,1,4467.3,6527.1,254.33,670
4924,1,4481.5,6325.2,-407.46,670
4925,1,4450.8,6511.8,247.66,670
4926,1,4451.6,6516.3,-372.29,670
4927,1,4617.2,6553.4,-374.88,670
4928,1,4682.6,6363,226.72,670
4929,1,4465.4,6332.5,-407.56,670
4930,1,4552.3,6560.3,-371.68,670
4931,1,4634.6,6544.8,-407.51,670
4932,1,4604.9,6558.3,-404.6,670
4933,1,4592.3,6558.5,247.86,670
4934,1,4693.5,6419.4,244.42,670
4935,1,4651.5,6523.1,-395.69,670
4936,1,4691.3,6426.2,-397.75,670
4937,1,4677.9,6371.6,-379.34,670
4938,1,4605.4,6300.3,-367.99,670
4939,1,4467.3,6330.7,-399.25,670
4940,1,4444,6497,-411.56,670
4941,1,4459.1,6517.2,238.51,670
4942,1,4470.3,6325.2,-377.61,670
4943,1,4439.7,6481.9,-373.11,670
4944,1,4463.4,6531.7,-157.7,670
4945,1,4685.1,6524.3,0.10355,670
4946,1,4709.3,6394.7,1.5767,670
4947,1,4402.8,6421.7,-143.93,670
4948,1,4399.5,6377.8,164.93,670
4949,1,4718.8,6468.9,-327.56,670
4950,1,4400.3,6449.9,-317.29,670
4951,1,4718.7,6368.5,167.03,670
4952,1,4713.9,6368.1,-324.11,670
4953,1,4399.8,6427.7,-315.26,670
4954,1,4702.5,6513.4,-329.47,670
4955,1,4395.9,6401.7,-318.44,670
4956,1,4687.3,6331.4,158.76,670
4957,1,4403.8,6370.1,-307.36,670
4958,1,4712.7,6501.2,-312.56,670
4959,1,4467,6291.4,183.07,670
4960,1,4714.2,6474,185.78,670
4961,1,4585.2,6588.9,-314.13,670
4962,1,4400.3,6431.8,161.01,670
4963,1,4462.1,6302.3,-327.54,670
4964,1,4425.7,6519.3,-313.75,670
4965,1,4530.5,6269.7,167.55,670
4966,1,4677.7,6317,168.31,670
4967,1,4463.7,6291.2,-323.18,670
4968,1,4515.3,6590.3,168.45,670
4969,1,4400.7,6482.1,-332.3,670
4970,1,4420.4,6522.1,-331.91,670
4971,1,4705.7,6507.3,181.83,670
4972,1,4708.8,6490.8,176.02,670
4973,1,4423.4,6343.7,-312.68,670
4974,1,4714.4,6515.9,66.523,670
4975,1,4690.5,6551.2,76.596,670
4976,1,4689.1,6306.5,70.09,670
4977,1,4451.9,6295.3,-223.63,670
4978,1,4563.1,6616.6,105.41,670
4979,1,4380.7,6381.5,-257.26,670
4980,1,4615,6602.3,-251.7,670
4981,1,4543.9,6245,110.67,670
4982,1,4615.6,6254.6,110.57,670
4983,1,4437.4,6568.6,-251.13,670
4984,1,4721.5,6515.3,106.25,670
4985,1,4738.4,6473.1,103.51,670
4986,1,4585,6242.5,103.44,670
4987,1,4638.3,6601.3,-258.21,670
4988,1,4752.4,6450,-175.94,670
4989,1,4361.8,6436.6,18.739,670
4990,1,4656.1,6258.9,-169.91,670
4991,1,4513.1,6233.2,60.919,670
4992,1,4359.3,6462.7,-211.02,670
4993,1,4358.9,6481,-214.24,670
4994,1,4374.3,6341.4,-219.59,670
4995,1,4763,6458,64.052,670
4996,1,8209.4,6691.9,-51.038,670
4997,1,8183.7,6695.8,82.751,670
4998,1,8221.3,6660.2,-218.42,670
4999,1,8201,6715.3,30.196,670
5000,1,8165.6,6704.7,72.925,670
5001,1,8202.4,6722.8,-215.41,670
5002,1,8160.7,6642.4,-302.37,670
5003,1,8263.3,6676.5,-197.61,670
5004,1,8258.9,6657.5,-203.86,670
5005,1,8157,6747.9,-292.19,670
5006,1,8120.8,6713.1,-262.2,670
5007,1,8260.7,6759.2,273.64,670
5008,1,8130,6614.6,-424.73,670
5009,1,8273.2,6755.8,117.39,670
5010,1,8216,6780.3,111.41,670
5011,1,8179.9,6789.5,-296.47,670
5012,1,8093.4,6694.5,131.69,670
5013,1,8099.2,6632.8,-231.13,670
5014,1,8294,6622.1,60.372,670
5015,1,8191.4,6799.5,84.272,670
5016,1,8105.2,6622.8,-229.63,670
5017,1,8186,6799.8,-209.88,670
5018,1,8080.9,6668.5,72.679,670
5019,1,8311.6,6739.3,-209.73,670
5020,1,8247,6794.7,-211.15,670
5021,1,8148.3,6571,-208.27,670
5022,1,8201.3,6558.6,61.16,670
5023,1,8080.4,6714.4,50.581,670
5024,1,8180.1,6551.5,218.2,670
5025,1,8070.3,6636.1,-402.16,670
5026,1,8161.2,6553.6,251.84,670
5027,1,8053.9,6700,10.331,670
5028,1,8115.9,6551,-147.67,670
5029,1,8146.9,6534.3,-152.34,670
5030,1,8185.4,6520.7,-325.85,670
5031,1,8051.2,6602.6,171.77,670
5032,1,8080,6799.3,158.56,670
5033,1,8195.2,6511.9,-319.03,670
5034,1,8037.4,6658.5,-327.46,670
5035,1,8039.6,6707.2,162.28,670
5036,1,8279.6,6828.2,-317.14,670
5037,1,8162,6843.5,-322.85,670
5038,1,8255.1,6529.5,178.26,670
5039,1,8070.8,6563.5,66.831,670
5040,1,8022.2,6689,74.303,670
5041,1,8054,6581,68.945,670
5042,1,8373.8,6729.6,108.65,670
5043,1,8026,6737,-249.72,670
5044,1,8204.2,6863.9,104.99,670
5045,1,8225.5,6868.1,100.07,670
5046,1,8044.9,6574.8,111.99,670
5047,1,8014.6,6712.3,-247.88,670
5048,1,8246.4,6872.9,18.38,670
5049,1,8387.4,6747.3,24.59,670
5050,1,8202.9,6490,20.47,670
5051,1,8399.3,6634.4,-213.68,670
5052,1,7999.5,6618,-220.48,670
5053,1,8372.1,6581.3,60.554,670
5054,1,8060.2,6528.7,68.25,670
5055,1,8271.8,6489.4,-212.27,670
5056,1,8329.1,6843.1,-222.18,670
5057,1,8374.2,6584.2,-221.21,670
5058,1,8175.4,4102.3,-575.32,670
5059,1,8183,4082.3,48.881,670
5060,1,8191.8,4068.8,-377,670
5061,1,8162.1,4065.5,53.661,670
5062,1,8150.2,4117.4,-234.21,670
5063,1,8136.6,4098.8,61.68,670
5064,1,8202,4074.6,58.168,670
5065,1,8161.7,4060.6,-201.87,670
5066,1,8182.3,4045.2,58.223,670
5067,1,8118.2,4112.6,149.3,670
5068,1,8120.4,4073.5,-308.36,670
5069,1,8237.3,4108,-191.64,670
5070,1,8123.1,4129.3,51.595,670
5071,1,8124.3,4026.4,207.84,670
5072,1,8115.5,4040,-325.14,670
5073,1,8116.9,4042.2,-289.29,670
5074,1,8202.4,4021.2,-279.5,670
5075,1,8185.7,4014.2,202.73,670
5076,1,8137.1,4156.9,183.55,670
5077,1,8233.3,4127.3,212.12,670
5078,1,8120.9,4143,-333.72,670
5079,1,8142.5,4014.8,-285.53,670
5080,1,8131.7,4026.6,187.81,670
5081,1,8225.8,4041.7,148.23,670
5082,1,8129.6,4156.1,206.4,670
5083,1,8096.5,4081.2,-320.38,670
5084,1,8182.1,4013.7,-301.83,670
5085,1,8128.8,4153.9,178.93,670
5086,1,8101,4080.6,-301.62,670
5087,1,8105.5,4127.7,178,670
5088,1,8206,4018.4,-335.25,670
5089,1,8135.2,4025.3,166.43,670
5090,1,8140.3,4156.9,196.38,670
5091,1,8137.6,4151.9,-294.89,670
5092,1,8130.9,4028.5,150.29,670
5093,1,8245.5,4088.9,172.27,670
5094,1,8241.3,4090.2,-307.3,670
5095,1,8249,4088.2,-347.42,670
5096,1,8238,4142.3,-229.55,670
5097,1,8086.7,4076.6,-247.18,670
5098,1,8121,4164.2,301.4,670
5099,1,8278,4099.7,125.72,670
5100,1,8181.6,3973,-213.58,670
5101,1,8139.9,3980.1,-207.66,670
5102,1,8062.1,4051.9,-222.78,670
5103,1,8049.9,4087.4,-183.1,670
5104,1,8106.6,3981.2,-195.98,670
5105,1,8220.6,3971.7,-194.14,670
5106,1,8135.7,3964.3,68.902,670
5107,1,8107.1,4205.4,-389.66,670
5108,1,8300.1,4112.7,233.12,670
5109,1,8233.5,4212,-365.23,670
5110,1,8294.7,4038.8,255.92,670
5111,1,8175.5,3951.1,256.56,670
5112,1,8047.1,4034.1,263.7,670
5113,1,8235.1,3968.7,-400.91,670
5114,1,8169.2,4220.5,-395.76,670
5115,1,8061.7,4180.2,23.38,670
5116,1,8210.8,3940.5,7.1093,670
5117,1,8133.8,4239.9,-135.9,670
5118,1,8008.5,4091.6,196.36,670
5119,1,8057.4,3975.5,190.91,670
5120,1,8070.6,3964.2,-296.04,670
5121,1,8007.8,4127.9,-311.62,670
5122,1,8191.1,3923.8,192.22,670
5123,1,8156.3,4260.9,-204.52,670
5124,1,8068.3,4231.6,80.704,670
5125,1,8255.1,3938.2,-209.29,670
5126,1,8329.6,4007,-205.86,670
5127,1,8208.5,4264.4,80.045,670
5128,1,7996.5,4128.1,-214.71,670
5129,1,8225,3911.2,114.9,670
5130,1,8349.2,4048,121.54,670
5131,1,8029.1,3978.1,117.74,670
5132,1,7981.3,4123.7,29.034,670
5133,1,8137.3,4282.2,32.704,670
5134,1,7977.6,4139.6,26.849,670
5135,1,8198.1,4280.4,-161.84,670
5136,1,8083.5,4275.4,75.603,670
5137,1,8361.8,4026.7,-210.95,670
5138,1,8167.8,4298.1,78.177,670
5139,1,8372.5,4087.2,79.85,670
5140,1,8082.7,4275.6,80.562,670
5141,1,8344,3982.9,72.93,670
5142,1,8069.8,4272.4,83.037,670
5143,1,8085.3,3898.1,80.624,670
5144,1,8189.5,3881.1,73.312,670
5145,1,7989.4,4173.9,72.564,670
5146,1,8249.4,4277.4,73.132,670
5147,1,8313.8,3947.4,-202.9,670
5148,1,8323.1,4228.4,69.999,670
5149,1,8241.1,4284,-202.69,670
5150,1,8275.5,3912.8,78.936,670
5151,1,8256.8,7951.4,-72.097,670
5152,1,8269.9,7976.5,-176.06,670
5153,1,8270.6,7941.1,88.641,670
5154,1,8288.5,7982.8,165.08,670
5155,1,8244,7951.5,125.99,670
5156,1,8289.6,7933,-215.84,670
5157,1,8234.8,7970.5,80.048,670
5158,1,8302.7,7974.9,-195.74,670
5159,1,8308.5,7952.3,69.519,670
5160,1,8309.4,7980.8,87.721,670
5161,1,8274.9,7919.5,-188.26,670
5162,1,8265.8,7915.6,89.395,670
5163,1,8252.2,7917.6,91.864,670
5164,1,8302.8,7984.7,-214.06,670
5165,1,8282.8,7923.4,-247.84,670
5166,1,8260.1,8007.9,125.56,670
5167,1,8280,8019.8,-238.82,670
5168,1,8272.1,8025.6,51.273,670
5169,1,8266.8,8025.9,-201.98,670
5170,1,8297,8026,-208.11,670
5171,1,8335.9,7979.5,46.295,670
5172,1,8263.7,8035.2,179.79,670
5173,1,8206,7904.5,-246.57,670
5174,1,8348.9,7992.8,87.533,670
5175,1,8329.6,8033.5,-480.99,670
5176,1,8233.5,8068.3,126.33,670
5177,1,8348.6,7905,-272.13,670
5178,1,8292,8069.4,-261.85,670
5179,1,8306.3,7867.4,-277.01,670
5180,1,8370.5,8002.4,-254.91,670
5181,1,8178.4,7896.3,71.351,670
5182,1,8372.9,7908,82.752,670
5183,1,8206.5,7862.3,77.788,670
5184,1,8205.1,7868.7,73.269,670
5185,1,8361.1,8024.5,-199.93,670
5186,1,8317.9,8070.7,-203.59,670
5187,1,8328.8,8066.3,-221.39,670
5188,1,8373,7903.3,-185.16,670
5189,1,8238.3,7838.2,66.36,670
5190,1,8321.6,8077.1,-192.61,670
5191,1,8354.9,8059.4,70.958,670
5192,1,8161.1,8036.2,56.541,670
5193,1,8346,7864.6,-189.97,670
5194,1,8337.4,8066.7,-186.42,670
5195,1,8385.9,7926.8,70.139,670
5196,1,8293.9,8084.5,-183.41,670
5197,1,8137.6,7974.4,-373.99,670
5198,1,8403.3,8000.3,-381.55,670
5199,1,8399.8,7988,-380.08,670
5200,1,8322.8,8092,248.11,670
5201,1,8137.8,8007.6,-402.47,670
5202,1,8398.5,7991.6,261.23,670
5203,1,8128.5,7964,-403.08,670
5204,1,8282.2,8098.3,271.36,670
5205,1,8323.4,7827.5,19.144,670
5206,1,8290.2,8118.2,13.074,670
5207,1,8419,7919.7,-135.08,670
5208,1,8426.6,7965.1,7.4664,670
5209,1,8418.6,7961.1,-138.43,670
5210,1,8398.7,7872,-299.57,670
5211,1,8106.2,7998.8,166.97,670
5212,1,8429.8,7940.7,-322.76,670
5213,1,8336.4,7819.6,177.83,670
5214,1,8428.6,7972.6,-325.88,670
5215,1,8260.5,8128.2,173.79,670
5216,1,8404.2,8065.1,185.65,670
5217,1,8186,7825.6,166.23,670
5218,1,8308.2,7802.4,-309.36,670
5219,1,8324.4,8124.3,-298.79,670
5220,1,8339.7,7819,195.11,670
5221,1,8417.4,8028.9,168.5,670
5222,1,8096.3,7976.3,87.874,670
5223,1,8399.9,7845,80.548,670
5224,1,8440.2,8018.4,123.04,670
5225,1,8326.8,7786.1,-241.56,670
5226,1,8111.4,7872.2,-245.87,670
5227,1,8265.1,7782.3,-255.41,670
5228,1,8447.9,7918.1,119.69,670
5229,1,8258,8148.7,110.73,670
5230,1,8312.6,8149.2,-244.92,670
5231,1,8106.6,8060.5,-240.78,670
5232,1,8228.8,7778.8,-245.19,670
5233,1,8449.9,7967,124.55,670
5234,1,8139.5,8113.2,-157.29,670
5235,1,8126.6,7836.8,-158.34,670
5236,1,8171.2,8134.2,33.701,670
5237,1,8094.6,8067.1,-201.02,670
5238,1,2024.7,3075.9,88.235,670
5239,1,2043.6,3070.6,-748.23,670
5240,1,2030.8,3098.9,-796.33,670
5241,1,2039.8,3099.7,534.66,670
5242,1,2024.6,3110,-318.5,670
5243,1,2077.9,3096,-224.57,670
5244,1,2061.9,3064.8,-245.81,670
5245,1,2001.3,3109.9,95.587,670
5246,1,2013.2,3050.6,-218.47,670
5247,1,2088.3,3122.3,-282.99,670
5248,1,2055.1,3139.8,-251.72,670
5249,1,2075.5,3035.6,71.766,670
5250,1,2099.7,3072.2,66.438,670
5251,1,1973.3,3067.2,-199.69,670
5252,1,1985.5,3124,-167.94,670
5253,1,2089,3050.9,82.632,670
5254,1,1988.2,3123.2,-160.46,670
5255,1,1993.6,3035.9,73.867,670
5256,1,2097.9,3057.5,-163.63,670
5257,1,1967.4,3099.6,207.17,670
5258,1,1969.8,3069.5,187.92,670
5259,1,1981.4,3129.5,196.01,670
5260,1,2014.5,3013.4,-312.2,670
5261,1,2113.8,3111.6,-275.97,670
5262,1,1977.3,3041.2,213.9,670
5263,1,2121.3,3055.6,130.82,670
5264,1,2014,2996.1,288.76,670
5265,1,1936.9,3072.6,-256.98,670
5266,1,2059.3,3189.5,-275.24,670
5267,1,2083.8,3193.4,86.318,670
5268,1,1927,3041.3,73.485,670
5269,1,1917.4,3048.7,-175.09,670
5270,1,1969.6,2979.5,-171.42,670
5271,1,1986.9,2980.2,79.713,670
5272,1,1912.8,3081.5,-175.06,670
5273,1,2131.2,3171.2,75.409,670
5274,1,1967.7,3186.1,-186.93,670
5275,1,2153.3,3038,-170.81,670
5276,1,2139.9,3009.4,67.538,670
5277,1,2033.5,2951.1,-379.44,670
5278,1,1919.4,3154.3,-355.32,670
5279,1,2170.5,3044.5,-374.85,670
5280,1,2019.3,3218.1,-361.95,670
5281,1,2147.1,3173,-353.98,670
5282,1,2078.1,3212.8,247.63,670
5283,1,2036.2,2956.3,-359.49,670
5284,1,2134.9,2987.5,280.04,670
5285,1,2067.1,3225.4,-364.92,670
5286,1,2170.7,3125.7,-358.25,670
5287,1,2063,2954.4,250.38,670
5288,1,1938,3181.2,242.15,670
5289,1,2023.7,2954.7,-366.25,670
5290,1,1907.6,3069.4,261.38,670
5291,1,1902.5,3084.8,-360.2,670
5292,1,2118.7,3198.1,243.29,670
5293,1,2064.3,3220.8,238.04,670
5294,1,1905.8,3087.4,267.34,670
5295,1,2074.5,3222.4,280.2,670
5296,1,1933.4,3164.8,245.11,670
5297,1,1906.9,3114.7,-373.11,670
5298,1,2036.8,2953,280.01,670
5299,1,2048.9,2952.4,275.91,670
5300,1,2182.2,3137.1,17.112,670
5301,1,2036.4,3240.2,-129.39,670
5302,1,1906.5,3002.2,20.334,670
5303,1,2156.6,2972.8,-307,670
5304,1,1991.9,3242.8,-300.56,670
5305,1,1874.4,3084.1,206.07,670
5306,1,2039.1,3249.4,-287.3,670
5307,1,2171.6,2996.4,-294.28,670
5308,1,1860.6,3100.5,83.525,670
5309,1,2179.5,3190.2,-195.92,670
5310,1,1881.6,3010.7,88.382,670
5311,1,1969.6,2931.8,-205.04,670
5312,1,2204.6,3160,-203.87,670
5313,1,1903.3,3204.1,94.571,670
5314,1,2070.7,2901.6,135.97,670
5315,1,1877.9,2991.4,-243.67,670
5316,1,1866.4,3033.2,134.54,670
5317,1,1957.1,2913.2,40.281,670
5318,1,1852.2,3145,42.046,670
5319,1,1844.3,3089.6,38.181,670
5320,1,2155.5,2915.9,83.899,670
5321,1,2224.8,3170.7,90.215,670
5322,1,2162.8,2923.1,-202.67,670
5323,1,1904.3,3240.3,-191,670
5324,1,2121.4,2898.7,-202.15,670
5325,1,5634.9,7880.9,-413.46,670
5326,1,5615.6,7920.4,-191.98,670
5327,1,5649.5,7886.2,127.97,670
5328,1,5599.8,7861.3,-189.98,670
5329,1,5601,7935.9,112.81,670
5330,1,5615.2,7834.6,-229.23,670
5331,1,5572.5,7896.9,-281.22,670
5332,1,5567.2,7894.8,152.08,670
5333,1,5625.3,7842.1,-292,670
5334,1,5580.9,7939.3,90.979,670
5335,1,5635.8,7823,208,670
5336,1,5549.5,7896,170.94,670
5337,1,5597,7819.8,187.37,670
5338,1,5550.2,7917.7,-286.68,670
5339,1,5622.1,7815.1,-276.41,670
5340,1,5644,7823.1,213.81,670
5341,1,5607.3,7816,-338.21,670
5342,1,5675,7836.3,-278.35,670
5343,1,5654.9,7958.8,-309.64,670
5344,1,5679.2,7847.1,-273.18,670
5345,1,5687.8,7845.9,-282.41,670
5346,1,5682.8,7934.4,-332.99,670
5347,1,5558.9,7847.7,216.62,670
5348,1,5672,7835.8,200.63,670
5349,1,5651.9,7966,-303.55,670
5350,1,5687.7,7859.3,224.15,670
5351,1,5574.7,7950.2,163.64,670
5352,1,5691.3,7923.4,-293.26,670
5353,1,5696,7860.8,-304.93,670
5354,1,5598.8,7962.6,176.64,670
5355,1,5547.8,7869.7,-303.27,670
5356,1,5551,7905.9,-312.66,670
5357,1,5622.6,7967.2,-294.02,670
5358,1,5661.1,7970.9,-220.8,670
5359,1,5629.8,7978.1,-221.59,670
5360,1,5567.5,7967.3,324.92,670
5361,1,5571.3,7796.4,132.96,670
5362,1,5606.7,7785.2,146,670
5363,1,5639,7780.1,86.867,670
5364,1,5527.1,7950.4,-205.05,670
5365,1,5729.9,7924.7,-191.74,670
5366,1,5561.6,7986.4,-196.06,670
5367,1,5721.3,7832.1,88.758,670
5368,1,5716.6,7951.1,-199.4,670
5369,1,5630.3,8003.4,-192.49,670
5370,1,5654.1,7784.6,85.008,670
5371,1,5543.2,7972.2,94.655,670
5372,1,5598.3,8000.3,97.194,670
5373,1,5557.8,7786.5,-190.36,670
5374,1,5569.6,7765.6,252.99,670
5375,1,5567.3,7770.4,-368.88,670
5376,1,5511.4,7821.9,275.33,670
5377,1,5754,7904.3,247.48,670
5378,1,5703.6,7785.4,-351.29,670
5379,1,5643,7763.1,285.7,670
5380,1,5654.7,7764.8,276.65,670
5381,1,5639.9,7754.4,-392.12,670
5382,1,5619.1,8029.1,-363.75,670
5383,1,5758.2,7859.5,-348.62,670
5384,1,5486.6,7911.3,-366.04,670
5385,1,5741.1,7833.1,-366.24,670
5386,1,5526.6,7800.5,248.73,670
5387,1,5682.9,7766,276.37,670
5388,1,5669.5,8024.1,-390.15,670
5389,1,5746,7837.1,-351.84,670
5390,1,5486.4,7915,-378.9,670
5391,1,5605.8,8025.9,248.61,670
5392,1,5731.9,7799.9,-141.03,670
5393,1,5639.5,7733.7,-132.64,670
5394,1,5735.2,7788.6,17.478,670
5395,1,5477,7971.7,-289.37,670
5396,1,5753.2,7791.8,177.28,670
5397,1,5451.3,7927.9,95.849,670
5398,1,5614.5,8071.8,92.085,670
5399,1,5641.4,8079.8,123.25,670
5400,1,5431.3,7940.6,37.764,670
5401,1,5743.4,8046.3,39.832,670
5402,1,5433.9,7833.3,42.181,670
5403,1,5468.6,7763.9,-193.61,670
5404,1,5823,7901.9,-201.48,670
5405,1,5514.7,8061.7,-200.23,670
5406,1,5814.7,7949.4,-192.5,670
5407,1,5420.6,7929.7,-202.01,670
5408,1,2632.1,2568.1,-534.54,670
5409,1,2611,2547.7,746.77,670
5410,1,2620.1,2533,-236.5,670
5411,1,2602.9,2558.2,-185.33,670
5412,1,2597.7,2563,-280.91,670
5413,1,2636.7,2580.2,-324.51,670
5414,1,2597.4,2585.6,124.86,670
5415,1,2657.1,2553.9,-219.81,670
5416,1,2632.5,2588.1,-244.11,670
5417,1,2655.8,2584.8,-192.25,670
5418,1,2652.6,2530.9,-211.68,670
5419,1,2645,2594.6,-183.23,670
5420,1,2645.9,2524.6,-174.34,670
5421,1,2665,2548,-183.16,670
5422,1,2598.6,2524.7,113.28,670
5423,1,2577.1,2559.6,81.58,670
5424,1,2653.7,2528.8,-223.77,670
5425,1,2651.4,2596,-171.92,670
5426,1,2610.4,2609.7,-218.99,670
5427,1,2607.4,2497.8,70.491,670
5428,1,2680.7,2587,83.252,670
5429,1,2668,2508.5,73.836,670
5430,1,2656.6,2505.4,77.606,670
5431,1,2568,2603.2,229.49,670
5432,1,2577.3,2618.9,-286.55,670
5433,1,2574.5,2498.3,-322.26,670
5434,1,2667.3,2491.9,195.51,670
5435,1,2615.3,2632.7,204.45,670
5436,1,2593.3,2486.9,176.14,670
5437,1,2559,2513.3,-307.87,670
5438,1,2642.5,2634,-325.86,670
5439,1,2596.9,2625.7,-290.52,670
5440,1,2669.9,2612.3,-303.57,670
5441,1,2553.2,2522.4,-299.26,670
5442,1,2547.3,2566.9,189.1,670
5443,1,2711.4,2568.3,-227.75,670
5444,1,2628.8,2477.9,-232.1,670
5445,1,2530.4,2543.5,-416.75,670
5446,1,2613.5,2650.4,344.4,670
5447,1,2640.2,2660.9,-261.67,670
5448,1,2543.7,2497.9,169.85,670
5449,1,2532.2,2502.8,-235.53,670
5450,1,2535.3,2616.2,-261.66,670
5451,1,2629.7,2676.8,106.05,670
5452,1,2713.8,2632.8,-203.67,670
5453,1,2646.3,2447.9,106.49,670
5454,1,2735.3,2512.6,-171.91,670
5455,1,2739.4,2607.7,72.45,670
5456,1,2504.3,2546.9,76.366,670
5457,1,2607.7,2684.1,-165.55,670
5458,1,2494.3,2527,-349.09,670
5459,1,2694.4,2441.7,267.03,670
5460,1,2530.2,2656.6,285.67,670
5461,1,2593.3,2428.9,283.97,670
5462,1,2647.7,2692.7,-353.66,670
5463,1,2750.9,2501.3,261.46,670
5464,1,2493,2558.6,267.5,670
5465,1,2583.4,2433.4,-382.49,670
5466,1,2485.4,2566,-378.97,670
5467,1,2668.8,2430.9,-374.98,670
5468,1,2524.4,2464.7,252.93,670
5469,1,2758.2,2523.8,-380.8,670
5470,1,2499.6,2516.9,284.85,670
5471,1,2480.4,2600.5,-127.12,670
5472,1,2604.6,2406.2,27.434,670
5473,1,2467.8,2574.3,32.433,670
5474,1,2761.1,2490.8,-122.34,670
5475,1,2703.7,2689.7,26.627,670
5476,1,2724.6,2671.5,-121.45,670
5477,1,2780.1,2602.2,204.72,670
5478,1,2479.4,2473.5,205.53,670
5479,1,2775.7,2617.6,210.05,670
5480,1,2566.5,2404.1,-300.88,670
5481,1,2747.5,2674.7,196.76,670
5482,1,2466.1,2594,-287.1,670
5483,1,2697.7,2408,-288.46,670
5484,1,2750.7,2455.4,203.4,670
5485,1,2734.6,2674.6,-298.45,670
5486,1,2522.4,2691.5,-305.56,670
5487,1,2687.1,2407.2,-298.78,670
5488,1,2778.7,2625.7,197.94,670
5489,1,2654.7,2397.1,204.46,670
5490,1,2497.9,2668.1,-299.13,670
5491,1,2463.5,2541.6,199.97,670
5492,1,2625.2,2726.4,206.92,670
5493,1,2610.2,2727.9,-288.68,670
5494,1,2508.8,2681,-301.06,670
5495,1,2690.9,2413.5,202.47,670
5496,1,2791.9,2537.9,209.13,670
