id,frame,x [nm],y [nm],z [nm],centroid [nm]
14176,1,2259,6110.7,-9.0186,670
14177,1,2529.7,6279.7,493.89,670
14178,1,2419.9,6078.6,-14.5,670
14179,1,2435.9,6078,-15.721,670
14180,1,2505.7,6114.5,379.25,670
14181,1,2303.1,6064.8,96.755,670
14182,1,2427.2,6066.5,96.737,670
14183,1,2520.5,6150.3,93.694,670
14184,1,2448,6075.4,94.184,670
14185,1,2538.8,6181.6,385.12,670
14186,1,2437.8,6066.8,375.5,670
14187,1,2199.2,6196.5,84.233,670
14188,1,2535.6,6194.9,95.152,670
14189,1,2334.5,6058.9,86.583,670
14190,1,2541.4,6300,421.95,670
14191,1,2241.3,6087.2,326.64,670
14192,1,2256.7,6057.9,99.814,670
14193,1,8547.6,5930.1,198.63,670
14194,1,8516,5953.5,-44.703,670
14195,1,8522.7,5960.3,126.2,670
14196,1,8540.5,5965,117.23,670
14197,1,8519.8,5973.1,90.125,670
14198,1,8557.8,5970.8,384.41,670
14199,1,8517.2,5968.4,139.1,670
14200,1,8570.8,5974.8,75.901,670
14201,1,8513.5,5977.5,112.32,670
14202,1,8548.2,5990.2,91.518,670
14203,1,8503,5966.1,384.68,670
14204,1,8563.9,5979,409.75,670
14205,1,8542.4,5986.1,385.77,670
14206,1,8503.3,5916.9,107.24,670
14207,1,8503.5,5913.9,363.14,670
14208,1,8494.5,5969.3,373.87,670
14209,1,8546.6,5998.2,36.712,670
14210,1,8564.6,6001.2,359.11,670
14211,1,8558.6,5883.7,360.85,670
14212,1,8489.3,5879.9,-9.3872,670
14213,1,8494.8,5882,474.93,670
14214,1,8603.9,5906.2,-4.7766,670
14215,1,8584.4,5999.1,18.022,670
14216,1,8598.8,5903.7,19.728,670
14217,1,8508.9,5870.8,518.68,670
14218,1,8598.4,5902.2,462.58,670
14219,1,8467.5,5928.5,523.15,670
14220,1,8511.8,5869.8,8.3526,670
14221,1,8494.6,6002.1,523.69,670
14222,1,8565.1,6016.7,-33.465,670
14223,1,8486.8,5996,23.609,670
14224,1,8470,5973.3,510.72,670
14225,1,8592.3,5896.9,492,670
14226,1,8607,5906.7,-11.689,670
14227,1,8593.8,5991.1,519.74,670
14228,1,8611.6,5931.6,499.2,670
14229,1,8619.3,5917.8,84.433,670
14230,1,8517.6,5850.2,-133.52,670
14231,1,8441.1,5966.1,-132.17,670
14232,1,8501.2,6038.3,30.682,670
14233,1,8532.2,6044,444.4,670
14234,1,8428.3,5979.3,405.32,670
14235,1,8638.7,5895.7,104.65,670
14236,1,8477.5,5851,393.78,670
14237,1,8634.9,5997.3,379.9,670
14238,1,8611,5854,388.93,670
14239,1,8512,6052.1,86.957,670
14240,1,8487.2,6056.1,110.25,670
14241,1,8636.7,6023.2,367.6,670
14242,1,8442.9,5846.9,-64.357,670
14243,1,8497.9,5813.1,-85.179,670
14244,1,8483.8,6066.1,-80.391,670
14245,1,8486.5,5798.2,315.24,670
14246,1,8372.6,5963.7,505.92,670
14247,1,8427,6069.4,495.25,670
14248,1,8444.2,6079.8,504.52,670
14249,1,8700.7,5972.7,490.97,670
14250,1,8535.3,5782.3,-4.7293,670
14251,1,8405.6,6054.8,106.26,670
14252,1,8708.6,5948.2,393.3,670
14253,1,8520.5,5764.3,68.964,670
14254,1,8371.4,6018.3,422.11,670
14255,1,8578.5,5762,424.75,670
14256,1,8369.5,6045.8,342.25,670
14257,1,8383.5,5821.5,153.72,670
14258,1,8666.6,6099.8,104.69,670
14259,1,8582.8,5746.4,105.38,670
14260,1,8633.7,6122.5,110.02,670
14261,1,8344.4,5878,103.16,670
14262,1,8742.9,5937.6,107,670
14263,1,8344.4,5866.3,389.5,670
14264,1,8670.4,6097.5,387.07,670
14265,1,8597.6,5749.5,96.762,670
14266,1,8335.2,5927.4,106.26,670
14267,1,8544.6,6144.9,108.8,670
14268,1,8374.6,5824.5,384.41,670
14269,1,3023.4,8887,10.639,670
14270,1,3018.7,8890.5,-83.009,670
14271,1,3050.1,8860.9,415.8,670
14272,1,3039.3,8900.2,16.668,670
14273,1,3052.2,8862.5,-86.916,670
14274,1,3017.5,8850.1,138.1,670
14275,1,3042.8,8847.9,435.01,670
14276,1,3075.2,8913.4,103.96,670
14277,1,3004.5,8909,80.86,670
14278,1,3063.4,8845.6,57.845,670
14279,1,3053.3,8840.6,101.85,670
14280,1,3009.6,8909.3,431.54,670
14281,1,2987.7,8889.3,31.326,670
14282,1,3103.5,8872.5,138.21,670
14283,1,3055.7,8805.8,496.48,670
14284,1,2987.9,8810.8,414.65,670
14285,1,2956,8846.9,-94.275,670
14286,1,3136.3,8844.8,434.1,670
14287,1,2992.1,8970.7,448.06,670
14288,1,3104.3,8967.2,470.69,670
14289,1,2991.7,8783,467.31,670
14290,1,2999.5,8784.4,470.02,670
14291,1,3135.4,8807.6,404.34,670
14292,1,3159.6,8874.5,109.88,670
14293,1,3131.3,8955,95.547,670
14294,1,2986.8,8976.9,106.51,670
14295,1,3029.5,8994.4,89.108,670
14296,1,2958.9,8793.9,91.168,670
14297,1,2931.1,8885.7,396.2,670
14298,1,3167.4,8858.4,377.12,670
14299,1,2995.1,8996.1,109.6,670
14300,1,3137,8804.3,110.82,670
14301,1,2923.4,8837.4,119.31,670
14302,1,2972.5,8982.6,109.96,670
14303,1,3031.3,8747.2,578.75,670
14304,1,2927.5,8943.8,-73.291,670
14305,1,2952.9,8980.9,-94.741,670
14306,1,3172.8,8908.7,549.07,670
14307,1,3135.1,8978.1,586.4,670
14308,1,3166.5,8822.3,-92.83,670
14309,1,2922.8,8940.3,-64.604,670
14310,1,2904.6,8910,-73.96,670
14311,1,3127.5,8746,170.63,670
14312,1,3011.8,8729,321.5,670
14313,1,2990,9022.3,317.91,670
14314,1,2949,9020.8,477.28,670
14315,1,3185.3,8955.9,501.86,670
14316,1,3203.5,8885.3,-8.1167,670
14317,1,3148.7,8757.2,484.81,670
14318,1,3092.7,9040,-12.972,670
14319,1,3167.9,8773.5,496.6,670
14320,1,3137.1,8751.6,-15.63,670
14321,1,3082.3,8716.4,-13.735,670
14322,1,3003.6,9045.7,3.1184,670
14323,1,2968.8,8734.4,1.2818,670
14324,1,2895.8,8947.9,485.64,670
14325,1,2974.2,9027,1.6166,670
14326,1,2884.1,8800.3,384.35,670
14327,1,3111.5,8717.6,384.85,670
14328,1,3217.8,8836.1,431.79,670
14329,1,3010.6,8701.3,423.68,670
14330,1,2873.7,8807.1,67.256,670
14331,1,3146.9,8731.4,425.27,670
14332,1,3149.9,9032.5,435.16,670
14333,1,2876.4,8968.9,419.2,670
14334,1,3239.4,8871.6,148.71,670
14335,1,3059.8,9074.2,339.97,670
14336,1,2846,8862.8,143.75,670
14337,1,2854.3,8956.2,101.2,670
14338,1,3197.4,8745.9,105.4,670
14339,1,3211.8,8767.1,98.448,670
14340,1,2833.2,8888.4,385.92,670
14341,1,3209.8,8999.1,107.22,670
14342,1,3243.9,8860.7,383.1,670
14343,1,3187,9026.9,106.46,670
14344,1,4121.1,1812.1,-173.12,670
14345,1,4135,1794,425.79,670
14346,1,4116.4,1820,515.32,670
14347,1,4081.2,1773,103.84,670
14348,1,4073.4,1779.4,88.551,670
14349,1,4112,1831.6,111.43,670
14350,1,4065.1,1820.1,397.13,670
14351,1,4090.8,1854.2,509.05,670
14352,1,4110.1,1850.6,464.29,670
14353,1,4096.4,1731.5,148.22,670
14354,1,4063.7,1865.7,481.51,670
14355,1,4140.2,1862.2,-15.191,670
14356,1,4048.4,1849.4,4.5986,670
14357,1,4135.5,1872.3,521.79,670
14358,1,4039,1827.5,533.9,670
14359,1,4035.9,1804.1,495.99,670
14360,1,4043,1738.3,91.661,670
14361,1,4095.6,1883.3,74.673,670
14362,1,4120.5,1717.3,88.001,670
14363,1,4047.2,1873.7,-125.04,670
14364,1,4194.3,1860.1,462.39,670
14365,1,4179.5,1871.9,448.11,670
14366,1,4027.6,1738.7,42.288,670
14367,1,3998.2,1791.9,30.249,670
14368,1,4015.6,1859.6,391.69,670
14369,1,4221.1,1805.2,113.39,670
14370,1,4210.7,1854.1,115.75,670
14371,1,4178.1,1702.7,120.02,670
14372,1,4107.6,1671.8,374.76,670
14373,1,3977.8,1773.1,-45.509,670
14374,1,4213.4,1709.8,-79.968,670
14375,1,4001.5,1875.6,-49.975,670
14376,1,4227.9,1866.5,561.96,670
14377,1,4182.9,1689.8,-60.559,670
14378,1,4108.9,1935.3,562.94,670
14379,1,4121.5,1933.8,575.86,670
14380,1,4195.9,1905.1,592.61,670
14381,1,4054.7,1664.8,169.84,670
14382,1,3983.5,1698.9,329.78,670
14383,1,4244.7,1873,325.98,670
14384,1,4027.1,1659.7,0.27768,670
14385,1,4181.2,1950.4,500.92,670
14386,1,4045.1,1952.6,508.9,670
14387,1,4277.3,1804,495.27,670
14388,1,3966.5,1882.9,506.54,670
14389,1,4088.9,1638.1,6.7458,670
14390,1,4079.9,1960.3,499.31,670
14391,1,4198.4,1658.6,516,670
14392,1,4178.3,1953.1,501.86,670
14393,1,4085.5,1958.7,-6.2125,670
14394,1,3947.9,1853,491.07,670
14395,1,4158.9,1951.6,498.77,670
14396,1,4273.9,1824.2,-2.8806,670
14397,1,3966.6,1881.9,510.44,670
14398,1,3950.7,1759.2,495.79,670
14399,1,4183.3,1959.3,403.73,670
14400,1,4161.5,1635.3,104.59,670
14401,1,4285,1763.7,70.621,670
14402,1,3941.6,1709.9,75.433,670
14403,1,3987.6,1945.6,67.7,670
14404,1,3985.5,1943.7,80.567,670
14405,1,4081.9,1985.4,429.6,670
14406,1,4290.7,1834.4,445.24,670
14407,1,4287.1,1849.8,81.969,670
14408,1,4181.5,1630.7,435.48,670
14409,1,4044.9,1976.2,442.39,670
14410,1,3921.8,1787.5,427.86,670
14411,1,4237.3,1937.9,432.16,670
14412,1,4238,1652,350.79,670
14413,1,4181.1,1616.7,347.15,670
14414,1,4003.3,1965.6,156.93,670
14415,1,4292.1,1845.6,162.57,670
14416,1,4292.4,1845.4,163.61,670
14417,1,4293.5,1872.5,353.06,670
14418,1,4018.2,1617.7,391.81,670
14419,1,3933.4,1690.6,401.86,670
14420,1,3904,1822.9,397.3,670
14421,1,3978.2,1954.6,116.8,670
14422,1,3907,1854.7,108.4,670
14423,1,3902.8,1770.9,397.21,670
14424,1,3959.3,1652.5,390.18,670
14425,1,3922.6,1718.1,113.54,670
14426,1,3969.3,1954.8,395.36,670
14427,1,4034.5,1987.3,397.06,670
14428,1,4080.3,2006.6,115.19,670
14429,1,4072.9,2616.8,229.55,670
14430,1,4066.4,2632,780.6,670
14431,1,4100.4,2616.1,-390.32,670
14432,1,4096.1,2611.6,300.05,670
14433,1,4093.9,2646.7,548.13,670
14434,1,4104.5,2621,87.449,670
14435,1,4067.1,2655,438.71,670
14436,1,4120.2,2630.7,77.624,670
14437,1,4090.1,2591.6,101.78,670
14438,1,4037.2,2601.9,399.42,670
14439,1,4118.2,2582.8,28.211,670
14440,1,4043.4,2666.1,469.15,670
14441,1,4139.6,2614.7,480.35,670
14442,1,4094.1,2570.5,31.523,670
14443,1,4137.7,2609.1,462.27,670
14444,1,4071.5,2679.6,22.11,670
14445,1,4034.2,2581.1,384.92,670
14446,1,4086.6,2690.1,130.88,670
14447,1,4155,2593.8,532.52,670
14448,1,4076.2,2550.3,524.21,670
14449,1,4037.7,2676.7,499.49,670
14450,1,4008.2,2624.4,527.43,670
14451,1,4017.9,2591.8,489.4,670
14452,1,4153.9,2594.9,18.739,670
14453,1,4136.8,2553,74.359,670
14454,1,4068.8,2703,82.556,670
14455,1,3995.8,2653,612.88,670
14456,1,4155.3,2677.6,618.15,670
14457,1,4189.3,2606.8,474.59,670
14458,1,3982.3,2665.7,461.49,670
14459,1,4077.2,2509.1,98.453,670
14460,1,4005.5,2532.9,117.54,670
14461,1,4130,2515.3,405.9,670
14462,1,3977.5,2660,97.977,670
14463,1,3973.3,2667.8,99.871,670
14464,1,4180.1,2674.4,389.22,670
14465,1,4153.3,2728.5,388.45,670
14466,1,4065,2502.1,130.17,670
14467,1,4207.3,2635.9,389.82,670
14468,1,4004.4,2524,383.2,670
14469,1,4075.2,2502.1,132.75,670
14470,1,4198.7,2679.5,122.8,670
14471,1,4210.5,2633.2,371.46,670
14472,1,4219.4,2594.5,591.59,670
14473,1,4117.4,2486.3,-44.619,670
14474,1,4068.7,2490.8,-83.337,670
14475,1,4214.2,2585.1,-51.612,670
14476,1,3987.3,2713.2,575.83,670
14477,1,3964.5,2683.8,565.54,670
14478,1,4000.4,2513.6,-64.73,670
14479,1,4218,2615.9,-63.06,670
14480,1,4006.9,2738.9,-44.319,670
14481,1,4215.1,2646.1,591.82,670
14482,1,4184,2711,-72.555,670
14483,1,4049.1,2750.9,588.99,670
14484,1,3976.3,2706.6,-68.006,670
14485,1,4216.3,2632.8,-65.542,670
14486,1,4166.8,2520.1,-61.774,670
14487,1,4026.8,2499.1,-68.255,670
14488,1,3989.2,2725.6,-77.145,670
14489,1,4070.9,2754.3,548.68,670
14490,1,4196.3,2543.7,579.86,670
14491,1,4124.9,2490.4,560.44,670
14492,1,3971.4,2696,-52.517,670
14493,1,4094.4,2753.3,-39.154,670
14494,1,4171,2719.5,573.86,670
14495,1,4113.6,2749.1,571.77,670
14496,1,3978,2714.3,572.92,670
14497,1,4161.4,2727.4,-50.419,670
14498,1,4022.5,2498.6,-82.036,670
14499,1,3977.2,2545.7,-51.283,670
14500,1,3944.6,2602,-52.158,670
14501,1,4111.2,2756,-57.251,670
14502,1,4076.9,2753.3,-82.051,670
14503,1,3966.2,2689.5,567.76,670
14504,1,4013.8,2735.4,-72.544,670
14505,1,3945.4,2595.9,-81.134,670
14506,1,4172.5,2522.1,577.11,670
14507,1,4185.4,2713.6,556.04,670
14508,1,4155.9,2735.1,-65.545,670
14509,1,4010.5,2735,-64.514,670
14510,1,4089.6,2756.7,552.89,670
14511,1,4211.9,2642.9,-51.405,670
14512,1,3954,2574.6,586.84,670
14513,1,4143.2,2498.6,-47.275,670
14514,1,3943.3,2622.4,558.91,670
14515,1,4143.5,2501.3,590.36,670
14516,1,4137.1,2742.2,-69.352,670
14517,1,4028.2,2502.5,-45.209,670
14518,1,4208.8,2676.8,-65.26,670
14519,1,4061.2,2767.1,173.62,670
14520,1,4232.5,2677.8,329.32,670
14521,1,3932.6,2605.6,328.38,670
14522,1,4134.8,2768.1,180.89,670
14523,1,3997.3,2485.8,486.16,670
14524,1,4247.2,2609.8,512.97,670
14525,1,4017.9,2774.2,490.43,670
14526,1,3929.8,2690.6,-5.18,670
14527,1,3918.1,2641.8,489.86,670
14528,1,4191,2741.8,485.98,670
14529,1,4188.3,2754.7,8.2475,670
14530,1,4146.3,2472.6,491.38,670
14531,1,4027.5,2465.5,8.4742,670
14532,1,4237.1,2570.1,507.8,670
14533,1,4186.7,2755,3.3663,670
14534,1,3914.8,2640.9,496.7,670
14535,1,4240.3,2538.4,394.51,670
14536,1,3914,2655,408.25,670
14537,1,4036.9,2786.3,396.75,670
14538,1,4020.8,2784.4,106.66,670
14539,1,4188.9,2471,440.9,670
14540,1,4245.2,2707.4,443.77,670
14541,1,4034.4,2441.9,433.89,670
14542,1,3911.7,2678.5,67.205,670
14543,1,4202.6,2770.1,349.47,670
14544,1,4268.7,2580.5,348.56,670
14545,1,4272.5,2668,348.94,670
14546,1,4277.2,2638.5,348.72,670
14547,1,4147.7,2439.4,352.38,670
14548,1,4266.4,2713,109.57,670
14549,1,3876.1,2625.2,399.28,670
14550,1,4289,2627.6,106.74,670
14551,1,3894.9,2711.3,401.99,670
14552,1,4083.1,2825.1,394.71,670
14553,1,1637.5,5113.2,687.4,670
14554,1,1640.4,5132,407.2,670
14555,1,1638.9,5127.7,128.51,670
14556,1,1656.4,5143.9,93.738,670
14557,1,1627.4,5131.9,105.56,670
14558,1,1686.2,5135.5,426.12,670
14559,1,1704.2,5099.2,11.384,670
14560,1,1634.6,5172.3,144.84,670
14561,1,1587.2,5121.4,120.76,670
14562,1,1607.3,5172.1,494.6,670
14563,1,1622.9,5178.9,-7.1057,670
14564,1,1579.5,5080.7,537.25,670
14565,1,1581.5,5152.9,-16.482,670
14566,1,1670.4,5040.6,7.4457,670
14567,1,1604.6,5039.9,2.0587,670
14568,1,1579.9,5071.6,496.3,670
14569,1,1701.3,5149.7,-13.712,670
14570,1,1636.8,5028,533.47,670
14571,1,1677.7,5172.9,-23.301,670
14572,1,1631.4,5037.7,3.5703,670
14573,1,1669.4,5039.3,513.74,670
14574,1,1579.8,5162.4,448.64,670
14575,1,1663.3,5205,-110.78,670
14576,1,1737.7,5104.5,-145.84,670
14577,1,1715.5,5178.8,454.51,670
14578,1,1573.3,5034.8,50.238,670
14579,1,1733.2,5042.8,441.6,670
14580,1,1663,5005.3,446.91,670
14581,1,1653.6,5218.7,112.07,670
14582,1,1722.5,5015.2,112.39,670
14583,1,1589,5012.4,405.39,670
14584,1,1680.1,4983.8,380.86,670
14585,1,1604.2,5237.6,570.37,670
14586,1,1761.1,5040.3,-42.541,670
14587,1,1653.1,4973.5,577.02,670
14588,1,1698.3,4981.7,590.1,670
14589,1,1572.8,5220.3,-51.96,670
14590,1,1523.6,5060.1,555.86,670
14591,1,1538.1,5179.9,561.3,670
14592,1,1528.9,5164.4,-80.579,670
14593,1,1520.2,5152,-80.289,670
14594,1,1779.3,5073.6,565.24,670
14595,1,1778.5,5142.8,-61.442,670
14596,1,1778.2,5131.6,562.23,670
14597,1,1727.7,5210.7,562.58,670
14598,1,1527.7,5170.1,-42.885,670
14599,1,1688.1,5231.5,568.75,670
14600,1,1770.6,5044.8,-62.485,670
14601,1,1537.6,5030.9,556.66,670
14602,1,1778.3,5071.4,-54.344,670
14603,1,1659,5252.7,166.91,670
14604,1,1786,5049.5,177.04,670
14605,1,1480.5,5077.4,512.12,670
14606,1,1806.2,5097.3,489.69,670
14607,1,1803.9,5171,103.8,670
14608,1,1800.6,5180.3,116.52,670
14609,1,1778.3,5237.6,435.96,670
14610,1,1644.2,5288.6,431.5,670
14611,1,1601.1,5281.9,83.684,670
14612,1,1468.5,5058.3,71.864,670
14613,1,1544.3,4957.2,82.821,670
14614,1,1699.7,5283,438.48,670
14615,1,1644.4,4925.2,431.88,670
14616,1,1506.2,5226.8,443.81,670
14617,1,1464.9,5182.8,161.08,670
14618,1,1657.7,4911.7,163.18,670
14619,1,1620,5299.5,163.55,670
14620,1,1504.4,4952.6,111.73,670
14621,1,1850.8,5075.7,110.8,670
14622,1,1754.9,5279.3,400.47,670
14623,1,1776,5262.1,112.14,670
14624,1,1472.8,5002.3,398.45,670
14625,1,1475.6,4987.4,395.67,670
14626,1,1852.7,5134.2,398.72,670
14627,1,7681.4,10214,888.15,670
14628,1,7660.1,10213,-434.27,670
14629,1,7668.6,10187,580.87,670
14630,1,7669.9,10181,552.24,670
14631,1,7700.6,10195,80.118,670
14632,1,7697.4,10240,389.22,670
14633,1,7622.8,10197,468.83,670
14634,1,7706.8,10260,119.72,670
14635,1,7659.6,10135,501.63,670
14636,1,7601.8,10181,524.9,670
14637,1,7686.8,10286,-15.333,670
14638,1,7742.9,10221,511.71,670
14639,1,7612.7,10254,477.33,670
14640,1,7617.2,10152,477.86,670
14641,1,7584,10221,447.18,670
14642,1,7587.3,10250,665.01,670
14643,1,7718.9,10130,-97.38,670
14644,1,7651.8,10304,-137.73,670
14645,1,7671.1,10313,52.042,670
14646,1,7583.7,10159,474.4,670
14647,1,7633,10309,455.92,670
14648,1,7628.8,10109,465.07,670
14649,1,7656.1,10311,44.909,670
14650,1,7700.1,10317,400.44,670
14651,1,7765.3,10136,389.78,670
14652,1,7582.3,10281,102.79,670
14653,1,7696.1,10096,116.02,670
14654,1,7739.9,10303,397.28,670
14655,1,7592.5,10287,97.35,670
14656,1,7741.6,10303,106.82,670
14657,1,7673.4,10088,137.79,670
14658,1,7739.9,10107,371.9,670
14659,1,7608.3,10100,122.95,670
14660,1,7774.4,10141,389.74,670
14661,1,7610.3,10102,135.99,670
14662,1,7799.9,10247,-63.392,670
14663,1,7803.4,10214,-39.047,670
14664,1,7580.4,10111,561.18,670
14665,1,7538.1,10172,-70.469,670
14666,1,7715.6,10078,565.08,670
14667,1,7710.8,10082,-61.57,670
14668,1,7802.5,10177,579.03,670
14669,1,7636.7,10077,585.81,670
14670,1,7659.3,10349,341.55,670
14671,1,7823.3,10171,179.02,670
14672,1,7826.8,10166,323.88,670
14673,1,7507.9,10214,486.22,670
14674,1,7836.8,10227,499.95,670
14675,1,7583.9,10344,505.97,670
14676,1,7528.4,10137,3.4547,670
14677,1,7651.3,10048,15.207,670
14678,1,7791.1,10323,512.58,670
14679,1,7641.8,10366,504.52,670
14680,1,7775.9,10334,-3.4813,670
14681,1,7521,10146,516.12,670
14682,1,7791.8,10097,17.826,670
14683,1,7721,10055,7.5529,670
14684,1,7527.1,10278,6.0444,670
14685,1,7606.6,10354,508.36,670
14686,1,7558.9,10331,16.848,670
14687,1,7534,10291,499.7,670
14688,1,7656.6,10041,10.425,670
14689,1,7517.5,10161,9.308,670
14690,1,7618,10056,515.7,670
14691,1,7802.4,10114,498.69,670
14692,1,7821,10286,11.765,670
14693,1,7753.1,10065,21.168,670
14694,1,7678.6,10373,21.353,670
14695,1,7839.3,10185,21.069,670
14696,1,7579.8,10340,510.71,670
14697,1,7684.8,10044,507.56,670
14698,1,7546.9,10317,19.647,670
14699,1,7810,10303,505.58,670
14700,1,7839,10242,492.31,670
14701,1,7579.5,10339,493.31,670
14702,1,7837.2,10254,116.81,670
14703,1,7809.3,10325,407.23,670
14704,1,7781.1,10351,108.76,670
14705,1,7837.9,10162,109.04,670
14706,1,7786.7,10066,426.33,670
14707,1,7517.6,10089,350.79,670
14708,1,7846.1,10091,117.18,670
14709,1,7665.5,10007,120.1,670
14710,1,7823.9,10070,399.22,670
14711,1,1475.6,5826.1,381.35,670
14712,1,1507.1,5822.2,-105.67,670
14713,1,1493,5801.8,599.01,670
14714,1,1478.3,5848.7,80.08,670
14715,1,1461.4,5809.2,122.72,670
14716,1,1493.3,5786.1,433.43,670
14717,1,1532.4,5818.1,125.54,670
14718,1,1446.3,5819.7,91.385,670
14719,1,1517.4,5871.4,460.31,670
14720,1,1530.7,5845,150.97,670
14721,1,1539.2,5797.1,460.81,670
14722,1,1447.6,5799.4,33.634,670
14723,1,1447,5789.6,134.16,670
14724,1,1488.4,5899.2,166.64,670
14725,1,1483.8,5750.6,1.099,670
14726,1,1432,5887.1,111.72,670
14727,1,1472.4,5744.1,461.57,670
14728,1,1397,5821.1,-138.63,670
14729,1,1413.5,5875.8,659.8,670
14730,1,1518.6,5730.7,52.92,670
14731,1,1417.1,5757.6,59.511,670
14732,1,1519.5,5729,488.36,670
14733,1,1410.8,5898.7,491.33,670
14734,1,1414.6,5895.9,474.33,670
14735,1,1490.3,5945.4,416.68,670
14736,1,1612.3,5820.1,125.62,670
14737,1,1569.9,5918,423.31,670
14738,1,1378.8,5803.6,434.62,670
14739,1,1449.7,5947.6,400.59,670
14740,1,1512.4,5702.6,147.64,670
14741,1,1566.8,5925.1,141.07,670
14742,1,1376.3,5799.9,406.89,670
14743,1,1563.8,5935.3,390.74,670
14744,1,1440,5712.7,411.23,670
14745,1,1543.7,5945.1,405.07,670
14746,1,1529.9,5707.4,141.85,670
14747,1,1550.6,5941.7,397.42,670
14748,1,1374.6,5782.8,397.13,670
14749,1,1613.6,5849.4,393.25,670
14750,1,1553.3,5712.7,-50.314,670
14751,1,1630,5806.7,594.76,670
14752,1,1629.5,5807,586.46,670
14753,1,1346.7,5797.6,358.43,670
14754,1,1445.9,5677.5,349.34,670
14755,1,1343.8,5906.6,508.11,670
14756,1,1338.9,5897.5,534.18,670
14757,1,1456.4,5664.8,27.785,670
14758,1,1429.5,5979.6,29.163,670
14759,1,1423.4,5977.3,513.84,670
14760,1,1332.7,5807.2,520.6,670
14761,1,1527.2,5666.1,38.038,670
14762,1,1395.9,5964.8,42.57,670
14763,1,1342.7,5905.7,524.18,670
14764,1,1650.6,5886.7,40.706,670
14765,1,1640.9,5902.2,506.24,670
14766,1,1402.2,5966.9,506.11,670
14767,1,1649.2,5875.1,41.324,670
14768,1,1437.8,5678.2,536.41,670
14769,1,1656.6,5784.8,529.46,670
14770,1,1331.6,5778.8,34.098,670
14771,1,1539,5988.7,43.389,670
14772,1,1327.7,5825.7,21.197,670
14773,1,1559.1,5676.2,511.41,670
14774,1,1360.4,5921.5,507.86,670
14775,1,1355.6,5916.4,21.494,670
14776,1,1555.5,5981.8,535.09,670
14777,1,1370.6,5933,527.43,670
14778,1,1386,5956.7,527.38,670
14779,1,1437.6,5679,35.684,670
14780,1,1661.4,5814.1,30.576,670
14781,1,1652.5,5840.4,25.766,670
14782,1,1623.4,5728.3,514.54,670
14783,1,1619.2,5730.9,20.593,670
14784,1,1499.4,5669.2,521.79,670
14785,1,1643.6,5906.6,523.63,670
14786,1,1486.8,5661.7,19.213,670
14787,1,1627.6,5940,127.29,670
14788,1,1312.9,5828.2,131.98,670
14789,1,1578.3,5663.6,90.147,670
14790,1,1654.1,5919.1,453.94,670
14791,1,1441.2,5647.6,460.89,670
14792,1,1570.2,5655.3,177.5,670
14793,1,1540.3,6014.6,372.93,670
14794,1,1303.5,5810,369.51,670
14795,1,1542.1,5636.6,372.38,670
14796,1,1326.5,5926.2,183.2,670
14797,1,1413.1,5645.4,131.61,670
14798,1,1631.2,5982.5,135.24,670
14799,1,1646.2,5686.7,413.12,670
14800,1,1366.2,5984.8,409.57,670
14801,1,1363.6,5982.7,127.75,670
14802,1,1643.6,5684.8,417.24,670
14803,1,1517.7,5625.6,140.49,670
14804,1,1287.8,5864.3,135.63,670
14805,1,1317.1,5940.5,138.87,670
14806,1,1689.6,5756,140.16,670
14807,1,1534.8,5630.7,126.7,670
14808,1,1524.5,5626.1,133.98,670
14809,1,1574.3,6019.8,133.36,670
14810,1,1650.9,5698.2,418.32,670
14811,1,1622.8,5670.3,422.5,670
14812,1,2012.5,8001.3,1063.1,670
14813,1,2021.5,7980.6,552.5,670
14814,1,1994.7,7987.6,-53.869,670
14815,1,2030.2,7970.9,474.28,670
14816,1,2003.7,7980.2,102.18,670
14817,1,2013.3,7952.8,72.727,670
14818,1,1984.2,7973.7,145.73,670
14819,1,1987.2,8012.1,448.5,670
14820,1,1998.7,7952.2,113.81,670
14821,1,2045,8031.1,438.36,670
14822,1,2057.4,7957.4,144.34,670
14823,1,2051.6,8043,510.33,670
14824,1,2065.8,7960.3,35.04,670
14825,1,1970,7964.8,41.588,670
14826,1,1964.5,7988.7,507.95,670
14827,1,2068,7970,477.34,670
14828,1,1989.9,7945.3,496.36,670
14829,1,2000.3,7932.3,141.91,670
14830,1,2034.6,8056.9,134.51,670
14831,1,2088.2,7986.5,141.66,670
14832,1,2067.9,8039,384.48,670
14833,1,2089.7,7970.6,21.671,670
14834,1,1951,7980.7,507.3,670
14835,1,2095,7977.4,519.16,670
14836,1,2019,7913.4,528.44,670
14837,1,1957.9,7944.1,56.634,670
14838,1,1983.6,8057.6,58.063,670
14839,1,1940.6,8022,85.635,670
14840,1,2034.8,8086.8,678.6,670
14841,1,2114.8,7939.1,465.55,670
14842,1,1953.4,8086.1,122.58,670
14843,1,2002.5,7876.7,428.37,670
14844,1,2138.5,8016.2,140.05,670
14845,1,2037.6,8101.9,415.46,670
14846,1,1934.4,7916,417.35,670
14847,1,2133.8,7997.4,429.79,670
14848,1,2054.4,8102.5,424.15,670
14849,1,2132.9,8000.7,124.53,670
14850,1,1999.9,8105.6,435.26,670
14851,1,2133,7972.9,123.93,670
14852,1,2036.7,8119,159.22,670
14853,1,2090.4,8111.6,590.43,670
14854,1,1904.6,8060.1,601.53,670
14855,1,2136.3,8071.4,575.88,670
