id,frame,x [nm],y [nm],z [nm],centroid [nm]
705,1,3287.9,3709.4,-162.75,670
706,1,3345.1,3435.4,-460.73,670
707,1,3388.1,3603,-492.44,670
708,1,3267.8,3728.4,-500.6,670
709,1,3111.9,3706.2,-501.35,670
710,1,3194.6,3732.4,-497.21,670
711,1,3110.9,3400.3,-488.64,670
712,1,3391.5,3581.5,-492.4,670
713,1,3014.5,3557.2,-217.01,670
714,1,3054.1,3429.5,-416.29,670
715,1,3410.1,3545.8,-213.69,670
716,1,3200.6,3346.4,-170.81,670
717,1,3416.3,3532.7,-452.29,670
718,1,3406.5,3621.9,-451.98,670
719,1,3245.6,3342.1,-179.35,670
720,1,3082.8,3702.8,-176.3,670
721,1,3020.8,3490.8,-455.16,670
722,1,3014.1,3569.1,-175.84,670
723,1,878.66,7017,-165.93,670
724,1,889.47,7025.3,-50.69,670
725,1,910.5,7001.2,-484.83,670
726,1,906.8,6998.3,-964.78,670
727,1,899.33,7034.8,-18.766,670
728,1,880.38,7000.7,-141.54,670
729,1,930.2,7030.7,-497.82,670
730,1,873,6994.8,-499.21,670
731,1,909.71,6981,-440.93,670
732,1,889.74,6973.8,-465.48,670
733,1,918.4,6961.2,-93.27,670
734,1,944.03,6964,-424.66,670
735,1,875.57,6952.4,-175.16,670
736,1,824.19,7041.3,-578.38,670
737,1,955.19,7053.9,-547.91,670
738,1,845.41,6963.8,-57.748,670
739,1,984.62,7029.4,-143.36,670
740,1,877.19,7111.5,102.07,670
741,1,828.02,7099.8,-89.213,670
742,1,823.96,6939.4,-99.523,670
743,1,972.92,7083.3,-504.98,670
744,1,967.29,6943.5,-502.68,670
745,1,1003.5,7024.8,-109.66,670
746,1,781.83,7018.9,-451.54,670
747,1,973.77,6932,-455.96,670
748,1,842.7,6909.8,-176.15,670
749,1,788.67,7042.8,-169.12,670
750,1,849.81,6913.1,-160.75,670
751,1,1009.3,7037.6,-165.69,670
752,1,836.68,7116.4,-159.63,670
753,1,816.88,6924.3,-438.19,670
754,1,976.84,7104.7,-449.82,670
755,1,852.42,6893.4,-437.57,670
756,1,786.24,7068.9,-189.47,670
757,1,1012.5,7061.8,-441.24,670
758,1,868.05,7148.6,9.3794,670
759,1,1005.8,7087.4,-631.35,670
760,1,800.84,7112.3,4.0402,670
761,1,1016.2,7072.6,-625.76,670
762,1,768.89,7054.4,-629.32,670
763,1,894.81,7149.1,23.502,670
764,1,787.65,6928.6,18.115,670
765,1,886.99,6885.5,-2.0819,670
766,1,894.11,7153.5,-612.52,670
767,1,1026.2,7003.1,-7.1192,670
768,1,815.83,7122.8,22.227,670
769,1,793.91,7107.4,-625.77,670
770,1,990.37,6912,-6.4616,670
771,1,964.5,6903.5,-7.3286,670
772,1,845.2,6888.1,-615.95,670
773,1,946.25,7139.7,-614.16,670
774,1,837.61,7137.9,10.271,670
775,1,868.3,6883,-634.67,670
776,1,832.62,7145.2,-233.83,670
777,1,894.5,6855.5,-386.35,670
778,1,800.9,7136.6,-387.87,670
779,1,919.57,6856.7,-59.018,670
780,1,800.05,6877.5,-71.732,670
781,1,1043.1,6949.3,-572.83,670
782,1,807.22,6873.3,-550.27,670
783,1,822.18,6871.7,-77.322,670
784,1,818.31,6869.8,-76.305,670
785,1,1056.7,7037.1,-565.15,670
786,1,984.75,7152,-76.134,670
787,1,949.07,6855.6,-56.417,670
788,1,736,7046.4,-572.93,670
789,1,735.41,7032.5,-566.86,670
790,1,831.15,7171.7,-572.66,670
791,1,733.37,7016.7,-79.468,670
792,1,846.26,7168,-572.45,670
793,1,1038.9,7105.3,-553.57,670
794,1,1011.5,7127.5,-570.99,670
795,1,736.55,7057.2,-575.1,670
796,1,792.97,6887.3,-83.097,670
797,1,733.32,7037.6,-78.375,670
798,1,751.39,6912,-459.5,670
799,1,746.95,6926.7,-454.03,670
800,1,854.88,7190.7,-493.77,670
801,1,903.53,6832.5,-501.65,670
802,1,788.25,6870,-142.09,670
803,1,1010.5,6868.4,-127.2,670
804,1,837.61,6844.8,-489.39,670
805,1,815,7186.1,-125.18,670
806,1,1018.1,6878.6,-137.54,670
807,1,1075.4,7076.7,-131.12,670
808,1,946.82,6837,-131.5,670
809,1,934.9,7194.5,-136.27,670
810,1,1049.4,6890.1,-215.58,670
811,1,808.7,6842.2,-215.07,670
812,1,789.01,6858,-216.14,670
813,1,703.09,6948.9,-451.26,670
814,1,938.4,7218.3,-171.33,670
815,1,841.54,7210.1,-462.19,670
816,1,784.65,7187.9,-177.34,670
817,1,711.37,7095.8,-452.65,670
818,1,797.71,6837.9,-458.78,670
819,1,705.14,7099.9,-460.75,670
820,1,7123.5,2238.8,-499.36,670
821,1,7130.9,2235.2,17.841,670
822,1,7086.4,2250.4,-622.31,670
823,1,7112.4,2275.4,32.177,670
824,1,7111.2,2277,-126.97,670
825,1,7116.4,2280.4,-79.214,670
826,1,7130.3,2265.1,-503.59,670
827,1,7110.5,2213.9,-111.68,670
828,1,7079.8,2240.2,-133.54,670
829,1,7075.2,2260.8,-486.48,670
830,1,7153.8,2238.4,-462.92,670
831,1,7120.7,2290.8,-168.66,670
832,1,7145.2,2278.5,-124.25,670
833,1,7085.7,2215.9,-182.52,670
834,1,7138.6,2279.4,-464.88,670
835,1,7127.3,2204.1,-542.89,670
836,1,7050.3,2280.7,-409.78,670
837,1,7153.9,2298.7,-446.23,670
838,1,7046.4,2201.6,-48.337,670
839,1,7107.4,2176.7,-523.08,670
840,1,7115.2,2181.5,-571.46,670
841,1,7047.5,2285.4,-61.024,670
842,1,7096.6,2323.2,-527.15,670
843,1,7092.9,2329.5,-527.51,670
844,1,7195.9,2262.1,-470.69,670
845,1,7189.7,2199.7,77.814,670
846,1,7208.1,2226.3,-79.482,670
847,1,7125.6,2135.5,-448.13,670
848,1,7011.2,2191.1,-439.99,670
849,1,7174.4,2152.6,-447.14,670
850,1,6998.8,2230.4,-451.38,670
851,1,7019.6,2178.4,-461.1,670
852,1,7147.9,2354.8,-152.58,670
853,1,7232.8,2252.2,-188.77,670
854,1,7080.5,2133.9,-174.78,670
855,1,7223,2195.9,-435.81,670
856,1,7015.5,2171.9,-184.52,670
857,1,7053.8,2143.6,-183.26,670
858,1,7032.8,2135,-621.33,670
859,1,7006.6,2337.3,-611.24,670
860,1,6997.5,2171.2,14.336,670
861,1,7059.4,2112.8,-222.11,670
862,1,7073.3,2113.7,-222.52,670
863,1,7087.5,2110.6,-221.66,670
864,1,7112.8,2100.1,-230.35,670
865,1,7014.9,2116.1,-58.028,670
866,1,7260.7,2317.8,-59.627,670
867,1,7122.8,2426,-154.82,670
868,1,7082,2077.2,-450.91,670
869,1,7179.4,2088.6,-445.73,670
870,1,7160.9,2088.4,-158.76,670
871,1,7172.6,2410.6,-166.36,670
872,1,7236.7,2137.3,-154.7,670
873,1,7239.7,2125.6,-494.71,670
874,1,7278.6,2180.8,-121.61,670
875,1,6976.3,2384.5,-128.44,670
876,1,7184.4,2432.7,-205.14,670
877,1,7299.6,2257.9,-403.31,670
878,1,7062,2065.1,-399.75,670
879,1,6979.9,2405.6,-440.22,670
880,1,6986.6,2419.6,-157.37,670
881,1,7308.5,2232.4,-158.82,670
882,1,6931,2350.8,-452.42,670
883,1,7303.9,2320.5,-159.03,670
884,1,7317,2255.4,-156.5,670
885,1,7267.2,2384.7,-453.59,670
886,1,4339.8,3655.6,77.326,670
887,1,4339.6,3647.5,216.26,670
888,1,4332.2,3640.3,-11.1,670
889,1,4317.5,3656,-70.085,670
890,1,4350.4,3699.3,-134.82,670
891,1,4330.9,3632.9,-407.83,670
892,1,4328.3,3627.8,-489.6,670
893,1,4367.6,3649,-124.18,670
894,1,4312.7,3631.3,-162.23,670
895,1,4370.2,3641.2,-454.94,670
896,1,4360.5,3621.4,-114.39,670
897,1,4377.9,3714.5,-450.24,670
898,1,4394.2,3718.7,-563.38,670
899,1,4306.1,3733.9,-37.698,670
900,1,4345.3,3736.1,-88.019,670
901,1,4392.5,3711,-86.605,670
902,1,4411.5,3665.9,-548.07,670
903,1,4297.4,3724.7,-43.272,670
904,1,4352.3,3741.1,-32.034,670
905,1,4264.7,3658.5,-42.27,670
906,1,4316,3594.1,-38,670
907,1,4409.7,3668.3,-557.77,670
908,1,4311.2,3733.6,-39.473,670
909,1,4273.9,3631.7,-40.207,670
910,1,4267.8,3709.9,-139.39,670
911,1,4410.7,3711.5,-139.32,670
912,1,4342.8,3762,112.41,670
913,1,4243.9,3625.7,-508.98,670
914,1,4310.4,3764.2,-117.49,670
915,1,4239.2,3607.5,-156.86,670
916,1,4236.2,3736.7,-422.15,670
917,1,4456.7,3704,-173.51,670
918,1,4461.1,3699.9,-183.18,670
919,1,4305.3,3791.2,-421.13,670
920,1,4445.6,3728.1,-438.17,670
921,1,4263.5,3767.8,-426.32,670
922,1,4400.2,3771.3,-427.88,670
923,1,4394,3554.3,-425.78,670
924,1,4319.7,3546.6,-425.57,670
925,1,4435,3593.4,-175.7,670
926,1,4440.1,3602.6,-420.87,670
927,1,4456.1,3686.7,-436.29,670
928,1,4388.5,3556.6,-185.76,670
929,1,4244.9,3744.9,-437.08,670
930,1,4473.8,3641.4,-625.82,670
931,1,4264.3,3549.1,-642.42,670
932,1,4207.9,3638,10.787,670
933,1,4214,3730.4,2.3031,670
934,1,4410.7,3784.2,-623.43,670
935,1,4275.5,3540.1,-619.35,670
936,1,4336.9,3800.7,-5.2978,670
937,1,4297,3532.2,-635.31,670
938,1,4412.3,3550.1,8.3568,670
939,1,4323.6,3532.8,-601.26,670
940,1,4461.1,3616.4,-640.08,670
941,1,4409.5,3782.6,-622.02,670
942,1,4447.5,3586.7,8.7693,670
943,1,4337.6,3816.4,-228.95,670
944,1,4461.1,3570.7,-235.88,670
945,1,4428.9,3540,-233.01,670
946,1,4444.1,3773.4,-381.06,670
947,1,4415.8,3531.3,-380.29,670
948,1,4170.1,3678.6,-60.798,670
949,1,4413.8,3815.8,-562.85,670
950,1,4452.3,3551.1,-552.95,670
951,1,4392.6,3506.1,-558.1,670
952,1,4195.4,3749.1,-67.232,670
953,1,4216.7,3781.4,-51.106,670
954,1,4408.9,3808.8,-47.403,670
955,1,4405.7,3515.8,-550.28,670
956,1,4223.9,3549.7,-546.03,670
957,1,4449.8,3781.2,-51.669,670
958,1,4211.6,3769.1,-553.61,670
959,1,4174.4,3642.2,-67.2,670
960,1,4293.4,3500.9,-454,670
961,1,4504.2,3731.9,-442.22,670
962,1,4174.3,3598.1,-164.06,670
963,1,4410.6,3499.5,-131.28,670
964,1,4303.7,3852.2,-485.29,670
965,1,4524.8,3664.1,-116.1,670
966,1,4192.9,3544.5,-493.16,670
967,1,4450.5,3517.8,-129.07,670
968,1,4407.5,3497.5,-493.83,670
969,1,4231.4,3822.8,-123.06,670
970,1,4403.6,3497.9,-495.1,670
971,1,4431.9,3503.7,-496.32,670
972,1,4159.9,3623.2,-492,670
973,1,4288.4,3849.1,-493.15,670
974,1,4427.7,3503.8,-114.77,670
975,1,4182.1,3770.3,-495.06,670
976,1,4502.2,3774.4,-401.72,670
977,1,4522.2,3594.6,-208.16,670
978,1,4234.4,3485.4,-440.5,670
979,1,4161.8,3765.1,-158.18,670
980,1,4499.7,3783.8,-448.49,670
981,1,4171.6,3793.5,-441.07,670
982,1,4134.2,3675.5,-450.28,670
983,1,4445.4,3836.9,-160.56,670
984,1,4248.8,3479.3,-160.29,670
985,1,4206.7,3504.7,-163,670
986,1,4238,3484.6,-452.03,670
987,1,4339.5,3461.4,-448.03,670
988,1,4520.8,3746.3,-451.7,670
989,1,4308.2,3462.2,-160.23,670
990,1,4414.4,3479.8,-452.58,670
991,1,8646.7,5772,-1083,670
992,1,8648.2,5763.4,-486.55,670
993,1,8664.4,5758.3,-401.74,670
994,1,8629.2,5809.1,-457.73,670
995,1,8673.6,5812.9,-169.83,670
996,1,8633.7,5816.2,-96.247,670
997,1,8616.6,5768.7,-476.48,670
998,1,8614.4,5775.9,-114.81,670
999,1,8684.2,5815.6,-95.523,670
1000,1,8622.3,5810.3,-165.1,670
1001,1,8705.6,5776.1,-443.98,670
1002,1,8647.4,5831.7,-161.32,670
1003,1,8633.2,5826.4,-140.45,670
1004,1,8657.6,5736.4,-443.53,670
1005,1,8672.3,5827,-120.93,670
1006,1,8665.1,5824.6,-400.81,670
1007,1,8622.4,5760.3,-164.46,670
1008,1,8610.7,5761.2,-474.61,670
1009,1,8601,5750,-174.45,670
1010,1,8715,5736.8,-501.22,670
1011,1,8705.2,5835.6,-546.41,670
1012,1,8610,5844.8,-24.342,670
1013,1,8685,5718,-68.238,670
1014,1,8712.6,5835.1,-503.05,670
1015,1,8652.6,5709.9,-517.45,670
1016,1,8741.5,5762.6,-465.65,670
1017,1,8752.1,5802.6,-629.2,670
1018,1,8617.7,5866.3,-678.54,670
1019,1,8689,5680,-495.89,670
1020,1,8572.7,5844.3,-509.2,670
1021,1,8754.3,5738.4,-498.81,670
1022,1,8582.3,5864.1,-83.973,670
1023,1,8557.5,5821.5,-492.4,670
1024,1,8568,5729.6,-488.4,670
1025,1,8563.2,5729,-61.788,670
1026,1,8644.3,5669.3,-435.02,670
1027,1,8603.2,5883.3,-143.6,670
1028,1,8751.3,5857.1,-445.25,670
1029,1,8682.6,5667.6,-439.53,670
1030,1,8551.2,5818.7,-421.23,670
1031,1,8637,5893.4,-421.56,670
1032,1,8675.4,5910.6,-160.67,670
1033,1,8533.7,5784.4,-401.74,670
1034,1,8618.7,5899,-162.47,670
1035,1,8588.3,5683.2,-154.38,670
1036,1,8642,5655.6,-420.76,670
1037,1,8574.8,5883,-404.13,670
1038,1,8536.8,5778.3,-152.21,670
1039,1,8699.6,5896.7,-405.49,670
1040,1,8612.2,5899.2,-410.48,670
1041,1,8796.4,5779.5,-610.03,670
1042,1,8792.5,5753.6,-617.76,670
1043,1,8692.5,5650.3,16.035,670
1044,1,8783.9,5738.9,-613.52,670
1045,1,8536.7,5716.1,-581.63,670
1046,1,8539.1,5846.1,56.045,670
1047,1,8661.9,5920.4,-626.09,670
1048,1,8622.7,5657.5,-618.42,670
1049,1,8547.6,5857,-614.75,670
1050,1,8676.4,5651.3,-622.25,670
1051,1,8618.9,5909.2,-624.02,670
1052,1,8538.4,5719.7,-598.97,670
1053,1,8659.2,5648,47.294,670
1054,1,8533.9,5850.4,16.566,670
1055,1,8570.6,5680.7,18.783,670
1056,1,8605.1,5904.1,24.153,670
1057,1,8793.8,5800.2,19.791,670
1058,1,8533.9,5832.4,14.134,670
1059,1,8527.1,5727.2,-366.7,670
1060,1,8748.3,5656.8,-357.71,670
1061,1,8692.4,5933.9,-215.79,670
1062,1,8499.2,5789.3,-362.92,670
1063,1,8618.8,5633.1,-362.47,670
1064,1,8717.4,5637.8,-214.03,670
1065,1,8612,5938.5,-24.721,670
1066,1,8816,5754.3,-520.07,670
1067,1,8592.4,5632.4,-539.39,670
1068,1,8688.5,5616.8,-39.984,670
1069,1,8771.6,5663.9,-24.989,670
1070,1,8498.5,5732.1,-545.17,670
1071,1,8773.7,5906.8,-30.194,670
1072,1,8496,5793.2,-539.45,670
1073,1,8774.9,5670.2,-34.167,670
1074,1,8639.3,5618,-36.241,670
1075,1,8590,5937.5,-37.839,670
1076,1,8529.5,5880.8,-28.465,670
1077,1,8819.6,5758.3,-39.595,670
1078,1,8685.4,5947.9,-30.356,670
1079,1,8720,5935.3,-531.97,670
1080,1,8739.4,5643.8,-524.31,670
1081,1,8569.6,5919.9,-520.36,670
1082,1,8815.3,5725.8,-47.239,670
1083,1,8635.5,5616.6,-516.24,670
1084,1,8478.8,5758,-438.75,670
1085,1,8685.9,5970.9,-463.38,670
1086,1,8835.7,5733.2,-101.05,670
1087,1,8653.9,5596.4,-466.12,670
1088,1,8830.6,5847.3,-103.84,670
1089,1,8475.3,5749.7,-458.54,670
1090,1,8716.5,5609.9,-460.55,670
1091,1,8579,5611.4,-96.874,670
1092,1,8641.4,5966.2,-471.82,670
1093,1,8774,5944.8,-383.47,670
1094,1,8801.1,5916.3,-190.9,670
1095,1,8845.8,5841.6,-188.89,670
1096,1,8603.8,5593.2,-380.86,670
1097,1,8857,5779,-143.4,670
1098,1,8498.5,5916.9,-422.71,670
1099,1,8721.5,5975.6,-423.7,670
1100,1,8452.6,5747.8,-144.12,670
1101,1,8839.6,5869.2,-144.61,670
1102,1,6362.1,10519,16.43,670
1103,1,6350.2,10495,-705.38,670
1104,1,6392.3,10497,-494.12,670
1105,1,6343.8,10506,-14.731,670
1106,1,6339.2,10516,-137.26,670
1107,1,6402.1,10470,-132.07,670
1108,1,6332.4,10468,-90.787,670
1109,1,6324.2,10472,-49.884,670
1110,1,6433.1,10515,-408.32,670
1111,1,6425.4,10523,-383.01,670
1112,1,6410.2,10455,-387.4,670
1113,1,6368.5,10438,-166.18,670
1114,1,6337,10437,-546.82,670
1115,1,6359,10577,-529.1,670
1116,1,6333.4,10435,-52.514,670
1117,1,6389.1,10423,-86.027,670
1118,1,6437.6,10432,-693.68,670
1119,1,6461.6,10445,-70.54,670
1120,1,6474.2,10553,-431.58,670
1121,1,6466,10556,-430.46,670
1122,1,6427.6,10399,-127.96,670
1123,1,6466.2,10566,-128.99,670
1124,1,6275,10434,-125.1,670
1125,1,6281,10428,-413.47,670
1126,1,6252.5,10480,-432.14,670
1127,1,6371.9,10613,-131.16,670
1128,1,6406.4,10393,-138.36,670
1129,1,6478.8,10448,-410.39,670
1130,1,6245.4,10519,-142.81,670
1131,1,6429.2,10613,-399.12,670
1132,1,6246.1,10463,-391.45,670
1133,1,6466.6,10578,-396.67,670
1134,1,6361.3,10637,35.484,670
1135,1,6288,10392,54.471,670
1136,1,6500.1,10509,-605.27,670
1137,1,6425.3,10629,23.404,670
1138,1,6309.2,10624,-574.42,670
1139,1,6473.2,10582,19.693,670
1140,1,6411.2,10371,-604.32,670
1141,1,6277.4,10600,-593.66,670
1142,1,6377.4,10640,-591.52,670
1143,1,6305,10622,63.121,670
1144,1,6334.4,10371,54.487,670
1145,1,6497.7,10536,41.409,670
1146,1,6307,10626,-595.25,670
1147,1,6372.9,10652,-348.83,670
1148,1,6440.7,10635,-350.04,670
1149,1,6202.5,10492,-37.841,670
1150,1,6245.8,10615,-516.69,670
1151,1,6468.7,10636,-526.72,670
1152,1,6509.2,10591,-521.39,670
1153,1,6305.4,10658,-535.76,670
1154,1,6447.3,10352,-20.268,670
1155,1,6516.1,10430,-18.912,670
1156,1,6524.2,10557,-42.546,670
1157,1,6529.7,10526,-14.751,670
1158,1,6234.9,10603,-507.4,670
1159,1,6227.4,10414,-32.223,670
1160,1,6516.4,10578,-34.141,670
1161,1,6340.8,10334,-29.785,670
1162,1,6493.3,10615,-509.01,670
1163,1,6217.5,10558,-27.503,670
1164,1,6241.1,10393,-506.28,670
1165,1,6445.5,10350,-529.77,670
1166,1,6218.1,10435,-34.286,670
1167,1,6503.6,10604,-16.101,670
1168,1,6304.3,10664,-135.05,670
1169,1,6527.1,10434,-419.6,670
1170,1,6191.9,10457,-455.42,670
1171,1,6542.1,10447,-85.548,670
1172,1,6213.3,10410,-90.415,670
1173,1,6201.8,10606,-180.96,670
1174,1,6246.9,10670,-410.05,670
1175,1,6571.3,10531,-135.37,670
1176,1,6413,10704,-422.84,670
1177,1,6431.6,10692,-419.28,670
1178,1,6540.3,10391,-128.59,670
1179,1,6569.2,10534,-134.4,670
1180,1,6381.9,10704,-129.69,670
1181,1,6283.3,10690,-411.65,670
1182,1,6168.6,10510,-137.32,670
1183,1,6357.1,10295,-130.54,670
1184,1,6186.8,10408,-415.39,670
1185,1,6690.3,1546.1,227.12,670
1186,1,6701.8,1546.3,-210.32,670
1187,1,6723,1545.2,-525.03,670
1188,1,6721.3,1552.9,-567.67,670
1189,1,6709.5,1536.9,29.463,670
1190,1,6732.3,1558.6,-160.77,670
1191,1,6726.2,1549.8,-99.214,670
1192,1,6719.1,1513,-84.147,670
1193,1,6674.5,1597.1,-102.2,670
1194,1,6707.8,1614.8,-447.28,670
1195,1,6743.6,1508.2,-129.81,670
1196,1,6635.9,1554.7,-148.59,670
1197,1,6659,1605.6,-379.77,670
1198,1,6756.8,1575.6,-374.54,670
1199,1,6750,1517.8,-372.89,670
1200,1,6651.8,1496.7,-13.076,670
1201,1,6706,1630.6,1.7508,670
1202,1,6734.7,1498.1,-40.538,670
1203,1,6636.4,1602.8,-498.04,670
1204,1,6635.3,1520.6,-544.02,670
1205,1,6652.8,1500.2,-12.64,670
1206,1,6764.4,1517.3,-42.155,670
1207,1,6638.4,1509.9,-33.316,670
1208,1,6629.5,1593,-527.11,670
1209,1,6729.5,1485.2,-4.9445,670
1210,1,6766,1526.9,-544.72,670
1211,1,6769.2,1566.3,-516.14,670
1212,1,6692.4,1628.4,-47.757,670
1213,1,6629.1,1520.4,-534.15,670
1214,1,6698.8,1485.7,-20.313,670
1215,1,6634.8,1594.2,-514.39,670
1216,1,6619.3,1538.5,-31.231,670
1217,1,6644.9,1502,-502.59,670
1218,1,6688.7,1632.5,-542.87,670
1219,1,6626.7,1519.6,-43.837,670
1220,1,6633.9,1519.2,-511.69,670
1221,1,6689.9,1480.9,-16.078,670
1222,1,6747.1,1615.4,-478.23,670
1223,1,6711.3,1634.5,-534.98,670
1224,1,6774.7,1570.6,-5.6249,670
1225,1,6673.1,1481.7,-6.6009,670
1226,1,6759.9,1586.3,14.733,670
1227,1,6778.2,1544.8,-455.96,670
1228,1,6607.8,1552.7,-437.26,670
1229,1,6730.1,1471.7,-655.15,670
1230,1,6686.3,1654.7,-655.2,670
1231,1,6606.3,1571,-641.5,670
1232,1,6637.1,1641.1,-42.102,670
1233,1,6661.8,1454.4,-459.7,670
1234,1,6787.6,1509.6,-472.43,670
1235,1,6596.5,1573.2,-453.23,670
1236,1,6796.9,1522,-473.33,670
1237,1,6626.3,1479.6,-466.29,670
1238,1,6595.9,1580,-52.479,670
1239,1,6756.3,1473.4,-63.542,670
1240,1,6710.3,1453.5,-474.04,670
1241,1,6811.4,1545.7,-124.58,670
1242,1,6812.1,1550.7,-421.92,670
1243,1,6755,1453.3,-402.44,670
1244,1,6817.5,1515.2,-146.92,670
1245,1,6762.4,1667.5,-394.52,670
1246,1,6620.5,1662.3,-131.83,670
1247,1,6805.3,1625.9,-387.06,670
1248,1,6710.3,1435.3,-387,670
1249,1,6764.6,1664,-130.52,670
1250,1,6737.6,1441.6,-395.7,670
1251,1,6781.5,1643.5,-399.04,670
1252,1,6652.7,1681.3,-584.93,670
1253,1,6670.3,1419.4,66.501,670
1254,1,6815.5,1621.1,74.603,670
1255,1,6561.9,1522.7,-570.54,670
1256,1,6670.8,1692.8,-576.01,670
1257,1,6807.5,1481.3,55.668,670
1258,1,6689.9,1426.5,-572.94,670
1259,1,6611.4,1664.4,-592.57,670
1260,1,6826.5,1596.8,62.185,670
1261,1,6584.5,1623.9,28.2,670
1262,1,6661.6,1683,-576.85,670
1263,1,6767.3,1437.4,-590.59,670
1264,1,6565.9,1550.7,-594.26,670
1265,1,6774.3,1443.5,-572.98,670
1266,1,6769.4,1673.8,44.418,670
1267,1,6655.6,1688.9,67.879,670
1268,1,6700.5,1687.4,31.809,670
1269,1,6795.4,1651.5,-559.65,670
1270,1,6815.8,1624.1,-586.58,670
1271,1,6813.4,1498.8,66.165,670
1272,1,6561.7,1589.4,-586.85,670
1273,1,6826.6,1548.7,-600.21,670
1274,1,6626.6,1668,-592.6,670
1275,1,6563,1468.5,-192.88,670
1276,1,6698.6,1399.4,-341.91,670
1277,1,6657.6,1404.6,-334.33,670
1278,1,6692.9,1718.3,-524.35,670
1279,1,6646.9,1401.8,-6.3053,670
1280,1,6553.2,1465.6,-496.95,670
1281,1,6861.1,1525.7,-512.09,670
1282,1,6533,1577.3,-501.2,670
1283,1,6632,1407.1,-510.33,670
1284,1,6854.4,1511.3,-30.363,670
1285,1,6678.4,1397.4,-497.04,670
1286,1,6653.1,1400,-21.166,670
1287,1,6641.5,1723.5,-126.61,670
1288,1,6871.5,1574.9,-120.66,670
1289,1,6525.5,1516.6,-409.21,670
1290,1,6784.4,1706.8,-405.52,670
1291,1,6796.2,1700.8,-418.39,670
1292,1,6679.1,1381.1,-121.03,670
1293,1,6869.3,1563.9,-127.43,670
1294,1,6537.4,1638.4,-126.3,670
1295,1,6869.5,1494.9,-93.06,670
1296,1,6573.7,1418,-91.294,670
1297,1,6877.7,1599.6,-440.52,670
1298,1,6758,1386.8,-85.645,670
1299,1,6514,1577.6,-91.172,670
1300,1,6849.5,1448.5,-93.598,670
1301,1,6801.4,1715.4,-173.67,670
1302,1,6503.6,1582.2,-359.54,670
1303,1,6704.1,1357.3,-360.21,670
1304,1,6588.3,1736.4,-411.43,670
1305,1,6793.4,1733.6,-124.41,670
1306,1,6497.7,1595.7,-409.07,670
1307,1,1088.1,5577.9,-796.07,670
1308,1,1086.5,5580.5,-701.05,670
1309,1,1076.3,5571.3,-21.347,670
1310,1,1111.8,5623.4,-150.21,670
1311,1,1049.5,5598.8,-409.65,670
1312,1,1141.2,5605.1,-141.06,670
1313,1,1134.2,5570.7,-85.98,670
1314,1,1096.3,5637.3,-137.95,670
1315,1,1145.5,5591.8,-455.03,670
1316,1,1130.6,5552.6,-504.65,670
1317,1,1043.5,5613.1,-17.577,670
1318,1,1120.3,5649.5,-374.1,670
1319,1,1043.7,5645,-511.78,670
1320,1,1016.8,5619.6,-445.52,670
1321,1,1009.3,5617.9,122.32,670
1322,1,1201.6,5591.9,-76.321,670
1323,1,1063.3,5694.8,-467.18,670
1324,1,1112.8,5486.1,-488.46,670
1325,1,1010.9,5537.4,-469.79,670
1326,1,984.17,5584.3,-409.47,670
1327,1,1126.6,5704.7,-404.54,670
1328,1,1130,5696.3,-405.94,670
1329,1,1038.6,5689.4,-418.27,670
1330,1,1164.3,5496.5,-106.43,670
1331,1,1095.5,5472.7,-105.5,670
1332,1,1002.8,5530.7,-406.59,670
1333,1,1201.2,5543.7,-120.94,670
1334,1,1060,5480.3,-126.23,670
1335,1,1018.8,5689.7,-139.42,670
1336,1,970.02,5594.6,-138.26,670
1337,1,1189.8,5679,-129.41,670
1338,1,1078.9,5471.2,-381.01,670
1339,1,1214.1,5553.5,-399.41,670
1340,1,976.18,5626.2,-393.15,670
1341,1,974.25,5597.4,-395.04,670
1342,1,984.19,5642.1,-400.49,670
1343,1,1153,5714.2,50.955,670
1344,1,1213.4,5527.4,46.324,670
1345,1,1081.2,5726.8,-572.92,670
1346,1,938.77,5596.4,-193.11,670
1347,1,1123.3,5744.5,-192.81,670
1348,1,1135.2,5747.9,-16.306,670
1349,1,970.67,5481.5,-29.176,670
1350,1,951.94,5523.7,-517.76,670
1351,1,1036.5,5433.5,-496.47,670
1352,1,1260,5625.7,-519.07,670
1353,1,1261.6,5632.9,-498.57,670
1354,1,999.92,5452.2,-511.68,670
1355,1,1156.4,5740.5,-8.0571,670
1356,1,1262.4,5556.2,-504.97,670
1357,1,1235.8,5684.1,-29.242,670
1358,1,941.21,5548.4,-32.491,670
1359,1,1252,5546.4,-503.49,670
1360,1,918.51,5578.2,-112.28,670
1361,1,1283.1,5571.9,-81.952,670
1362,1,1283.4,5653,-166.82,670
1363,1,1015.2,5408.4,-173.71,670
1364,1,1052.4,5402.4,-169.2,670
1365,1,913.25,5674.6,-408.82,670
1366,1,775.87,5664.9,-326.22,670
1367,1,753.5,5702.1,-535.3,670
1368,1,798.48,5658.4,-426.24,670
1369,1,799.72,5658.6,-372.36,670
1370,1,811.2,5672.2,-398.62,670
1371,1,747.02,5717.6,-382.6,670
1372,1,797.47,5730.5,-514.2,670
1373,1,730.13,5715.6,-497.83,670
1374,1,714.75,5711,-147.36,670
1375,1,763.03,5749.2,-122.07,670
1376,1,796.06,5735.5,-125.48,670
