id,frame,x [nm],y [nm],z [nm],centroid [nm]
17148,1,2381.2,2261.8,-772.96,700
17149,1,2319.5,2334.7,-607.71,700
17150,1,2373.3,2312.2,-330.18,700
17151,1,2265.3,2300.3,-347.99,700
17152,1,2352.7,2340.5,-345.68,700
17153,1,2312.2,2342.3,-342.57,700
17154,1,2277,2200.4,-694.82,700
17155,1,2320.1,2184.7,-654.52,700
17156,1,2280.9,2340.8,-670.72,700
17157,1,2422.2,2284,-271.33,700
17158,1,2237.4,2230.5,-644.54,700
17159,1,2228,2252.7,-571.68,700
17160,1,2285.5,2366.4,-559.24,700
17161,1,2224.9,2261,-574.59,700
17162,1,2400.6,2352.7,-258.25,700
17163,1,2288.1,2374.2,-644.56,700
17164,1,2221.7,2316.3,-662.75,700
17165,1,2213.7,2237.4,-645.51,700
17166,1,2433.7,2210.3,-274.13,700
17167,1,2212,2260.1,-631.56,700
17168,1,2389.7,2170.4,-276.18,700
17169,1,2432,2220.5,-259,700
17170,1,2217.3,2223.9,-602.2,700
17171,1,2225.2,2202.8,-306.42,700
17172,1,2271.7,2159.7,-599.61,700
17173,1,2393.3,2375.8,-296.44,700
17174,1,2208.4,2244.1,-609.05,700
17175,1,2201.7,2274.7,-306.38,700
17176,1,2304.3,2140.6,-315.62,700
17177,1,2317.9,2134.7,-254.61,700
17178,1,2449.7,2215.3,-264.13,700
17179,1,2272.4,2140.5,-268.88,700
17180,1,2478.2,2269.7,-625.6,700
17181,1,2209.9,2191,-608.93,700
17182,1,2187,2333.5,-624.55,700
17183,1,2354.9,2415.7,-285.21,700
17184,1,2323.8,2107.5,-296.92,700
17185,1,2177,2245.9,-290.08,700
17186,1,2196.2,2347.9,-618.6,700
17187,1,2469.3,2196.4,-281.05,700
17188,1,2480.8,2223.3,-616.11,700
17189,1,2234.6,2149.7,-294.36,700
17190,1,2484.3,2261.4,-626.79,700
17191,1,2497.1,2242.2,-296.79,700
17192,1,2192.7,2352.3,-600.98,700
17193,1,2404.8,2415.2,-292.69,700
17194,1,2168,2266.4,-301.45,700
17195,1,2404.6,2430.2,-570.79,700
17196,1,2489.8,2330.3,-327.59,700
17197,1,2179.5,2352.6,-579.35,700
17198,1,2239.3,2120.6,-570.95,700
17199,1,2494,2204.4,-327.73,700
17200,1,2385.4,2101.5,-331.6,700
17201,1,2436.1,2409.8,-328.05,700
17202,1,2374.6,2446.9,-346.39,700
17203,1,2465.5,2144.8,-567.3,700
17204,1,2152.9,2307.3,-346.64,700
17205,1,2170.4,2366.9,-342.68,700
17206,1,2149.5,2266.4,-344.66,700
17207,1,2335.2,2083.9,-346.83,700
17208,1,2494.8,2192,-338.33,700
17209,1,2142.4,2220.7,-593.4,700
17210,1,2405.1,2084.1,-594.92,700
17211,1,2500,2357.2,-315.55,700
17212,1,2136.5,2280.2,-598.47,700
17213,1,2143.5,2192,-589.19,700
17214,1,2137.6,2342.8,-319.8,700
17215,1,2124.7,2242.4,-311.65,700
17216,1,2149,2371.9,-587.91,700
17217,1,2130.4,2246.7,-597.66,700
17218,1,2533,2221,-600.35,700
17219,1,2169,2390.6,-310.54,700
17220,1,2536.8,2254.1,-589.02,700
17221,1,2143.3,2349.4,-596.77,700
17222,1,2233.6,2449.8,-310.79,700
17223,1,2430,2092,-598.68,700
17224,1,2379.5,2462.5,-313.22,700
17225,1,7107.8,9797.2,39.218,700
17226,1,7082.1,9814.9,-704.69,700
17227,1,7100,9796,-914.29,700
17228,1,7107.7,9811.4,-966.79,700
17229,1,7108,9793.4,-626.62,700
17230,1,7119.9,9815.3,-233.68,700
17231,1,7065.2,9804.5,-588.73,700
17232,1,7108.5,9846.7,-299.16,700
17233,1,7125.4,9794.2,-598.69,700
17234,1,7074.8,9843.2,-589.54,700
17235,1,7049.5,9821.6,-297.15,700
17236,1,7134.4,9847.8,-221.57,700
17237,1,7121.8,9764.4,-133.17,700
17238,1,7045.7,9826.6,-754.48,700
17239,1,7123.9,9768.1,-742.95,700
17240,1,7075.9,9878.4,-299.78,700
17241,1,7034.8,9839,-600.57,700
17242,1,7170.5,9830.7,-335.99,700
17243,1,7062.1,9883.3,-338.9,700
17244,1,7130.8,9742.8,-567.73,700
17245,1,7065.1,9740.7,-234.75,700
17246,1,7155.9,9753.3,-677.39,700
17247,1,7032.6,9882,-652.42,700
17248,1,7178.4,9870.6,-242.09,700
17249,1,7007.2,9859.4,-340.17,700
17250,1,7184.8,9761.1,-329.87,700
17251,1,6986.7,9837.7,-266.37,700
17252,1,7100,9931.6,-626.57,700
17253,1,6988.2,9773.3,-265.35,700
17254,1,7012.3,9739,-243.94,700
17255,1,7076.4,9931.4,-639.66,700
17256,1,7137.8,9707.7,-258.07,700
17257,1,7001,9739.8,-308.16,700
17258,1,7108.1,9947.5,-251.35,700
17259,1,7211.2,9743.3,-247,700
17260,1,7068,9949.6,-650.54,700
17261,1,7219.3,9729.1,-293.97,700
17262,1,7049.5,9673,-292.44,700
17263,1,7074.2,9965.2,-614.42,700
17264,1,6963,9885.2,-281.27,700
17265,1,7247.7,9779.8,-613.14,700
17266,1,7063.7,9664.9,-600.61,700
17267,1,7160.9,9672.3,-278.7,700
17268,1,7227.3,9728.8,-279.86,700
17269,1,7090.9,9981,-282.19,700
17270,1,7200.5,9685.6,-597.41,700
17271,1,7259.6,9865.5,-603.82,700
17272,1,7241.1,9902.6,-293.14,700
17273,1,6962,9703.2,-319.35,700
17274,1,7196,9674.3,-572.03,700
17275,1,7041,9652.9,-331.36,700
17276,1,7273.9,9823.3,-560.35,700
17277,1,7161.4,9985.8,-330.92,700
17278,1,7199.8,9665.7,-327.9,700
17279,1,6980.8,9974.3,-583.99,700
17280,1,7035.4,9625.7,-582.38,700
17281,1,6905,9768.9,-587.37,700
17282,1,7260.2,9921.8,-297.1,700
17283,1,6973.6,9962.1,-587.9,700
17284,1,7030,9997,-580.15,700
17285,1,6957.7,9681.4,-298.09,700
17286,1,7234.5,9679.5,-308.82,700
17287,1,6955.8,9949.5,-589.17,700
17288,1,7150.8,9619.7,-582.35,700
17289,1,7292.1,9735.3,-578.42,700
17290,1,6929.5,9929.6,-309.73,700
17291,1,6934.7,9695.4,-305.98,700
17292,1,6924.9,9920.5,-590.39,700
17293,1,7101,9609.8,-303.93,700
17294,1,6894.5,9815.7,-301.24,700
17295,1,6924,9929.5,-583.88,700
17296,1,4691.8,2171.1,-488.32,700
17297,1,4683.9,2184.2,-588.97,700
17298,1,4704.8,2184.7,-702.71,700
17299,1,4706.7,2193.3,-119.1,700
17300,1,4720,2180,-192.56,700
17301,1,4722.2,2197.8,-542.34,700
17302,1,4680.7,2218.3,-223.58,700
17303,1,4724.6,2169.5,-589.62,700
17304,1,4659.3,2167.3,-577.1,700
17305,1,4706.5,2154,-297.65,700
17306,1,4663.1,2215.5,-258.72,700
17307,1,4729.7,2144.1,-137.37,700
17308,1,4673.7,2133.5,-718.78,700
17309,1,4682.7,2131.4,-662.04,700
17310,1,4653.4,2216.6,-156.17,700
17311,1,4682.9,2247.4,-603.98,700
17312,1,4633.6,2236.9,-311.99,700
17313,1,4777.3,2193.6,-682.91,700
17314,1,4617.8,2147,-674.62,700
17315,1,4622.2,2143.3,-193.85,700
17316,1,4722.2,2099.4,-629.46,700
17317,1,4746.1,2106.1,-605.6,700
17318,1,4641.1,2265.4,-636.09,700
17319,1,4604.3,2185.2,-264.55,700
17320,1,4756.3,2105.3,-554.79,700
17321,1,4599.5,2137.5,-322.23,700
17322,1,4583.9,2206.9,-228.43,700
17323,1,4775.4,2263,-258.22,700
17324,1,4809,2203.5,-622.75,700
17325,1,4645.1,2286.8,-626.17,700
17326,1,4605.9,2251.4,-627.62,700
17327,1,4601.2,2124.1,-260.47,700
17328,1,4688,2064.9,-293.12,700
17329,1,4650.6,2304.3,-582.32,700
17330,1,4810.6,2233.4,-291.3,700
17331,1,4814.1,2165.6,-579.01,700
17332,1,4816.1,2165.4,-279.46,700
17333,1,4717.1,2052.5,-622.24,700
17334,1,4687.1,2042.9,-266.06,700
17335,1,4824.7,2256.3,-602.17,700
17336,1,4603,2073.4,-273.76,700
17337,1,4553.5,2249.5,-259.31,700
17338,1,4845.9,2191.5,-608.93,700
17339,1,4558.7,2097.3,-579.98,700
17340,1,4682.9,2345.5,-279.16,700
17341,1,4631.5,2336,-289.83,700
17342,1,4614,2330.1,-272.82,700
17343,1,4523.9,2209.8,-557.99,700
17344,1,4660.1,2361.2,-316.22,700
17345,1,4789.9,2328.8,-551.63,700
17346,1,4843.3,2286,-560.52,700
17347,1,4655.8,2351.8,-551.65,700
17348,1,4747.8,2356.4,-313.37,700
17349,1,4523.8,2221.7,-313.89,700
17350,1,4570.6,2067.1,-320.98,700
17351,1,4643.1,2017.5,-561.08,700
17352,1,4846.6,2081.9,-324.95,700
17353,1,4520.2,2110.2,-327.69,700
17354,1,4799.4,2021.4,-289.85,700
17355,1,4898,2134.7,-297.67,700
17356,1,4563.9,2023.7,-574.21,700
17357,1,4862.2,2303.7,-579.2,700
17358,1,4498.9,2136.3,-298.17,700
17359,1,4790.4,2368.9,-297.21,700
17360,1,4705,1984.3,-290.81,700
17361,1,4492.6,2169.2,-289.23,700
17362,1,4889.9,2246.8,-573.2,700
17363,1,4720.9,2386,-570.59,700
17364,1,5305,2679.5,-347.97,700
17365,1,5315.4,2685.8,-15.694,700
17366,1,5310.1,2674.5,-245.12,700
17367,1,5308.4,2700.2,65.587,700
17368,1,5313.8,2701,-856.39,700
17369,1,5308.2,2699.8,-245.68,700
17370,1,5298.5,2718.1,-299.45,700
17371,1,5323.9,2716.1,-261.19,700
17372,1,5298.1,2722,-237.83,700
17373,1,5347.2,2699.2,-229.35,700
17374,1,5348.8,2691.7,-652.01,700
17375,1,5334.3,2716.5,-659.99,700
17376,1,5261.1,2726.6,-670.91,700
17377,1,5351.6,2650.8,-582.63,700
17378,1,5343,2625.9,-534.42,700
17379,1,5327,2606.7,-636.75,700
17380,1,5220.3,2714.2,-635.09,700
17381,1,5215.6,2709.9,-662.22,700
17382,1,5378.4,2710.1,-631.73,700
17383,1,5346.8,2768.3,-222.96,700
17384,1,5392.6,2636,-308.24,700
17385,1,5406.9,2678.9,-314.61,700
17386,1,5400.8,2725.2,-321.99,700
17387,1,5290.6,2794.1,-314.18,700
17388,1,5419.2,2681.2,-615.28,700
17389,1,5298.7,2570.7,-598.31,700
17390,1,5189.5,2669.5,-605.77,700
17391,1,5310.2,2560.5,-575.83,700
17392,1,5204.4,2594.5,-614.92,700
17393,1,5401.4,2595.9,-219.01,700
17394,1,5317.8,2820.3,-235.81,700
17395,1,5254.9,2811.9,-236.93,700
17396,1,5360.2,2555.1,-582.51,700
17397,1,5185.7,2783,-580.34,700
17398,1,5392.9,2807.3,-252.08,700
17399,1,5141.1,2689.3,-258.52,700
17400,1,5264.1,2834.4,-593.69,700
17401,1,5379.8,2559.2,-598.82,700
17402,1,5320.9,2839.1,-257,700
17403,1,5149.1,2665.7,-583.45,700
17404,1,5147.6,2685.1,-590.76,700
17405,1,5131,2697.1,-271.53,700
17406,1,5243.7,2841,-585.46,700
17407,1,5333.1,2850.7,-574.79,700
17408,1,5158.1,2607.1,-587.47,700
17409,1,5373.9,2528.5,-302,700
17410,1,5210.1,2537.5,-542.25,700
17411,1,5168,2573,-306.09,700
17412,1,5443.9,2596.4,-306.8,700
17413,1,5176.2,2568.9,-543.63,700
17414,1,5444.7,2575.9,-534.48,700
17415,1,5127.1,2632.3,-534.81,700
17416,1,5497,2724.9,-282.47,700
17417,1,5247.7,2876.8,-561.3,700
17418,1,5127.4,2787.8,-289.01,700
17419,1,5336.3,2878.2,-284.61,700
17420,1,5255.6,2882.3,-291.44,700
17421,1,5375.4,2501.1,-285.75,700
17422,1,5431.4,2530.5,-564.5,700
17423,1,5450.1,2545.4,-565.57,700
17424,1,5370.5,2493.7,-280.79,700
17425,1,5096.1,2674.3,-559.09,700
17426,1,5245.7,1379.2,-303.36,700
17427,1,5224.9,1360.6,-57.62,700
17428,1,5226.2,1376.5,-502.47,700
17429,1,5225.6,1381.8,-668.06,700
17430,1,5227.4,1373,-481.99,700
17431,1,5248.4,1358.5,-15.063,700
17432,1,5221.1,1346.9,-114.92,700
17433,1,5267.6,1374.7,-244.31,700
17434,1,5198,1359.1,-561.31,700
17435,1,5238.5,1401.2,-304.13,700
17436,1,5202.8,1350.9,-308.14,700
17437,1,5194.8,1386.4,-572.12,700
17438,1,5259.5,1405.3,-253.92,700
17439,1,5204.9,1321.6,-711.3,700
17440,1,5265.1,1320.6,-705.23,700
17441,1,5246.9,1422.7,-139.46,700
17442,1,5240.2,1436.1,-571.49,700
17443,1,5206.2,1305.9,-250.07,700
17444,1,5261,1439.9,-284.85,700
17445,1,5280.9,1301.4,-303.64,700
17446,1,5218,1439.5,-548.69,700
17447,1,5307.8,1415.7,-636.94,700
17448,1,5148.5,1409.5,-227.51,700
17449,1,5294.9,1443,-624.05,700
17450,1,5318.1,1434.8,-523.07,700
17451,1,5302.9,1291.9,-526.19,700
17452,1,5311.5,1437.9,-302.09,700
17453,1,5184.9,1462.5,-300.04,700
17454,1,5234.2,1482.6,-595.04,700
17455,1,5346.8,1410.5,-241.57,700
17456,1,5120.3,1394.7,-230.45,700
17457,1,5323.7,1461.2,-552.51,700
17458,1,5338.9,1304.2,-550.25,700
17459,1,5359.7,1398.3,-262.25,700
17460,1,5338.3,1443.3,-270.17,700
17461,1,5298.2,1259.9,-558.13,700
17462,1,5323.6,1459.5,-569.68,700
17463,1,5354.3,1395.4,-263.22,700
17464,1,5238.5,1246.3,-554.86,700
17465,1,5168.1,1246.7,-608.95,700
17466,1,5107.3,1320.5,-594.96,700
17467,1,5170.4,1233.9,-252.69,700
17468,1,5095.6,1393.9,-244.21,700
17469,1,5095.7,1331.1,-566.39,700
17470,1,5282.1,1507.2,-245.11,700
17471,1,5378.8,1397.8,-582.24,700
17472,1,5338.6,1248.7,-589.31,700
17473,1,5366.1,1454.4,-259.57,700
17474,1,5308.8,1230.3,-241.54,700
17475,1,5193.4,1515.6,-586.49,700
17476,1,5339.3,1483.8,-579.07,700
17477,1,5213.5,1525.7,-258.28,700
17478,1,5399.7,1371.4,-256.66,700
17479,1,5242.8,1205.8,-569.99,700
17480,1,5246.7,1536.9,-535.52,700
17481,1,5147.3,1518.8,-538.24,700
17482,1,5350.6,1494.9,-299.57,700
17483,1,5388.4,1444.8,-536.96,700
17484,1,5214.3,1189.4,-531.39,700
17485,1,5067.5,1307.6,-292.83,700
17486,1,5072.9,1418.3,-532.64,700
17487,1,5238.6,1547.6,-303.03,700
17488,1,5083,1474.8,-524.94,700
17489,1,5083.9,1467.9,-522.96,700
17490,1,5418.9,1376.8,-307.84,700
17491,1,5337.7,1212.7,-533.34,700
17492,1,5322.8,1200.2,-308.12,700
17493,1,5276.8,1548.5,-299.03,700
17494,1,5407.8,1454.8,-548.5,700
17495,1,5044.6,1325.8,-552.21,700
17496,1,5038.1,1361.1,-562.95,700
17497,1,5410.4,1471.1,-270.67,700
17498,1,5142.4,1548.1,-558.33,700
17499,1,5070.8,1480.5,-275.34,700
17500,1,5366.6,1528.9,-560.1,700
17501,1,5036.8,1408.3,-273.66,700
17502,1,5219.9,1568.9,-551.34,700
17503,1,5125.8,1190.9,-559.16,700
17504,1,5089.1,1227.4,-547.52,700
17505,1,5422.5,1440.9,-276.53,700
17506,1,4328.8,3686.6,-836.71,700
17507,1,4310.1,3709.2,-123.13,700
17508,1,4307.8,3705.1,-27.635,700
17509,1,4334.3,3704.1,49.144,700
17510,1,4298.4,3719.5,-275.88,700
17511,1,4282.2,3697.3,-614.1,700
17512,1,4294.9,3673.3,-570.64,700
17513,1,4328.6,3727.1,-305.46,700
17514,1,4360.1,3693.6,-558.78,700
17515,1,4309.9,3659.3,-179.8,700
17516,1,4273.1,3708,-576.23,700
17517,1,4303,3654,-185.43,700
17518,1,4283.6,3749.6,-167.47,700
17519,1,4258.6,3710.7,-183.34,700
17520,1,4354.9,3651.3,-582.69,700
17521,1,4257.6,3723.6,-578.97,700
17522,1,4250.6,3727.3,-534.92,700
17523,1,4392.8,3734.8,-166.96,700
17524,1,4281.6,3622,-620.09,700
17525,1,4331.1,3614.2,-209.38,700
17526,1,4403,3671.8,-613.07,700
17527,1,4257.3,3770.7,-617.07,700
17528,1,4252.6,3779.8,-300.08,700
17529,1,4337.9,3799,-306.44,700
17530,1,4218.7,3635,-208.91,700
17531,1,4332.7,3811.2,-229.7,700
17532,1,4195,3654.6,-551.62,700
17533,1,4208.2,3634.9,-263.07,700
17534,1,4275.4,3812.9,-566.53,700
17535,1,4436.9,3687,-572.82,700
17536,1,4211.1,3763.3,-557.33,700
17537,1,4412.5,3799.3,-234.75,700
17538,1,4388,3811.4,-597.54,700
17539,1,4231.6,3590.1,-613.81,700
17540,1,4185.2,3733.3,-603.72,700
17541,1,4338,3569.8,-210.93,700
17542,1,4186.4,3761.6,-573.25,700
17543,1,4401.7,3822.4,-590.68,700
17544,1,4290.7,3546.1,-590.43,700
17545,1,4456.3,3752.3,-577.36,700
17546,1,4449.5,3615.6,-575.86,700
17547,1,4361.7,3849.2,-241.3,700
17548,1,4147,3708.5,-263.65,700
17549,1,4453.1,3798.4,-266.49,700
17550,1,4440.1,3597.2,-567.73,700
17551,1,4404.1,3853.6,-541.1,700
17552,1,4420.5,3554.5,-288.42,700
17553,1,4483.8,3744.7,-289.6,700
17554,1,4213.1,3559,-301.12,700
17555,1,4318.5,3894.4,-550.15,700
17556,1,4119.7,3720.5,-281.52,700
17557,1,4251.2,3880.1,-548.85,700
17558,1,4483.4,3592.1,-280.83,700
17559,1,4491.2,3808.2,-274.82,700
17560,1,4434.7,3531.8,-270.96,700
17561,1,4391.7,3506.4,-547.78,700
17562,1,4514,3661.6,-272.94,700
17563,1,4445.6,3538.4,-276.47,700
17564,1,6817.3,7030.7,-177.56,700
17565,1,6849.6,7038.7,-831.77,700
17566,1,6832.5,7027.4,-865.37,700
17567,1,6830.3,7056.8,-648.22,700
17568,1,6827.3,7032.8,-433.58,700
17569,1,6823.2,7039.9,41.365,700
17570,1,6848.4,7034.1,-52.457,700
17571,1,6832.8,7054.6,-426.2,700
17572,1,6820.2,7051.3,-802.4,700
17573,1,6843.9,7051.6,-105.23,700
17574,1,6824.9,7066.6,-630.91,700
17575,1,6854,7069.4,-568.04,700
17576,1,6854.6,7008.5,-239.14,700
17577,1,6791,7033.4,-573.42,700
17578,1,6805,7009.1,-639.15,700
17579,1,6828.6,7084.7,-602.19,700
17580,1,6812.4,6999.9,-210.44,700
17581,1,6809.3,7082.6,-241.24,700
17582,1,6870.8,7080.2,-662.93,700
17583,1,6892.4,7036,-691.83,700
17584,1,6850.8,7095.4,-664.26,700
17585,1,6778.8,7004,-262.65,700
17586,1,6765.6,7077.1,-277.28,700
17587,1,6808.7,6969.2,-523.79,700
17588,1,6750.5,7037.1,-207.33,700
17589,1,6903.3,6988,-176.89,700
17590,1,6868.8,6960.6,-649.54,700
17591,1,6926.8,7004.7,-574.68,700
17592,1,6865.3,7145.2,-289.15,700
17593,1,6922.2,7104.5,-303.54,700
17594,1,6939.3,7034.2,-299.1,700
17595,1,6949.6,7059.7,-596,700
17596,1,6790.7,6937.1,-197.37,700
17597,1,6746.5,6967.7,-605.15,700
17598,1,6819.4,6923.6,-578.77,700
17599,1,6944.9,7001.8,-220.37,700
17600,1,6731.9,6996.5,-589.11,700
17601,1,6707.3,7018.7,-547.49,700
17602,1,6782,7154.9,-554.22,700
17603,1,6716.3,7002.4,-246.51,700
17604,1,6885.2,7168.7,-609.89,700
17605,1,6965.9,7010.7,-591.36,700
17606,1,6724.2,7138.1,-253.81,700
17607,1,6975.4,7027.1,-558.58,700
17608,1,6911.1,7168.3,-573.59,700
17609,1,6896.9,7180.4,-577.98,700
17610,1,6984.4,7068.9,-240.75,700
17611,1,6691.5,7097.4,-579.04,700
17612,1,6998.4,7072.6,-553.22,700
17613,1,6858.6,6864.1,-526.01,700
17614,1,6899.8,6882.9,-282.95,700
17615,1,6721.5,7179.1,-286.6,700
17616,1,6898.6,6880.1,-532.2,700
17617,1,6754,6889.8,-527.56,700
17618,1,6934.4,6899,-280.84,700
17619,1,6768,7203.1,-527.43,700
17620,1,6718.9,6911.3,-523.73,700
17621,1,6818.5,6855.7,-521.25,700
17622,1,6875.5,7226.7,-286.48,700
17623,1,7017.4,7049.1,-288.44,700
17624,1,6851.1,6854,-515.24,700
17625,1,6687.7,7154.6,-290.73,700
17626,1,6869.1,7227.9,-523.42,700
17627,1,7018.3,7083.5,-288.26,700
17628,1,6901.9,7223.1,-261.24,700
17629,1,6700.5,6895,-256.99,700
17630,1,6825.4,6844.8,-545.34,700
17631,1,6671.5,6931.1,-541.65,700
17632,1,6658.3,6928.6,-272.69,700
17633,1,6728.5,7211.5,-268.61,700
17634,1,1521.2,6940.8,-271.36,700
17635,1,1503.7,6931.6,-553.88,700
17636,1,1529,6885.1,-267.46,700
17637,1,1499.8,6901.1,-287.64,700
17638,1,1507.6,6884.6,-544.71,700
17639,1,1512.2,6883.3,-617.98,700
17640,1,1565.3,6947.3,-240.52,700
17641,1,1504,6883.2,-207.17,700
17642,1,1565.4,6950.2,-236.02,700
17643,1,1532.8,6871.3,-207.22,700
17644,1,1520.1,6880.6,-210.18,700
17645,1,1512.2,6883.9,-169.52,700
17646,1,1507.4,6963.1,-235.71,700
17647,1,1552.5,6958.9,-585.55,700
17648,1,1508.9,6870.6,-619.06,700
17649,1,1468.5,6944.5,-516.73,700
17650,1,1463.7,6918.7,-244.08,700
17651,1,1463.1,6939.8,-260.33,700
17652,1,1496.8,6985.1,-279.8,700
17653,1,1612.7,6899.3,-628.72,700
17654,1,1588.6,6981.3,-190.62,700
17655,1,1450,6939.2,-610.71,700
17656,1,1608.2,6884.4,-641.54,700
17657,1,1451.9,6953.6,-638.49,700
17658,1,1556.7,6834.3,-225.51,700
17659,1,1470.5,6988.2,-206.78,700
17660,1,1439.6,6914.6,-203.03,700
17661,1,1432.9,6937.5,-286.43,700
17662,1,1638,6902.2,-496.44,700
17663,1,1430.9,6925.7,-277.15,700
17664,1,1541.2,6811,-594.78,700
17665,1,1627.1,6849.5,-582.43,700
17666,1,1529.6,7035.6,-585.04,700
17667,1,1632.7,6863.5,-194.34,700
17668,1,1437.4,6861.2,-571.87,700
17669,1,1602,6829,-591.65,700
17670,1,1627.2,6988.7,-196.92,700
17671,1,1628.5,6987,-216.04,700
17672,1,1636,6995.3,-549.61,700
17673,1,1473.6,6813.9,-546.53,700
17674,1,1617.8,6825.2,-545.76,700
17675,1,1420.6,6866,-249.73,700
17676,1,1648.6,6964.6,-540.69,700
17677,1,1651.9,6897.7,-554.01,700
17678,1,1580.2,6800.4,-254.21,700
17679,1,1616.7,7031.1,-193.27,700
17680,1,1398.6,6957.5,-602.06,700
17681,1,1615.6,6814.8,-189.66,700
17682,1,1429.9,7028.4,-240.7,700
17683,1,1662.9,6839.6,-562.78,700
17684,1,1688.7,6935.1,-554.12,700
17685,1,1643.8,6817.4,-552.36,700
17686,1,1688.4,6949,-561.81,700
17687,1,1537.7,6767,-549.88,700
17688,1,1403.4,7000,-233.4,700
17689,1,1469.1,6772.7,-245.24,700
17690,1,1528,6752.7,-249.5,700
17691,1,1482.1,6754.3,-280.78,700
17692,1,1700.9,6892.4,-270.46,700
17693,1,1664.2,7031.7,-516.79,700
17694,1,1465.5,7081.6,-271.7,700
17695,1,1676.2,7024.5,-516.59,700
17696,1,1634,7079.7,-507.12,700
17697,1,1394.9,6800.3,-277.43,700
17698,1,1438.9,7086.2,-506.84,700
17699,1,1717.1,6916,-502.58,700
17700,1,1513.4,6730.3,-530.99,700
17701,1,1504.7,6723.8,-536.57,700
17702,1,1721.1,6879.9,-260.28,700
17703,1,1692.6,6812,-253.21,700
17704,1,1353.2,6833.1,-534.56,700
17705,1,1682.2,7055.2,-532.53,700
17706,1,1434.5,6744,-538.08,700
17707,1,1525.1,7121.2,-535.29,700
17708,1,1662,7078.8,-261.87,700
17709,1,1335.6,6966,-532.49,700
17710,1,1733.9,6862.1,-536.06,700
17711,1,1737.3,6878.3,-250.9,700
17712,1,2780,10093,-785.67,700
17713,1,2779,10092,160.77,700
17714,1,2762,10117,-261.6,700
17715,1,2753.7,10112,-648.29,700
17716,1,2765.6,10133,-86.021,700
17717,1,2740.3,10089,-504.9,700
17718,1,2738.7,10125,-543.2,700
17719,1,2800,10129,-540,700
17720,1,2751.3,10081,-252.8,700
17721,1,2802.5,10111,-506.74,700
17722,1,2729.1,10134,-612.72,700
17723,1,2817.3,10116,-631.29,700
17724,1,2762.8,10049,-127.09,700
17725,1,2780.7,10162,-656.52,700
17726,1,2718.1,10091,-660.86,700
17727,1,2721.4,10073,-544.22,700
17728,1,2795.2,10170,-259.28,700
17729,1,2698,10086,-514.73,700
17730,1,2699.5,10110,-512.56,700
17731,1,2779.7,10180,-534.16,700
17732,1,2842.3,10112,-266.87,700
17733,1,2686.3,10077,-639.1,700
17734,1,2725.4,10035,-184.42,700
17735,1,2707.5,10051,-630.91,700
17736,1,2826.2,10042,-645.03,700
17737,1,2803,10198,-574.07,700
17738,1,2678.8,10095,-212.62,700
17739,1,2791.4,10017,-188.86,700
17740,1,2878.6,10126,-276.76,700
17741,1,2684.6,10175,-513.03,700
17742,1,2875.9,10111,-500.92,700
17743,1,2652.3,10102,-594.95,700
17744,1,2844.1,10013,-210.76,700
17745,1,2708.8,10014,-568.77,700
17746,1,2657.1,10071,-578.97,700
17747,1,2666.9,10159,-594.67,700
17748,1,2827.9,10211,-581.23,700
17749,1,2793,9988.4,-553.08,700
17750,1,2893.3,10118,-257.55,700
17751,1,2660,10057,-530.1,700
17752,1,2654.9,10157,-552.25,700
17753,1,2655.9,10045,-196.7,700
17754,1,2643.5,10072,-204.79,700
17755,1,2701.4,10222,-592.51,700
17756,1,2818,10245,-228.37,700
17757,1,2672.5,10002,-240.22,700
17758,1,2886.1,10017,-225.18,700
17759,1,2720.9,9959.6,-567.54,700
17760,1,2715.7,10249,-223.27,700
17761,1,2689.1,10250,-551.31,700
17762,1,2815.4,9946.3,-543.7,700
17763,1,2627.2,10207,-280.3,700
17764,1,2596.2,10084,-522.57,700
17765,1,2841.8,10263,-516.27,700
17766,1,2625,10002,-517.12,700
17767,1,2594.6,10068,-507.9,700
17768,1,2792.4,10295,-512.51,700
17769,1,2930.4,10205,-509.53,700
17770,1,2589.7,10058,-286.72,700
17771,1,2591.8,10162,-286.69,700
17772,1,2587.8,10131,-286.38,700
17773,1,2939.8,10197,-532.23,700
17774,1,2577.6,10092,-257.5,700
17775,1,2643.9,10265,-260.72,700
17776,1,2972.1,10054,-258.68,700
17777,1,2660.1,10284,-261.47,700
17778,1,2626.4,10250,-539.46,700
17779,1,2741.2,10308,-262.47,700
17780,1,2575.3,10170,-540.3,700
17781,1,2595.2,10219,-255.31,700
17782,1,6456.7,4235.7,-827.25,700
17783,1,6453.3,4248.1,106.47,700
17784,1,6447.3,4230.2,-919.79,700
17785,1,6450.4,4239.3,91.48,700
17786,1,6455.9,4271.1,-90.071,700
17787,1,6476.1,4251.8,-555.98,700
17788,1,6476.6,4264.6,-179.37,700
17789,1,6432.6,4213.5,-559.14,700
17790,1,6439.4,4203.5,-613.97,700
17791,1,6483.8,4222.7,-206.77,700
17792,1,6392.5,4257.3,-215.48,700
17793,1,6423.9,4304.4,-711.15,700
17794,1,6409.7,4200.6,-114.87,700
17795,1,6402.3,4192.9,-527,700
17796,1,6473.8,4179.9,-492.37,700
17797,1,6499.6,4286,-512.85,700
17798,1,6446.5,4327.9,-588.68,700
17799,1,6372.6,4289.2,-597.53,700
17800,1,6437.9,4162.3,-176.54,700
