id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
5761,4685,10230,19625,-41.591,666.41,-635.69,153.05,153.05,286.01,227.46,15.657,13.632,17.449,3603.3,2288.3,4918.4,264.8,236.33,293.27,25.763,25.797,25.728
5771,4692,4899.2,16224,265.8,665.03,-664.41,180.7,180.7,219.7,172.83,17.349,14.525,19.774,2882.4,2842.2,2922.7,279.25,275.62,282.88,27.172,24.504,29.84
5781,4699,21379,5377.2,275.58,673.22,-497.16,187.18,187.18,224.39,176.3,15.954,18.362,13.111,3463,2121.8,4804.2,186.08,193.46,178.7,26.296,21.618,30.974
5791,4705,18687,13941,187.48,669.4,-574.29,197.94,197.94,270.84,214.09,20.31,10.648,26.677,4387.1,6389.8,2384.4,220.95,191.32,250.57,27.585,33.67,21.499
5801,4712,10056,17774,297.76,672.4,-513.67,202.07,202.07,234.25,183.84,22.79,28.183,15.637,2746,1424.9,4067.1,303.01,271.14,334.88,24.027,19.254,28.801
5811,4718,17508,14180,55.283,667.65,-609.98,131.85,131.85,220.48,173.4,12.26,6.3753,16.124,3257,3945.4,2568.6,240.75,213.58,267.93,24.069,27.17,20.967
5821,4725,8734.2,18248,499.88,667.61,-610.97,320.52,320.52,276.48,219.02,17.987,18.211,17.761,6329.5,7229.5,5429.4,277.68,239.53,315.83,28.097,25.004,31.19
5831,4732,18863,14525,479.09,662.01,-728.06,280.42,280.42,250.18,196.61,21.168,14.916,25.955,3451.8,5181.2,1722.4,200.25,155.71,244.8,18.325,18.915,17.734
5841,4741,11261,20205,-190.43,673.36,-494.5,170.74,170.74,354.83,292.11,15.509,11.835,18.466,4731.8,2218.9,7244.6,207.64,211.53,203.74,21.138,17.08,25.196
5851,4747,8716.1,11389,41.203,669.55,-571.13,151.08,151.08,257.28,202.52,11.819,9.817,13.528,3062.5,2487.3,3637.7,222.14,213.93,230.35,19.167,20.259,18.075
5861,4754,23087,21580,225.91,672.37,-514.11,236.86,236.86,301.21,241.23,20.335,10.414,26.806,6132.5,8998,3266.9,291.5,248.64,334.36,27.997,32.331,23.662
5871,4762,16582,17983,168.61,672.98,-501.89,248.34,248.34,338.8,276.58,18.39,18.743,18.031,5397,4411.1,6382.9,214.88,201.06,228.7,25.065,26.195,23.935
5881,4769,3268.1,18076,560.37,664.36,-678.48,306.44,306.44,248.87,195.54,14.235,15.164,13.241,5707.4,6269.4,5145.4,155.37,145.54,165.19,23.335,19.52,27.15
5891,4778,17318,14553,79.993,669.46,-573.01,167.47,167.47,269.32,212.78,15.124,13.804,16.337,3816.2,3209.1,4423.2,259.89,249.71,270.08,27.638,30.751,24.526
5901,4786,5498.3,16262,374.36,671.07,-540.28,257.97,257.97,264.79,208.89,16.054,17.01,15.038,4346.1,4739.3,3953,220.71,198.34,243.07,22.158,23.562,20.754
5911,4793,6224.4,19757,-255.39,673.11,-499.43,297.16,297.16,582.53,530.67,10.767,12.126,9.2079,23473,12734,34212,119.38,120.29,118.47,26.626,34.041,19.21
5921,4796,10441,18529,346.2,661.8,-732.48,258.69,258.69,275.84,218.46,24.339,11.514,32.437,4832.1,7622.6,2041.6,228.47,176.76,280.19,23.438,25.269,21.607
5931,4800,12987,10348,-3.5763,671.42,-533.21,148.72,148.72,267.52,211.23,26.406,10.079,35.957,2693.8,3432.1,1955.6,278.92,243.03,314.82,27.347,30.154,24.539
5941,4803,23032,21803,0.018164,670.46,-552.65,116.92,116.92,209.09,165.32,9.9786,4.3047,13.439,4112.4,3657.8,4567,351.28,330.85,371.7,27.509,20.369,34.649
5951,4812,4416.4,17606,-263.12,672.68,-507.89,135.32,135.32,302.83,242.71,11.57,6.1424,15.166,4464.7,2738,6191.4,247.81,259.78,235.83,20.673,16.536,24.809
5961,4821,22558,21363,219.56,667.22,-618.88,295.49,295.49,366.89,303.97,14.531,14.79,14.267,7990.6,6615.4,9365.8,236.21,224.47,247.96,22.422,21.66,23.185
5971,4828,3277.4,17697,389.35,666.11,-641.8,286.59,286.59,285.53,227.04,14.4,15.439,13.28,5231.8,4754.1,5709.5,176.26,178.45,174.08,19.859,17.162,22.557
5981,4839,15114,10576,-105.6,665.69,-650.59,112.35,112.35,227.59,178.71,20.202,19.177,21.177,1582.7,752.07,2413.2,278.22,261.98,294.46,23.404,22.23,24.579
5991,4845,10425,9520.5,377.67,661.9,-730.41,288.14,288.14,291.27,232.19,17.672,13.924,20.753,4313.6,5409,3218.2,215.39,191.87,238.92,18.281,17.357,19.206
6001,4848,14246,7877.6,112.16,669.04,-581.5,119.34,119.34,172.66,144.73,21.514,12.765,27.618,1380.1,1340.6,1419.5,312.36,293.15,331.58,27.022,23.125,30.918
6011,4854,10676,10206,-44.337,666.49,-634.08,102.14,102.14,188.24,152.27,18.313,10.74,23.567,1176.5,1010.7,1342.4,237.89,220.77,255.02,20.652,19.729,21.575
6021,4859,22225,21479,265.81,665.99,-644.44,295.37,295.37,344.95,282.5,17.266,17.715,16.805,6726.3,4534.3,8918.4,264.33,254.58,274.09,23.93,17.787,30.074
6031,4866,4461.7,17812,-155.87,669.44,-573.36,192.03,192.03,382.69,319.67,19.938,14.675,24.076,4381.7,2481.5,6281.9,221.24,214.52,227.96,21.616,18.992,24.24
6041,4871,9479,18085,-42.389,668.6,-590.66,135.92,135.92,256.89,202.19,19.5,5.7116,26.98,3691.9,4687.4,2696.4,294.29,254.17,334.41,27.29,27.021,27.56
6051,4880,12255,11867,-11.101,668.58,-590.98,132.2,132.2,241.44,189.52,14.876,7.9167,19.492,3392.4,3622.6,3162.3,249.3,233.51,265.09,28.864,31.385,26.344
6061,4888,15420,8743.9,325.05,669.74,-567.28,270.7,270.7,295.59,236.1,14.93,15.258,14.594,7151.9,6393.1,7910.7,269.16,232.26,306.06,29.091,25.883,32.3
6071,4896,17155,12824,-218.72,672.31,-515.35,130.61,130.61,286.57,227.96,20.575,14.215,25.389,2352.5,1801.7,2903.2,265.22,261.61,268.83,25.655,29.205,22.106
6081,4911,14638,18355,-216.47,673.24,-496.79,107.6,107.6,238.94,187.52,17.74,6.7256,24.169,1924.4,1663.6,2185.2,256.93,236.51,277.34,20.353,17.617,23.089
6091,4916,7759.5,12724,-123.72,665.37,-657.21,151.6,151.6,305.66,245.32,17.936,18.14,17.729,3708.6,1802.7,5614.4,272.42,255.37,289.48,26.855,27.807,25.903
6101,4922,18704,14740,104.55,669.02,-582.07,158.12,158.12,246.88,193.91,15.997,9.2615,20.641,3287.1,3886.7,2687.4,229.69,192.84,266.53,25.1,27.584,22.615
6111,4931,21812,21776,304.91,669.13,-579.78,245.02,245.02,278.1,220.44,22.921,17.58,27.235,3157.4,3759,2555.9,258.46,213.41,303.51,21.825,21.374,22.275
6121,4935,16890,18115,-115.31,672.31,-515.48,173.27,173.27,340.48,278.19,18.664,16.78,20.375,3451.5,1540.2,5362.8,202.6,192.69,212.51,19.53,16.549,22.511
6131,4941,17780,17051,360.72,660.26,-765.31,173.56,173.56,169.1,143.41,19.859,15.812,23.211,1709.8,2327.5,1092.1,216.83,191.53,242.14,22.057,23.714,20.4
6141,4948,23492,21415,76.236,670.33,-555.31,124.1,124.1,198.75,158.52,20.08,9.2029,26.865,2032.8,2650,1415.5,300.58,273.68,327.47,27.057,30.421,23.693
6151,4958,12091,15450,17.072,660.47,-760.88,137,137,241.51,189.57,17.084,6.7324,23.204,2844.5,3187.6,2501.4,273.38,253.22,293.54,23.024,21.203,24.846
6161,4964,4336,15668,-15.735,669.23,-577.7,138.67,138.67,254.16,199.91,11.267,8.7507,13.316,4236.8,3281.2,5192.4,262.21,257.22,267.19,27.472,28.572,26.372
6171,4971,7112.6,19953,-146.97,668.5,-592.55,143.25,143.25,296.23,236.68,9.1949,8.4536,9.8807,8404.4,5787.7,11021,214.73,234.36,195.09,38.129,46.316,29.943
6181,4977,6062,19567,-118.09,673.27,-496.17,134.19,134.19,273.04,216.01,14.121,7.3305,18.576,3943.8,4403,3484.7,216.03,219.77,212.29,27.821,34.302,21.341
6191,4982,5325.8,14002,514.5,667.24,-618.46,253.56,253.56,216.16,170.27,18.081,19.629,16.386,3162.1,3350.1,2974,234.01,225.03,242.98,22.831,19.881,25.782
6201,4990,3987.9,16821,-230.53,672.4,-513.54,166.35,166.35,355.34,292.62,14.253,10.447,17.238,4670.9,2933.7,6408.1,197.56,199.38,195.75,20.842,21.085,20.599
6211,4997,10233,11886,-130.42,666.81,-627.38,102.44,102.44,211.23,166.8,25.518,12.305,33.925,1467.5,1502.5,1432.6,340.12,320.43,359.82,30.733,34.254,27.212
6221,5001,18991,13649,103.86,669.78,-566.57,148.99,148.99,233.06,182.91,19.094,15.508,22.105,1719,1581.4,1856.6,228.59,196.15,261.04,20.049,21.359,18.738
6231,5007,17484,14682,79.774,668.72,-588.15,173.87,173.87,278.7,220.98,21.887,28.484,12.115,5015.1,2356.2,7674.1,283.6,294.5,272.69,36.594,43.922,29.267
6241,5013,2646.2,16779,-325.67,672.43,-512.98,185.46,185.46,405.71,342.89,9.2268,6.4979,11.316,12435,11154,13717,176.86,188.81,164.9,30.889,40.428,21.351
6251,5017,4331.9,19066,150.16,668.21,-598.53,177.74,177.74,258.6,203.63,12.384,10.586,13.952,4405.1,3912.7,4897.4,201.09,212.17,190.02,25.157,25.166,25.147
6261,5026,3790.2,15586,405.79,672.81,-505.37,214.67,214.67,210.22,166.1,20.299,18.828,21.67,2164.6,2491.7,1837.5,211.85,194.5,229.19,21.016,19.761,22.271
6271,5033,17324,13733,-160,670.62,-549.37,97.382,97.382,205.16,162.67,28.095,21.234,33.582,739.35,422.83,1055.9,245.88,228.45,263.32,19.627,18.368,20.886
6281,5040,16637,18226,243.96,669.07,-580.86,354.61,354.61,413.69,351.03,11.939,12.28,11.588,12665,10428,14903,168.06,147.77,188.34,21.159,19.48,22.839
6291,5046,23594,21043,-425.99,666.57,-632.27,231.4,231.4,500.08,441.39,19.228,24.83,11.086,15613,2671.9,28553,207.6,249.75,165.46,25.995,24.303,27.687
6301,5058,2673.8,16571,-214.1,671.59,-529.92,154.18,154.18,330.12,268.27,12.472,7.4698,15.979,6991.2,6360.2,7622.2,185.48,188.98,181.99,32.627,38.46,26.794
6311,5063,14937,5382.1,-188.73,672.76,-506.37,143.21,143.21,304.98,244.7,14.419,5.9129,19.516,4011,3972.6,4049.4,223.73,193.78,253.69,20.809,21.019,20.6
6321,5071,2947.5,14246,79.203,669.45,-573.25,233.15,233.15,359.37,296.56,18.092,16.624,19.45,4208.5,3083.5,5333.5,157.71,159.4,156.02,18.541,18.19,18.893
6331,5080,14580,18444,17.89,664.73,-670.6,147.91,147.91,259.58,204.45,15.265,7.3511,20.298,4267.5,4522.1,4012.8,268.38,243.25,293.5,29.489,28.867,30.112
6341,5085,16803,6633.5,151.44,665.72,-649.92,189.71,189.71,274.08,216.91,11.73,10.777,12.611,6473.2,5261.4,7685,214.82,170.89,258.74,31.085,30.465,31.706
6351,5092,4646.6,16303,330.86,669.38,-574.71,250.89,250.89,274.04,216.88,14.321,16.309,12.009,8135,9039.3,7230.6,245.97,229.43,262.51,37.19,46.092,28.288
6361,5101,23316,21657,-350.14,665.48,-654.89,124.22,124.22,290.88,231.84,19.075,20.852,17.114,3337.5,1877.4,4797.7,347.91,332.52,363.31,36.896,50.103,23.689
6371,5107,17343,8978.7,-518.89,666.85,-626.58,118.34,118.34,287.5,228.8,15.695,7.2543,20.977,2970.4,2402.8,3538,244.03,222.78,265.29,22.672,23.325,22.019
6381,5116,18820,14432,-351.56,668.82,-586.07,142.85,142.85,328.52,266.75,9.3401,5.2113,12.137,8508.5,8116.4,8900.7,223.87,210.4,237.35,31.526,39.305,23.746
6391,5122,6265.2,19262,-44.089,667.53,-612.53,149.53,149.53,280.85,222.87,13.684,10.499,16.256,3449.9,3097.9,3801.9,197.06,201.13,193,23.538,28.013,19.063
6401,5129,13503,12900,-195.39,667.69,-609.31,115.52,115.52,252.3,198.37,26.432,23.59,28.997,1804.9,865.42,2744.3,347.95,322.55,373.35,30.713,30.062,31.365
6411,5135,6701.5,17961,-53.502,671.44,-532.83,119.68,119.68,229.64,180.27,16.08,6.1384,21.897,2644.6,2801.7,2487.5,272.72,258.52,286.92,23.971,22.167,25.775
6421,5138,18625,14252,664.64,664.18,-682.15,243.23,243.23,161.13,141.24,26.796,17.343,33.695,1858.8,3031.2,686.39,215.51,168.08,262.93,18.546,17.131,19.962
6431,5148,8118.4,11955,120.36,665.15,-661.82,231.89,231.89,340.12,277.84,20.943,16.622,24.514,4405,4340.8,4469.2,247.5,220.29,274.71,24.43,26.149,22.712
6441,5156,17117,8136,157.36,666.64,-630.8,147.77,147.77,212.14,167.44,23.943,16.494,29.572,1649.6,1891.9,1407.2,250.9,226.31,275.49,25.447,27.873,23.021
6451,5165,19471,21774,-83.246,671.83,-525.09,150.27,150.27,292.96,233.71,9.128,5.2812,11.779,9992.6,9680,10305,336.33,324.33,348.33,38.827,43.158,34.497
6461,5169,10669,15556,-112.79,665.79,-648.59,113.73,113.73,232.09,182.15,19.382,18.547,20.181,2001.3,836.29,3166.3,290.62,266.62,314.63,26.493,23.343,29.643
6471,5183,3015.1,13933,78.498,666.34,-637.08,138.89,138.89,225.11,176.84,11.123,9.692,12.39,3105.3,2578.8,3631.9,206.58,230.02,183.14,23.23,24.748,21.712
6481,5187,17407,10015,-173.62,667.04,-622.74,123.68,123.68,264.8,208.89,18.248,9.03,24.176,2216.5,1814.3,2618.8,260.88,229.15,292.61,21.287,20.165,22.408
6491,5192,21488,21457,282.25,665.83,-647.8,201.24,201.24,239,187.57,20.132,11.984,25.826,3199.2,3998,2400.3,280.75,253.56,307.94,24.961,22.735,27.188
6501,5198,21407,21841,-216.33,670.23,-557.44,101.09,101.09,224.2,176.16,15.437,14.982,15.878,2540.5,892.36,4188.7,310.74,313.46,308.02,29.154,25.366,32.943
6511,5202,17555,17419,648.04,668.41,-594.47,448.92,448.92,325.71,264.08,17.47,12.258,21.452,12260,20481,4038,186.2,126.54,245.86,21.816,24.018,19.613
6521,5209,4748.9,16378,-161.24,673.01,-501.4,152.41,152.41,315.92,254.86,10.418,6.7591,13.092,7680.5,6250.7,9110.3,258.86,275.34,242.38,31.743,34.717,28.769
6531,5215,8221,16667,180.6,664.58,-673.88,145.09,145.09,198.91,158.63,18.835,18.485,19.178,1547.9,1122.8,1973,277.41,265.08,289.74,21.239,19.097,23.381
6541,5219,4392.4,19179,-130.62,668.72,-588.07,125.95,125.95,260.34,205.1,13.671,7.9316,17.631,3120.3,2142.4,4098.2,178.7,192.44,164.95,23.207,20.001,26.412
6551,5224,15932,7741.1,264.41,671.19,-537.83,174.4,174.4,211.76,167.17,19.324,16.967,21.423,3181.9,2912.1,3451.6,279.28,265.85,292.71,36.491,31.794,41.188
6561,5227,22833,21391,109.56,671,-541.78,187.65,187.65,287.12,228.45,18.001,9.1458,23.758,5078.4,6688.8,3468,293.38,252.87,333.89,29.073,33.519,24.628
6571,5237,22454,21564,-547.38,670.28,-556.31,123.28,123.28,298.51,238.76,13.452,7.4936,17.486,5642.8,3968.9,7316.6,314.76,309.29,320.23,36.416,37.606,35.225
6581,5246,7542.5,14810,168.73,672.04,-520.84,130.69,130.69,174.59,145.53,22.786,4.4644,31.913,2502.7,3990.2,1015.1,281.27,253.78,308.77,21.71,18.312,25.108
6591,5254,6269.7,19884,10.408,672.85,-504.65,152.6,152.6,269.53,212.97,10.007,5.935,12.847,6919.2,7075.4,6763,203,203.74,202.26,31.79,34.185,29.394
6601,5258,3288.2,18138,-200.77,667.86,-605.65,139.93,139.93,301.2,241.22,12.797,4.9812,17.399,4464.7,3810.1,5119.4,170.96,183.01,158.91,20.494,17.12,23.867
6611,5262,11506,11782,87.276,662.84,-710.31,131.8,131.8,209.67,165.72,14.384,5.1377,19.683,2607.2,3210.3,2004.1,246.46,223.92,269,19.452,16.783,22.121
6621,5269,11171,14741,-146.98,668.35,-595.78,140.2,140.2,290.67,231.64,10.643,5.7774,13.899,6497.5,5533.9,7461,347.09,340.03,354.14,30.289,30.592,29.985
6631,5276,12626,17567,-230.8,663.72,-691.84,104.81,104.81,234.97,184.4,11.854,9.2606,13.973,2876.6,1664.4,4088.8,305.16,302.33,307.98,26.184,26.802,25.566
6641,5283,15298,17968,330.34,671.66,-528.42,297.64,297.64,318.73,257.49,20.186,23.674,15.954,6106.5,5106.7,7106.3,285.82,268.91,302.73,26.854,26.793,26.916
6651,5293,14280,14859,183.78,670.59,-549.97,273.77,273.77,360.66,297.82,19.807,19.151,20.442,4112.3,3241.6,4982.9,240.17,220.47,259.87,17.202,15.987,18.418
6661,5298,15634,7948,267.53,664.63,-672.67,194.55,194.55,236.47,185.57,17.152,8.3301,22.782,4245.2,6564.1,1926.4,250.47,216.3,284.64,23.532,27.566,19.498
6671,5303,22414,20731,148.79,673.27,-496.25,215.84,215.84,308.33,247.79,13.375,13.457,13.293,8282.3,5144.7,11420,256.79,286.83,226.76,33.873,28.878,38.868
6681,5310,2756.7,17122,-53.867,671.43,-533.04,177.66,177.66,329.55,267.73,9.3657,7.9505,10.593,9910.3,9250.4,10570,181.04,190.95,171.13,34.761,45.174,24.347
6691,5314,23292,21253,-461.57,668.45,-593.58,199.56,199.56,444.89,383.21,16.043,15.564,16.507,8261.2,2402.1,14120,222.91,249.87,195.95,22.359,18.061,26.657
6701,5320,11429,14170,-63.556,666.17,-640.55,123.61,123.61,239.88,188.27,10.114,8.591,11.436,6664.8,5384.8,7944.8,334.82,341.09,328.55,49.195,59.158,39.233
6711,5330,17476,15034,-254.7,663.93,-687.48,143.64,143.64,317.57,256.41,12.593,7.0975,16.333,6043.5,6133.2,5953.9,254.33,232.58,276.09,31.897,40.597,23.197
6721,5339,5438.9,19606,-345.25,666.35,-636.86,126.54,126.54,295.21,235.75,13.948,10.903,16.438,3161.5,2209,4114,185.14,196.23,174.05,23.893,29.027,18.759
6731,5348,4456.6,12573,-121.8,667.15,-620.28,121.44,121.44,249.64,196.17,11.146,8.2735,13.418,4550.8,3198.5,5903.2,206.62,228.67,184.57,32.997,34.496,31.499
6741,5354,11896,17564,28.438,672.59,-509.85,134.62,134.62,233.88,183.54,14.09,5.3717,19.189,4576.2,5482.9,3669.4,301.85,261.68,342.02,31.3,30.414,32.186
6751,5360,5698.9,13158,-80.648,670.27,-556.45,120.9,120.9,238.95,187.53,11.488,3.767,15.804,5493.2,7199.8,3786.6,265.35,245.38,285.32,30.043,34.098,25.988
6761,5368,10134,10971,74.86,662.34,-720.89,136.63,136.63,222.45,174.85,10.727,9.481,11.843,5167.5,3482,6853,294.87,308.66,281.07,37.456,34.161,40.751
6771,5376,11446,6221,-7.492,664.63,-672.69,122.33,122.33,222.1,174.59,15.802,5.6819,21.614,3019.2,3731.7,2306.7,218.95,211.86,226.05,25.757,26.343,25.171
6781,5380,20718,5570.6,11.609,669.34,-575.4,135.39,135.39,240.37,188.66,10.563,5.2627,13.981,4541.6,5794.5,3288.6,163.06,150.16,175.96,25.311,31.139,19.484
6791,5385,1370.8,11195,38.499,667.51,-612.95,125.14,125.14,213.46,168.36,17.159,6.1431,23.476,1662.6,2113.6,1211.7,149.6,139.04,160.15,15.038,14.729,15.348
6801,5392,17583,21796,-440.97,672.23,-517.01,140.23,140.23,330.17,268.31,17.402,11.68,21.662,4224,2683,5765.1,209.1,212.47,205.73,29.268,30.885,27.65
6811,5397,20941,14607,141.14,672.86,-504.4,153.79,153.79,227.47,178.62,16.716,10.181,21.335,1613.3,1461.9,1764.8,155.36,145.77,164.95,14.748,11.493,18.002
6821,5404,10356,19033,-86.2,667.31,-616.96,128.04,128.04,253.96,199.75,19.046,15.69,21.894,1821.4,1081,2561.8,282.6,264.77,300.43,20.773,19.958,21.587
6831,5409,13206,10383,76.756,663.07,-705.59,139.31,139.31,226.41,177.81,11.549,6.6189,14.932,4312.9,5036.5,3589.4,263.58,238.38,288.77,29.259,32.653,25.865
6841,5416,11517,20096,-71.442,665.14,-662,178.91,178.91,336.99,274.83,13.955,11.87,15.766,5626.4,4115.6,7137.1,222.26,214.48,230.04,26.577,29.566,23.588
6851,5424,14741,11387,67.458,673.15,-498.66,169.23,169.23,276.27,218.84,20.319,17.162,23.048,2880.4,1981.9,3779,308.02,279.81,336.22,25.69,23.085,28.295
6861,5439,5982.6,18068,-153.68,666.19,-640.26,126.68,126.68,266.67,210.5,10.551,5.0865,14.027,5310.9,5825,4796.7,256.15,252.07,260.24,28.941,34.706,23.177
6871,5446,18695,11670,266.53,667.58,-611.51,211.06,211.06,256.23,201.63,15.944,14.485,17.28,3517.8,3992.1,3043.5,243.71,210.31,277.1,22.447,25.183,19.71
6881,5450,16791,21806,281.33,668.41,-594.55,260.85,260.85,303.66,243.48,12.504,11.184,13.698,10015,10378,9652.9,203.62,175.39,231.85,34.019,33.11,34.927
6891,5460,5006.4,19199,-84.503,671.13,-539.03,171.48,171.48,328.85,267.06,11.598,9.3387,13.483,5760.5,4048.6,7472.5,186.24,196.71,175.77,23.324,24.523,22.125
6901,5463,23367,21821,-147.77,672.71,-507.29,123.39,123.39,259.05,204.01,18.077,14.2,21.258,3208.1,2591.9,3824.3,374.7,366.91,382.49,38.838,47.472,30.204
6911,5467,8350.6,18911,-1.7579,672.76,-506.29,127.44,127.44,230.06,180.59,17.813,7.2345,24.13,3036.9,3423.4,2650.4,292.41,275.71,309.1,29.607,28.934,30.279
6921,5475,3080.2,13624,-152.77,668.39,-594.91,125.2,125.2,263.62,207.88,15.132,6.409,20.418,2987.1,3027.9,2946.4,169.5,169.1,169.89,22.196,22.997,21.396
6931,5480,6380.2,15283,-275.03,673.24,-496.71,162.57,162.57,356.23,293.48,16.004,10.435,20.085,6709.7,4984.1,8435.4,274.79,270.33,279.25,35.038,38.255,31.821
6941,5488,15761,18558,578,673.14,-498.88,312.52,312.52,249.25,195.85,17.859,12.617,21.88,6574.5,10340,2808.8,224.51,133.04,315.98,25.24,25.834,24.645
6951,5494,22273,21178,-329.37,667.24,-618.53,114.02,114.02,267.39,211.12,16.694,9.5514,21.59,2191.3,1401,2981.6,286.33,283.1,289.55,20.831,19.39,22.272
6961,5500,5773,18796,347.16,660.01,-770.64,193.25,193.25,205.59,162.96,25.241,11.41,33.824,2276.7,3337.4,1215.9,231.23,199.07,263.38,21.804,19.426,24.182
6971,5505,2743,16886,-319.09,668.67,-589.05,112.44,112.44,262.94,207.31,13.37,14.387,12.268,2655.3,794.22,4516.4,191.74,209.74,173.73,18.353,17.274,19.432
6981,5508,15419,9987.8,-51.671,665.59,-652.79,132.49,132.49,253.27,199.17,17.708,7.676,23.838,2548.4,2673.9,2422.8,276.21,255.32,297.1,22.164,21.92,22.408
6991,5515,14695,10800,55.274,665.91,-646.02,134.89,134.89,225.86,177.4,12.764,9.0265,15.632,3177,2350,4004,303.95,290.16,317.74,26.285,22.068,30.501
7001,5524,18951,11710,-239.63,670.59,-550,185.82,185.82,391.71,328.73,20.133,22.758,17.11,4625.9,1518,7733.8,182.78,176.67,188.9,19.704,19.504,19.903
7011,5532,2837.4,17259,145.73,669.31,-575.98,279.82,279.82,385.76,322.74,13.565,13.891,13.231,8171.2,6813.1,9529.3,157.73,160.47,154.98,21.4,23.373,19.426
7021,5539,21201,20563,-414.72,671.86,-524.42,160.86,160.86,369.01,306.06,11.657,7.9698,14.43,7982.7,6241.7,9723.7,211.78,212.9,210.66,30.554,37.032,24.076
7031,5547,3910.1,15602,-89.589,670.85,-544.77,155.22,155.22,303.14,243,12.781,6.4158,16.897,5191.1,5587,4795.2,205.48,192.4,218.57,24.678,28.02,21.336
7041,5553,16669,21727,177.31,667.89,-605.03,203.09,203.09,281.18,223.16,10.253,8.2541,11.922,10612,9324.4,11901,224.1,221.82,226.38,40.105,35.967,44.244
7051,5561,3011.3,15717,-100.79,665.46,-655.39,170.71,170.71,332.21,270.26,16.47,11.077,20.489,3028.7,2096.4,3961,173.5,174.98,172.02,16.236,14.94,17.533
7061,5563,12264,16971,-156.98,665.53,-653.85,135.8,135.8,284.69,226.28,14.917,5.7209,20.305,3791,4230.3,3351.7,304.29,283.5,325.08,22.427,24.286,20.569
7071,5569,9601.6,7242.7,-328.73,668.47,-593.29,130.82,130.82,302.23,242.17,11.628,5.53,15.487,6224.7,6394.7,6054.6,200.66,203.12,198.19,32.088,39.281,24.896
7081,5573,3505.5,17141,29.023,671.02,-541.43,134.36,134.36,233.25,183.05,9.9858,3.0388,13.791,6813.5,7788.4,5838.7,261.94,267.42,256.46,29.665,22.455,36.875
7091,5580,8111.8,16966,21.988,671.64,-528.84,230.64,230.64,380.13,317.11,17.177,14.832,19.238,6224.1,3766.4,8681.8,231.41,233.77,229.04,23.682,20.254,27.111
7101,5587,9568.1,8125.7,19.126,662.25,-722.96,126.47,126.47,222.02,174.54,8.7308,7.1081,10.096,7715.2,5821.1,9609.4,257.14,298.59,215.69,49.509,50.1,48.918
7111,5595,4376.3,18053,241.41,668.59,-590.67,179.7,179.7,227.45,178.6,12.445,12.243,12.644,4804.9,4523.6,5086.2,214.51,222.69,206.34,32.063,33.364,30.762
7121,5598,5052.9,15339,275.2,662.2,-723.88,273.31,273.31,318.82,257.58,17.292,16.558,17.996,5364.7,4883.4,5846,252.8,237.45,268.15,22.98,20.974,24.987
7131,5604,23075,21850,-21.977,670.12,-559.64,116.23,116.23,214.13,168.83,12.449,10.517,14.118,3564.2,3075.8,4052.7,326.7,317.26,336.15,38.792,46.744,30.84
7141,5610,5260.4,14094,126.95,672.08,-520.04,142.32,142.32,214.17,168.86,18.251,13.677,21.89,1724,1594,1854,224.42,210.83,238.01,21.305,20.697,21.914
7151,5618,8101,19080,691.46,663.01,-706.82,554.77,554.77,378.98,315.97,15.366,9.9889,19.298,21432,34224,8640.8,180.23,139.66,220.8,24.192,21.131,27.252
7161,5623,18415,9514.8,-131.65,666.05,-643.05,123.9,123.9,256.61,201.96,12.707,6.2182,16.861,3600.9,3099.6,4102.2,226.76,211.39,242.12,24.653,23.292,26.014
7171,5628,14640,11124,79.848,666.41,-635.73,168.75,168.75,271.24,214.45,22.343,12.112,29.183,2249.8,2363.1,2136.5,245.86,214.99,276.72,20.107,19.183,21.031
7181,5634,21307,20967,355.89,670.5,-551.79,767.71,767.71,680.01,638.94,7.6556,6.1581,8.9048,81052,1.1044e+05,51659,61.328,3.9622e-09,122.66,20.65,21.335,19.965
7191,5639,20099,21895,267.24,667.28,-617.72,180.45,180.45,218.84,172.21,11.539,9.3195,13.395,5077.5,5077.6,5077.5,334.5,308.87,360.12,31.549,27.867,35.231
7201,5644,13964,12845,-39.9,669.62,-569.82,129.65,129.65,244.93,192.32,15.733,11.896,18.802,2420.1,1810.1,3030.1,266.85,247.48,286.22,24.118,24.655,23.58
7211,5649,18215,10279,534.95,670.58,-550.18,248.54,248.54,205.7,163.03,23.813,18.43,28.186,2100.5,2991.4,1209.7,211.13,178.52,243.75,18.58,17.245,19.914
7221,5655,17925,8590.1,226.61,668.11,-600.58,325.2,325.2,393.8,330.83,18.525,14.854,21.581,6084.1,5684.5,6483.7,182.88,153.76,212,18.094,15.234,20.953
7231,5663,9322.7,14924,121.32,660.72,-755.48,137.24,137.24,207.44,164.2,15.549,8.9704,20.076,1997.5,2298.3,1696.7,247.51,227.96,267.06,20.037,20.642,19.433
7241,5668,18979,11388,48.539,666.94,-624.67,132.11,132.11,223.11,175.35,15.307,8.9937,19.691,2080,2122.3,2037.8,194.04,174.37,213.7,20.277,20.619,19.935
7251,5675,17724,17118,65.571,662.76,-712.12,193.14,193.14,311.16,250.42,14.287,11.783,16.413,5163.3,5175.3,5151.3,198.87,169.7,228.04,26.376,31.731,21.02
