id,frame,x [nm],y [nm],z [nm],centroid [nm]
51315,1,5247.2,4034.6,385.31,700
51316,1,5160.1,4054.8,409.08,700
51317,1,5270.5,3983.7,41.822,700
51318,1,5241.8,4084.9,455.98,700
51319,1,5105,4035.5,70.553,700
51320,1,5264.7,3935.6,447.71,700
51321,1,5155.5,4099.1,148.22,700
51322,1,5231.7,3908.6,136.74,700
51323,1,5105,3937.4,134.92,700
51324,1,5171.3,4116.4,53.682,700
51325,1,5085.7,4056.8,70.278,700
51326,1,5292.9,4065.2,49.903,700
51327,1,5134.7,3897.9,50.071,700
51328,1,5113.8,3902.8,401.01,700
51329,1,5134.3,3888.2,116.08,700
51330,1,5065,3993.5,411.28,700
51331,1,5070.3,3977.2,396.51,700
51332,1,5289.7,4078.7,113.27,700
51333,1,5071.9,4045.6,401.54,700
51334,1,5124.4,4106.6,401.8,700
51335,1,5082.7,3916.3,59.192,700
51336,1,5099,3900.9,457.05,700
51337,1,5055.8,3995.1,48.943,700
51338,1,5200.4,3873,69.524,700
51339,1,5304.9,4099.2,93.176,700
51340,1,5333.6,3978.9,91.342,700
51341,1,5247.9,4151.1,412.01,700
51342,1,5308.1,4097.2,98.842,700
51343,1,5224.4,4150.2,94.319,700
51344,1,5105.7,4130.2,98.978,700
51345,1,5277.6,4142.8,408.56,700
51346,1,5254.8,4153.2,109.26,700
51347,1,5350.4,3942.8,405.19,700
51348,1,5342.7,3917.5,138.88,700
51349,1,5046.9,4107.8,128.96,700
51350,1,5019.1,3961,129.85,700
51351,1,5367.2,4014.3,373.62,700
51352,1,5276.2,4159.4,382.08,700
51353,1,5071.1,3857.1,143.25,700
51354,1,5012.5,4039.2,137.28,700
51355,1,5003.8,3976.8,147.2,700
51356,1,5039.1,4098.9,147.17,700
51357,1,5373.1,3956.2,369.87,700
51358,1,5114.2,3834,368.75,700
51359,1,5023.1,3923.2,368.98,700
51360,1,5196.7,3811.8,389.87,700
51361,1,5301.6,4168.3,110.84,700
51362,1,5294.4,3833.6,121.35,700
51363,1,5164.6,4191.5,117.19,700
51364,1,5387,4044.8,116.03,700
51365,1,5396.5,3980.9,115.6,700
51366,1,5192.3,4212.1,393.51,700
51367,1,5317.8,4168.5,113.21,700
51368,1,5343.2,4139.3,400.78,700
51369,1,5379.2,4072.1,116.85,700
51370,1,5287.7,4182.7,113.46,700
51371,1,5384.9,3924.4,113.87,700
51372,1,5399.2,4017.4,397.35,700
51373,1,4986.8,3958.7,391.59,700
51374,1,5075.1,4168.4,389.84,700
51375,1,5256,4200.9,110.57,700
51376,1,5182.7,3798.4,387.79,700
51377,1,8360.9,4561.7,79.958,700
51378,1,8352.9,4534.1,371.7,700
51379,1,8348.9,4588.6,422.91,700
51380,1,8377.4,4556.7,426.8,700
51381,1,8351.8,4509.1,28.117,700
51382,1,8297,4563.8,447.58,700
51383,1,8388.2,4560.3,539.36,700
51384,1,8310.2,4481.9,124.45,700
51385,1,8255.5,4578,502.94,700
51386,1,8414.8,4516.6,479.82,700
51387,1,8398,4603.3,504.41,700
51388,1,8307,4645.7,83.44,700
51389,1,8401.8,4614.1,445.88,700
51390,1,8368,4463.6,55.062,700
51391,1,8327.8,4450.6,359.47,700
51392,1,8354.5,4668.5,63.519,700
51393,1,8323.2,4430.9,400.66,700
51394,1,8214,4586.7,112.06,700
51395,1,8374.9,4674.4,404.32,700
51396,1,8213.2,4586.7,400.8,700
51397,1,8364.3,4669.8,114.38,700
51398,1,8385.8,4665.4,390.72,700
51399,1,8440.1,4471.8,52.13,700
51400,1,8451,4627.6,460.01,700
51401,1,8260.3,4425.5,106.45,700
51402,1,8268.1,4679.3,410.77,700
51403,1,8237.9,4437.9,422.57,700
51404,1,8484.1,4587.2,420.22,700
51405,1,8491,4559.2,93.166,700
51406,1,8391.3,4702.4,107.58,700
51407,1,8189.2,4478.2,417.29,700
51408,1,8392.1,4703,402.49,700
51409,1,8480.9,4638,102.29,700
51410,1,8404.2,4704.4,103.84,700
51411,1,8219,4674,377.78,700
51412,1,8208.1,4436.4,382.3,700
51413,1,8255.8,4394.6,380.69,700
51414,1,8315.8,4376.9,133.21,700
51415,1,8282.4,4716.7,137.53,700
51416,1,8166.2,4541.7,369.71,700
51417,1,8377.4,4722.4,139.3,700
51418,1,8426.8,4713.8,364.73,700
51419,1,8404.2,4725.6,364.19,700
51420,1,8227.4,4700.6,145.36,700
51421,1,8320.7,4736.6,137.09,700
51422,1,8445.2,4401.7,368.07,700
51423,1,8477.8,4411.9,394.99,700
51424,1,8467.6,4690,115.51,700
51425,1,8261.2,4375,120.89,700
51426,1,8515.9,4445.2,112.74,700
51427,1,8213.8,4381.7,389.21,700
51428,1,8152.6,4461.3,392.06,700
51429,1,8331,4343.7,120.92,700
51430,1,8217.2,4721.6,395.45,700
51431,1,8133.3,4542.1,109.18,700
51432,1,8537.7,4530.1,395.8,700
51433,1,1549.3,8919.1,760.39,700
51434,1,1543.1,8921.9,579.88,700
51435,1,1571.6,8927.6,-227.59,700
51436,1,1550.4,8918.6,-245.56,700
51437,1,1541,8944,79.688,700
51438,1,1573.9,8909.6,35.85,700
51439,1,1529.2,8913.8,459.44,700
51440,1,1589.1,8913.6,124.05,700
51441,1,1602.4,8925.6,429.5,700
51442,1,1524.3,8901.6,66.667,700
51443,1,1568,8978.5,43.855,700
51444,1,1580.1,8968,426.7,700
51445,1,1538.7,8883.6,487.83,700
51446,1,1564.5,8991.9,-7.7478,700
51447,1,1562.4,8987.2,482.79,700
51448,1,1520.8,8971.2,-68.414,700
51449,1,1509.1,8903.8,-13.842,700
51450,1,1605.7,8948.3,552.17,700
51451,1,1560.3,8984.3,547.69,700
51452,1,1584.6,9002.7,117.48,700
51453,1,1503.4,8979.4,366.31,700
51454,1,1644.7,8935.1,46.671,700
51455,1,1606.6,8997.1,476.98,700
51456,1,1539.3,8846.5,17.891,700
51457,1,1492.6,9007.6,456.92,700
51458,1,1482.5,8870.3,69.055,700
51459,1,1459,8921.5,462.3,700
51460,1,1613.8,8862.4,64.587,700
51461,1,1621.6,8866.3,426.77,700
51462,1,1624.3,8999.6,79.053,700
51463,1,1612.6,9025.1,145.26,700
51464,1,1548.1,9036.5,375.65,700
51465,1,1494.1,9011.1,150.49,700
51466,1,1634.7,9008.9,367.3,700
51467,1,1588.1,8832.3,148.44,700
51468,1,1455.4,8918.8,154.19,700
51469,1,1635.7,8857.2,148.67,700
51470,1,1568.1,9036.5,354.32,700
51471,1,1556.4,9044.6,70.233,700
51472,1,1642.2,8849.8,62.303,700
51473,1,1600.3,9034.9,75.9,700
51474,1,1663.8,8986.2,444.4,700
51475,1,1585.4,8822.4,436.95,700
51476,1,1448.6,8946.5,448.93,700
51477,1,1430.1,8940.5,399.1,700
51478,1,1433.8,8910.2,411.81,700
51479,1,1618.8,9040.9,401.69,700
51480,1,1687.3,8944.9,404.15,700
51481,1,1552.3,9055.2,116.38,700
51482,1,1660.8,8854,391.03,700
51483,1,1663.6,8856.8,49.641,700
51484,1,1682.8,8989.6,442.96,700
51485,1,1613.9,9068.8,409.46,700
51486,1,1548.6,8787.8,97.327,700
51487,1,1700.7,8897.9,90.66,700
51488,1,1526.5,8789.4,98.654,700
51489,1,1417.8,8958.5,96.282,700
51490,1,1440.7,9038.4,427.98,700
51491,1,1533.2,8783.4,426.84,700
51492,1,1521,9086.6,417.76,700
51493,1,1437.5,9030.6,421.51,700
51494,1,1500.8,9089.9,413.72,700
51495,1,1731,8972.3,372.66,700
51496,1,1386.6,8959.2,372.27,700
51497,1,1648.4,9085,373.66,700
51498,1,1381.8,8908.7,140.95,700
51499,1,1442.6,9065.6,129.37,700
51500,1,1458.6,8784.4,379.71,700
51501,1,1661.4,8779,147.58,700
51502,1,1424,9054.4,366.38,700
51503,1,1461.7,9090.7,365.77,700
51504,1,1408,8816.4,146.09,700
51505,1,1598.3,8743.8,117.57,700
51506,1,1373.2,8861,114.77,700
51507,1,1423.2,9077.7,110.38,700
51508,1,1495.6,8749.6,397.71,700
51509,1,1751.4,8860.9,388.91,700
51510,1,1485.2,9121.8,119.43,700
51511,1,1407.5,8786.7,114.39,700
51512,1,1640.6,9119.1,110.79,700
51513,1,1765.8,8939.3,400.44,700
51514,1,1400.7,9058,116.54,700
51515,1,1409.1,8789.8,114.15,700
51516,1,6341.7,11955,-120.54,700
51517,1,6316.4,11956,565.79,700
51518,1,6331.2,11984,470.39,700
51519,1,6289,11955,400.48,700
51520,1,6368.3,11979,430.9,700
51521,1,6362,11937,25.979,700
51522,1,6275.8,11993,4.3433,700
51523,1,6372.8,11993,536.7,700
51524,1,6331.6,12015,24.353,700
51525,1,6330.9,12023,537.7,700
51526,1,6378.9,11996,377.62,700
51527,1,6282.9,12007,391.19,700
51528,1,6256.2,11927,124.49,700
51529,1,6261.4,11991,363.08,700
51530,1,6290.9,12026,116.06,700
51531,1,6294.8,12039,497.26,700
51532,1,6376.1,11896,480.53,700
51533,1,6230.4,11943,430.83,700
51534,1,6358.6,11876,81.851,700
51535,1,6433.1,11969,149.72,700
51536,1,6239.8,12023,142.22,700
51537,1,6420.9,11900,54.407,700
51538,1,6291.9,12077,69.632,700
51539,1,6215.4,11929,78.707,700
51540,1,6433.1,12017,50.495,700
51541,1,6212.9,11948,454.05,700
51542,1,6361.6,11850,78.132,700
51543,1,6339,11849,63.184,700
51544,1,6432,12020,454.71,700
51545,1,6436.8,11901,396.08,700
51546,1,6432.3,11901,392.5,700
51547,1,6266.8,12075,96.158,700
51548,1,6372.1,11845,119.27,700
51549,1,6454,11974,403.44,700
51550,1,6435.6,11895,109.23,700
51551,1,6416.5,11876,395.04,700
51552,1,6283.8,12084,102.29,700
51553,1,6229.1,11869,66.802,700
51554,1,6433.2,12048,449.3,700
51555,1,6276.9,11840,442.08,700
51556,1,6196.7,12006,73.913,700
51557,1,6235.5,12073,101.32,700
51558,1,6194,11900,99.499,700
51559,1,6228,11857,101.6,700
51560,1,6478.3,11977,82.385,700
51561,1,6472,11922,410.32,700
51562,1,6439.9,12068,425.03,700
51563,1,6162.2,11922,413.13,700
51564,1,6196,12083,139.5,700
51565,1,6429.9,12103,138.69,700
51566,1,6503.7,12014,373.57,700
51567,1,6290.8,12149,143.74,700
51568,1,6163.1,12056,147.53,700
51569,1,6466.8,12086,144.11,700
51570,1,6470.3,12088,365.65,700
51571,1,6286,12148,136.8,700
51572,1,6450.9,12115,113.97,700
51573,1,6201.7,12112,110.43,700
51574,1,6186.2,11834,113.84,700
51575,1,6132.4,11937,395.18,700
51576,1,6186,11831,400.81,700
51577,1,6498.7,11868,389.66,700
51578,1,6232.2,11785,115.22,700
51579,1,6262.4,11769,389.81,700
51580,1,6134.6,11906,115.26,700
51581,1,6134.4,11890,114.11,700
51582,1,6412.6,12149,122.43,700
51583,1,6489.9,12091,399.56,700
51584,1,6235.9,12151,119.93,700
51585,1,6160.5,12086,397.54,700
51586,1,4794.5,12437,431.22,700
51587,1,4822.9,12428,530.6,700
51588,1,4805.2,12449,285.27,700
51589,1,4805.3,12453,512.6,700
51590,1,4842.1,12447,-35.204,700
51591,1,4846.2,12460,42.869,700
51592,1,4781.6,12461,464.24,700
51593,1,4782.3,12402,106.29,700
51594,1,4838.6,12384,484.7,700
51595,1,4837,12385,511.45,700
51596,1,4817.5,12373,399.67,700
51597,1,4775.7,12487,405.53,700
51598,1,4750.9,12471,370.56,700
51599,1,4801.9,12365,135.66,700
51600,1,4891.3,12460,14.959,700
51601,1,4784,12527,456.64,700
51602,1,4813.3,12532,456.72,700
51603,1,4907.3,12447,85.758,700
51604,1,4724.1,12383,357.82,700
51605,1,4853,12537,372.03,700
51606,1,4904.7,12389,364.16,700
51607,1,4772.8,12550,75.713,700
51608,1,4913,12379,77.091,700
51609,1,4801.8,12322,50.07,700
51610,1,4933.4,12435,436.44,700
51611,1,4908.1,12517,117.02,700
51612,1,4835.2,12315,411.03,700
51613,1,4869.2,12555,119.78,700
51614,1,4861.1,12323,403.87,700
51615,1,4691,12420,102.72,700
51616,1,4762.5,12330,106.71,700
51617,1,4705.9,12500,103.5,700
51618,1,4900.1,12341,445.66,700
51619,1,4689.4,12388,450.4,700
51620,1,4961.3,12440,414.35,700
51621,1,4863,12302,405.53,700
51622,1,4788,12288,425.04,700
51623,1,4720.3,12563,84.043,700
51624,1,4841.8,12289,425.45,700
51625,1,4822.2,12597,98.464,700
51626,1,4926,12317,101.79,700
51627,1,4965.2,12386,98.171,700
51628,1,4691.3,12316,128.66,700
51629,1,4734.5,12591,374.1,700
51630,1,4968.8,12363,369.06,700
51631,1,4723,12284,130.24,700
51632,1,5000.7,12421,368.31,700
51633,1,4802.7,12253,137.45,700
51634,1,4695.3,12583,367.62,700
51635,1,4635.2,12399,368.29,700
51636,1,5008.1,12424,107.96,700
51637,1,4800.9,12630,389.08,700
51638,1,4876.8,12253,116.61,700
51639,1,4923.7,12605,401.37,700
51640,1,4731.6,12623,399,700
51641,1,4604.4,12436,112.08,700
51642,1,4643.2,12325,116.16,700
51643,1,4941.1,12596,391.9,700
51644,1,4716.5,12257,399.02,700
51645,1,4970.1,12574,391.33,700
51646,1,4752.9,12636,119.12,700
51647,1,3040.3,5829.5,-279.76,700
51648,1,3027.5,5821.2,758.13,700
51649,1,3037.8,5799.5,516.86,700
51650,1,3051,5811.9,130.99,700
51651,1,3054.3,5826.7,57.022,700
51652,1,3076.1,5803.4,449.5,700
51653,1,3043.8,5847.7,437.94,700
51654,1,3080.5,5837.4,102.16,700
51655,1,2997.5,5808.1,470.23,700
51656,1,3002.8,5832.6,418.01,700
51657,1,3056.7,5851.5,501.12,700
51658,1,3024.8,5766.8,43.459,700
51659,1,3002.2,5791.9,85.473,700
51660,1,3067.9,5773.7,489.81,700
51661,1,2981.5,5817.6,557.52,700
51662,1,3016.3,5870.7,108.02,700
51663,1,2968.1,5803.7,401.01,700
51664,1,2984.9,5852.9,128.83,700
51665,1,3021.7,5741.8,146.62,700
51666,1,3004.5,5744,132.7,700
51667,1,3041.5,5896.2,511.2,700
51668,1,3083.3,5880.2,48.51,700
51669,1,2956.2,5794.6,46.721,700
51670,1,3048.2,5711.6,72.056,700
51671,1,3131.9,5793.4,86.134,700
51672,1,2951.7,5841.1,61.214,700
51673,1,2968.8,5892.3,149.21,700
51674,1,2964.3,5732.3,163.36,700
51675,1,3081.4,5923,75.485,700
51676,1,3079.3,5706,466.03,700
51677,1,2969,5901.6,57.292,700
51678,1,2947.6,5882.4,464.41,700
51679,1,2913.1,5796,107.19,700
51680,1,2917,5784.3,401.36,700
51681,1,2933.5,5757.2,400.16,700
51682,1,3156.9,5848.8,126.65,700
51683,1,2921.2,5819,126.49,700
51684,1,2950.5,5720.1,118.85,700
51685,1,3123.3,5722.1,128.64,700
51686,1,3138.2,5728,117.26,700
51687,1,3167.3,5770.3,449.29,700
51688,1,2908.6,5749.7,413.5,700
51689,1,3153.5,5727.2,98.083,700
51690,1,3180.6,5769.9,432.96,700
51691,1,3061,5655.6,429.88,700
51692,1,3060.5,5966.6,425.83,700
51693,1,3198,5798.6,90.216,700
51694,1,2981.3,5669.6,103.61,700
51695,1,3133.4,5929.3,432.92,700
51696,1,2892.6,5768.5,432.04,700
51697,1,3066.6,5965.4,106.91,700
51698,1,3045.4,5967.2,439.36,700
51699,1,3131,5938.3,102.29,700
51700,1,2885.8,5792.8,434.66,700
51701,1,2888.9,5813.1,426.12,700
51702,1,3198.3,5824.6,434.95,700
51703,1,3059.9,5645.4,105.99,700
51704,1,3201.5,5823.7,112.09,700
51705,1,2891.8,5737,418.68,700
51706,1,3196.9,5874.8,113.94,700
51707,1,3124.2,5949.9,418.95,700
51708,1,2867.2,5848,139.35,700
51709,1,2887.5,5726.4,143.17,700
51710,1,2898.1,5698.5,377.15,700
51711,1,2888.5,5921.3,383.46,700
51712,1,2962.5,5974.1,156.72,700
51713,1,2860,5763.4,371.29,700
51714,1,3220.9,5843.8,377.6,700
51715,1,3197.5,5929.2,120.51,700
51716,1,2953.4,5987.1,406.92,700
51717,1,3233,5764,406.54,700
51718,1,2984.2,5992.2,124.85,700
51719,1,3232.5,5771.8,408.69,700
51720,1,3075.8,6008.3,123.72,700
51721,1,2998.3,6010.7,407.2,700
51722,1,3228.9,5742.1,124.82,700
51723,1,3155.2,5978.4,129.86,700
51724,1,3108.8,5615.9,130.73,700
51725,1,2863.7,5698.5,126.64,700
51726,1,2852.4,5726.5,124.88,700
51727,1,3204.3,5940.7,132.54,700
51728,1,1224.2,7987.2,578.5,700
51729,1,1245.5,8003.2,733.73,700
51730,1,1207.7,8000.4,-30.318,700
51731,1,1220,7973.7,372.26,700
51732,1,1222.4,8034.8,472.32,700
51733,1,1219.8,8040.1,94.559,700
51734,1,1271.7,8027,62.699,700
51735,1,1254.1,8035.1,478.4,700
51736,1,1211.4,8040.5,497.51,700
51737,1,1205.4,8030.6,418.87,700
51738,1,1275.9,8027.6,40.829,700
51739,1,1252.2,8051.2,20.812,700
51740,1,1236.4,7947.9,486.01,700
51741,1,1273.4,7957.2,-58.995,700
51742,1,1292.6,8016.1,42.841,700
51743,1,1272.4,7941.5,111.27,700
51744,1,1299.8,8046.3,403.39,700
51745,1,1171.3,8030.7,401.17,700
51746,1,1222.8,7924.6,139.41,700
51747,1,1214,8079.6,64.785,700
51748,1,1158.1,7978.1,482.12,700
51749,1,1175.1,7924.6,63.141,700
51750,1,1168.1,7921.1,145.65,700
51751,1,1251.6,7892,160.39,700
51752,1,1329.1,8074.2,440.62,700
51753,1,1341.1,7968,72.233,700
51754,1,1276.4,8106.4,67.392,700
51755,1,1125.1,8000.6,467.75,700
51756,1,1300.7,7902.2,464.54,700
51757,1,1121.9,8031.1,445.74,700
51758,1,1320.6,8084.8,114.47,700
51759,1,1106.3,7985.2,421.11,700
51760,1,1210.5,8119.5,408.51,700
51761,1,1305.7,7892.7,420.37,700
51762,1,1131,7932.9,125.42,700
51763,1,1355,8024.1,402.69,700
51764,1,1341.3,7937.5,124.2,700
51765,1,1349.1,7937.2,401.65,700
51766,1,1346.5,8048.5,408.72,700
51767,1,1190.1,7882.1,122.92,700
51768,1,1188.9,7878.6,405.99,700
51769,1,1338.1,8072,417.25,700
51770,1,1359.9,8021.4,414.96,700
51771,1,1366,8001.5,69.225,700
51772,1,1100.1,7941.1,105.81,700
51773,1,1252.5,8147.8,105.73,700
51774,1,1375.2,8042.6,423.23,700
51775,1,1089,7937.7,438.77,700
51776,1,1344.9,8103.3,420.67,700
51777,1,1391.1,8019.2,108.83,700
51778,1,1210.5,7836.5,411.77,700
51779,1,1151.1,7858.1,105.92,700
51780,1,1113.7,7868.5,379.1,700
51781,1,1068.5,8064.7,148.66,700
51782,1,1068.2,8051.1,141.2,700
51783,1,1057.8,7935.8,376.94,700
51784,1,1404.5,7925.1,150.76,700
51785,1,1375.7,7883.6,153.13,700
51786,1,1414.3,8054.4,380.69,700
51787,1,1155.4,7829,148.99,700
51788,1,1341.6,7853.4,382.08,700
51789,1,1091.6,7889.8,377.98,700
51790,1,1418.9,7937.5,118.45,700
51791,1,1067,7904.4,409.16,700
51792,1,1395.3,8102.2,127.27,700
51793,1,1431,8003.4,401.28,700
51794,1,1421.9,7954.5,403.48,700
51795,1,1438.2,8036.8,132.12,700
51796,1,1091.2,7860.2,401.67,700
51797,1,1444.1,8002.9,401.22,700
51798,1,1031.4,7993.5,120.32,700
51799,1,1056.3,8106.6,124.4,700
51800,1,1422.9,7922.7,400.86,700
51801,1,1210.5,7795.9,408.64,700
51802,1,1081.8,8138.2,409.97,700
51803,1,1060.5,8098.8,400.46,700
51804,1,1880,9292.6,615.98,700
51805,1,1881.1,9280.6,452.91,700
51806,1,1839.2,9278.5,90.19,700
51807,1,1850.3,9309.8,151.7,700
51808,1,1859.5,9248.2,378.1,700
51809,1,1848.7,9309.5,433.11,700
51810,1,1838.4,9261.5,77.69,700
51811,1,1891.5,9321.1,463.95,700
51812,1,1834.8,9311.3,42.512,700
51813,1,1835.1,9312.7,109.43,700
51814,1,1889.6,9324.4,433.2,700
51815,1,1832.1,9311.2,101.54,700
51816,1,1837.5,9252,121.47,700
51817,1,1894.4,9244.5,78.611,700
51818,1,1839.9,9315.8,72.41,700
51819,1,1908.2,9292.5,417.85,700
51820,1,1908.6,9279.4,465.43,700
51821,1,1822.2,9281,80.987,700
51822,1,1815.7,9275.1,-16.34,700
51823,1,1811.9,9282.5,503.86,700
51824,1,1904.7,9247.8,544.22,700
51825,1,1917.9,9308.2,575.86,700
51826,1,1822.5,9334.7,102.73,700
51827,1,1916.6,9231.7,383.14,700
51828,1,1944.2,9257.9,505.14,700
51829,1,1914.4,9356.9,19.626,700
51830,1,1958.7,9278.1,469.54,700
51831,1,1792,9334.2,75.607,700
51832,1,1822.8,9376,366.83,700
51833,1,1968.6,9258.4,152.11,700
51834,1,1969.1,9305,375.35,700
51835,1,1798,9380.2,57.681,700
51836,1,1941.1,9198.3,68.593,700
51837,1,1843.7,9393.1,466.95,700
51838,1,1756.9,9257.3,64.684,700
51839,1,1954.6,9211.9,75.208,700
51840,1,1752.4,9338.5,122.43,700
51841,1,1968.3,9212,111.63,700
51842,1,1760.5,9211.3,125.25,700
51843,1,1864.5,9406.1,401.7,700
51844,1,1841.7,9157.6,128.47,700
51845,1,1834,9166.7,107.88,700
51846,1,1765.6,9216.9,127.17,700
51847,1,1866.4,9156.3,403.55,700
51848,1,1966.9,9210.1,420.28,700
51849,1,1978.9,9210.8,62.518,700
51850,1,1870.3,9420.3,63.955,700
51851,1,1849.2,9416.6,466.79,700
51852,1,1732,9336.3,102.52,700
51853,1,1836.5,9428.8,96.629,700
51854,1,1804.3,9428.4,90.385,700
51855,1,1715.6,9243.2,99.872,700
51856,1,1726.5,9214.4,92.48,700
51857,1,1870.5,9433.5,94.387,700
51858,1,1937.2,9416.9,97.791,700
51859,1,2034.4,9293.8,420.59,700
51860,1,1871.4,9451.1,116.86,700
51861,1,2015.9,9215.5,415.65,700
51862,1,1940.5,9125.4,137.88,700
51863,1,1869.7,9460.2,150.28,700
51864,1,1842.9,9113.6,383.68,700
51865,1,1849.8,9111.8,142.92,700
51866,1,1724.1,9161.8,375.54,700
51867,1,2029.1,9195.2,152.95,700
51868,1,1940.6,9110.7,373.64,700
51869,1,2039.6,9338.4,375.97,700
51870,1,1834.7,9104.2,374.76,700
51871,1,2054.9,9316.3,407.16,700
51872,1,1677,9300,118.43,700
51873,1,1701.1,9377.6,399.09,700
51874,1,1683.8,9209.2,119.45,700
51875,1,1672.7,9243.5,123.1,700
51876,1,2051.9,9227.4,123.66,700
51877,1,1891.5,9485,410.73,700
51878,1,2058.7,9352.5,408.49,700
51879,1,2018.6,9142.3,403.06,700
51880,1,1737.4,9123.4,403.7,700
51881,1,2008.8,9431.5,126.93,700
51882,1,1799,9090.1,406.99,700
51883,1,1660.5,9267,405.27,700
51884,1,1823.5,9485.7,119.22,700
51885,1,1984.5,9453,125.82,700
51886,1,5989.5,10332,92.629,700
51887,1,6008.8,10380,423.36,700
51888,1,5988.2,10319,475.25,700
51889,1,6051.9,10361,94.217,700
51890,1,5997.4,10377,496.68,700
51891,1,6012.4,10294,121.24,700
51892,1,5971.5,10339,437.72,700
51893,1,6010.8,10299,487.13,700
51894,1,6061.5,10337,98.077,700
51895,1,5990.8,10305,435.73,700
51896,1,6054.2,10320,70.745,700
51897,1,6038.8,10296,100.49,700
51898,1,6004.4,10395,582.62,700
51899,1,6001.7,10290,-59.211,700
51900,1,5954.2,10315,140.65,700
51901,1,5949.2,10357,402.06,700
51902,1,6070.1,10395,147.08,700
51903,1,6049.5,10269,386.74,700
51904,1,6101.9,10352,62.579,700
51905,1,5933.8,10329,56.818,700
51906,1,5957.7,10401,490.81,700
51907,1,5929.5,10293,93.076,700
51908,1,5996.4,10246,77.609,700
51909,1,5987.7,10256,449.24,700
51910,1,6083,10404,90.175,700
51911,1,6059.8,10437,151,700
51912,1,5953.8,10261,146.19,700
51913,1,6018.7,10222,444.25,700
51914,1,6130.8,10304,451.75,700
51915,1,6011.6,10457,76.667,700
51916,1,6028.9,10453,61.303,700
51917,1,5911.5,10304,441.98,700
51918,1,5901.9,10326,469.44,700
51919,1,5916.5,10420,107.68,700
51920,1,5895.1,10364,415.61,700
51921,1,5950.8,10449,110.56,700
51922,1,5954.6,10450,122.86,700
51923,1,6130.7,10391,406.66,700
51924,1,5896.8,10379,412.11,700
51925,1,6033.7,10220,106.4,700
51926,1,6086.6,10459,453.3,700
51927,1,6128.8,10245,107.58,700
51928,1,5867.6,10354,424.05,700
51929,1,5903.2,10438,102.04,700
51930,1,6166.1,10322,438.64,700
51931,1,6049.1,10193,89.814,700
51932,1,5908.9,10446,98.53,700
51933,1,5962.6,10195,436.47,700
51934,1,6173.3,10391,415.98,700
51935,1,6061.8,10502,107.61,700
51936,1,6174.4,10307,116.03,700
51937,1,5893.7,10216,137.79,700
51938,1,5900.9,10205,149.12,700
51939,1,5883.6,10225,138.79,700
51940,1,6136.4,10211,385.19,700
51941,1,5841.2,10413,380.39,700
51942,1,6189.1,10277,376.46,700
51943,1,5979.3,10520,377.92,700
51944,1,6021,10151,379.55,700
51945,1,6188.1,10269,382.33,700
51946,1,5893.8,10479,380.63,700
51947,1,6119.3,10506,402.08,700
51948,1,6167.3,10217,119.19,700
51949,1,5937,10520,400.96,700
51950,1,6207.3,10374,406.1,700
51951,1,6035.4,10536,408.07,700
51952,1,6111.9,10506,123.52,700
51953,1,6181.1,10235,130.58,700
51954,1,6222,10350,132.66,700
51955,1,6220,10338,410.82,700
51956,1,6111.7,10520,124.1,700
51957,1,6221.8,10316,407.66,700
51958,1,6041.5,10542,398.91,700
51959,1,3758.6,1482.6,589.87,700
51960,1,3755.7,1508.5,157.79,700
51961,1,3734,1488.8,-160.42,700
51962,1,3736.4,1479.5,720.12,700
51963,1,3759.1,1472.3,444.05,700
51964,1,3755.1,1525.2,432.56,700
51965,1,3714.9,1514.8,162.83,700
51966,1,3715.6,1514.7,144.3,700
51967,1,3790.4,1493.8,427.36,700
51968,1,3701.2,1501.7,73.01,700
51969,1,3710.8,1513.9,98.704,700
51970,1,3790,1477.3,493.87,700
51971,1,3796,1502.9,420.52,700
51972,1,3795.3,1492.1,503.03,700
51973,1,3708.1,1488.9,83.308,700
51974,1,3753.5,1535.7,40.013,700
51975,1,3727.7,1452.9,100.93,700
51976,1,3760.7,1446.8,505.98,700
51977,1,3749.8,1442.6,574.99,700
51978,1,3730,1552.7,421.98,700
51979,1,3675.7,1468.8,151.37,700
51980,1,3822.1,1457.1,41.957,700
51981,1,3811.7,1555.3,520.28,700
51982,1,3722.9,1580.6,106.11,700
51983,1,3777.4,1598.9,154.86,700
51984,1,3781.1,1589.1,158.52,700
51985,1,3640.3,1447.6,471.86,700
51986,1,3753.3,1383.8,83.871,700
51987,1,3810,1587,468.62,700
51988,1,3741.5,1610,85.722,700
51989,1,3770.1,1380.4,77.964,700
51990,1,3644.1,1430.2,414.44,700
51991,1,3875.8,1476.7,116.82,700
51992,1,3659.8,1581.8,432.75,700
51993,1,3624.2,1479.5,428.57,700
51994,1,3765.4,1370.3,417.28,700
51995,1,3795.8,1611.9,428.11,700
51996,1,3783.3,1374.2,427.43,700
51997,1,3721.4,1377,127.01,700
51998,1,3831.3,1590.3,125.74,700
51999,1,3871,1541.3,458.55,700
52000,1,3713.3,1360.4,481.48,700
52001,1,3824.4,1383.5,474.13,700
52002,1,3897,1483.4,427.22,700
52003,1,3698.9,1362.4,435.61,700
52004,1,3871,1596.5,112.03,700
52005,1,3903.9,1468.3,433.22,700
52006,1,3796.1,1638.2,437.02,700
52007,1,3906.5,1486,120.15,700
52008,1,3844.1,1374.8,107.19,700
52009,1,3819.5,1635.7,435.15,700
