id,frame,x [nm],y [nm],z [nm],centroid [nm]
706,1,5873.9,9606.6,-198.11,670
707,1,5707.3,9854.3,-496.62,670
708,1,5900.5,9954.8,-490.36,670
709,1,5799.9,9617.5,-195.51,670
710,1,6042.8,9803.7,-165.54,670
711,1,6056.9,9774.3,-246.01,670
712,1,5662.2,9831.5,-483.99,670
713,1,6062.9,9807.9,-210.35,670
714,1,5842.4,9983.7,-492.87,670
715,1,5849.5,9579.9,-202.41,670
716,1,6065.1,9807.3,-489.82,670
717,1,6000.4,9626.2,-208.14,670
718,1,6069.4,9777.3,-491.42,670
719,1,5919,10679,-73.046,670
720,1,5915.3,10662,-708.72,670
721,1,5920.8,10657,-198.17,670
722,1,5880.7,10692,-200.01,670
723,1,5881.9,10696,-221.17,670
724,1,5923.7,10639,-154,670
725,1,5870.4,10662,-465.74,670
726,1,5876.6,10689,-449.04,670
727,1,5858.3,10668,-486.93,670
728,1,5863.9,10707,-546.36,670
729,1,5945.5,10716,-223.75,670
730,1,5886.2,10736,-480.55,670
731,1,5948.7,10736,-108.64,670
732,1,5834.6,10726,-171.45,670
733,1,5809.9,10661,72.923,670
734,1,5862.7,10760,-726.82,670
735,1,5854.4,10761,-118,670
736,1,5851.7,10578,-151.08,670
737,1,5964.9,10758,-553.42,670
738,1,5872.2,10570,-541.91,670
739,1,5794.1,10669,-133.95,670
740,1,5994.2,10732,-567.63,670
741,1,5812.4,10731,-536.49,670
742,1,5790.9,10695,-502.71,670
743,1,5863.8,10568,-205.84,670
744,1,6016.4,10704,-484.13,670
745,1,6024.2,10657,-471.66,670
746,1,5950,10555,-209.36,670
747,1,6004.8,10606,-463.33,670
748,1,5880.1,10555,-481.11,670
749,1,5874.9,10796,-224.79,670
750,1,5982.9,10578,-463.3,670
751,1,5790.8,10619,-473.1,670
752,1,6015.4,10621,-472.18,670
753,1,5792.3,10594,-14.367,670
754,1,6017.3,10738,-23.355,670
755,1,5873.6,10538,-671.55,670
756,1,5782.4,10624,-672.05,670
757,1,5908.6,10540,-680.66,670
758,1,5902.8,10543,-679.43,670
759,1,5997.8,10770,-667.14,670
760,1,6031.4,10623,-679.55,670
761,1,6013.1,10589,-45.066,670
762,1,5770.6,10633,-29.636,670
763,1,5880,10810,-32.596,670
764,1,5865.5,10546,-8.4029,670
765,1,5845.7,10556,-682.6,670
766,1,5981.3,10791,-258.98,670
767,1,5758,10708,-425.16,670
768,1,5994.6,10793,-413.73,670
769,1,6027.4,10583,-413.76,670
770,1,5962.3,10817,-420.92,670
771,1,5802.6,10554,-423.15,670
772,1,6050,10633,-414.63,670
773,1,6028.6,10775,-593.94,670
774,1,5805,10538,-84.762,670
775,1,5995.9,10541,-598.87,670
776,1,5792.2,10551,-104.22,670
777,1,6022.3,10556,-84.988,670
778,1,5741.8,10710,-601.58,670
779,1,5923.8,10836,-108.75,670
780,1,5885.6,10511,-110.28,670
781,1,5735.7,10686,-94.455,670
782,1,5962.2,10518,-99.771,670
783,1,6067.3,10701,-580.93,670
784,1,6060.8,10620,-591.36,670
785,1,5749.2,10755,-490.11,670
786,1,5884.7,10842,-485.97,670
787,1,5784.9,10817,-520.68,670
788,1,5956.7,10847,-526,670
789,1,6009.4,10525,-520.03,670
790,1,5959,10846,-158.13,670
791,1,5973.3,10502,-532.95,670
792,1,6029.8,10544,-158.43,670
793,1,5870,10479,-440.2,670
794,1,5999.9,10509,-247.96,670
795,1,6103.2,10666,-252.42,670
796,1,6027.3,10512,-485.23,670
797,1,5718.3,10752,-201,670
798,1,6109.6,10683,-483.61,670
799,1,4717.1,5314.7,418.06,670
800,1,4736.9,5303.4,169.12,670
801,1,4726.5,5282.5,-1087.7,670
802,1,4715,5309.2,-877.56,670
803,1,4705,5317.5,6.9462,670
804,1,4742.1,5324.8,-195.64,670
805,1,4711,5264,-138.45,670
806,1,4729.2,5333.7,-527.56,670
807,1,4732.2,5327.3,-147.41,670
808,1,4707.8,5259.6,-493.71,670
809,1,4759.4,5315.8,-206.79,670
810,1,4681,5291.2,-447.36,670
811,1,4760.4,5267,-189.05,670
812,1,4729.2,5249.6,-168.89,670
813,1,4772,5282.5,-503.12,670
814,1,4661.9,5268.8,-457.75,670
815,1,4788.5,5304.8,-444.44,670
816,1,4652.7,5294.7,-559.31,670
817,1,4727.2,5369,-59.001,670
818,1,4768.9,5355.1,-606.35,670
819,1,4685.1,5228.9,-599.93,670
820,1,4801.6,5313.4,-560.43,670
821,1,4644.7,5299.2,-68.143,670
822,1,4744.9,5225,-50.517,670
823,1,4649.3,5279.2,-99.445,670
824,1,4727.1,5373.6,-581.72,670
825,1,4789.2,5323.6,-100.68,670
826,1,4642.7,5283.9,-519.75,670
827,1,4645.7,5342.4,-133.27,670
828,1,4756.7,5376.7,-508.03,670
829,1,4813.6,5309.1,-722.43,670
830,1,4642.6,5344.1,-691.7,670
831,1,4683.4,5389.4,-127.26,670
832,1,4616.9,5308,-103.58,670
833,1,4673.2,5390.8,-530.9,670
834,1,4729.4,5403.7,-519.25,670
835,1,4621.4,5242.8,-483.79,670
836,1,4683.7,5410.1,-476.01,670
837,1,4630.6,5237,-172.07,670
838,1,4609.2,5309.7,-166.15,670
839,1,4617.6,5352.9,-459.54,670
840,1,4672.7,5395.4,-169.51,670
841,1,4615.3,5252.9,-466.77,670
842,1,4797.3,5192.5,-202.76,670
843,1,4821.2,5396.2,-1.9704,670
844,1,4857.2,5304.8,-14.832,670
845,1,4806.6,5185.7,-641.35,670
846,1,4855.5,5302.2,-661.58,670
847,1,4662.7,5177.4,0.86467,670
848,1,4588.2,5284.5,-626.72,670
849,1,4615.8,5215.9,-655.42,670
850,1,4667.2,5420.2,-639.73,670
851,1,4597.1,5346.5,-623.07,670
852,1,4834.4,5226.8,-618.72,670
853,1,4855.5,5270.5,6.7871,670
854,1,4855,5332.3,-630.15,670
855,1,4712.4,5159.8,-5.6778,670
856,1,4634,5397.5,-619.78,670
857,1,4773.7,5427.9,-649.65,670
858,1,4601.1,5349.7,-10.864,670
859,1,4610,5375.3,-637.86,670
860,1,4747.9,5425.8,-15.222,670
861,1,4594,5370.7,-242.83,670
862,1,4836,5404.6,-401.66,670
863,1,4734.5,5452.4,-254.41,670
864,1,4570.2,5355.5,-560.47,670
865,1,4830.6,5426.1,-68.13,670
866,1,4585,5381.2,-75.808,670
867,1,4873.1,5375.4,-583.7,670
868,1,4561.2,5346.6,-585.54,670
869,1,4561.2,5320.6,-77.453,670
870,1,4888.2,5272.5,-575.33,670
871,1,4863.2,5218.6,-86.92,670
872,1,4885.2,5280.7,-581.92,670
873,1,4723.4,5130.8,-92.039,670
874,1,4849,5198.1,-67.73,670
875,1,4660.5,5455.2,-571.29,670
876,1,4550.8,5310,-176.65,670
877,1,4553.6,5287.6,-177.99,670
878,1,4776.6,5133.1,-175.18,670
879,1,4551.5,5333.6,-177.52,670
880,1,4550,5309.7,-465.91,670
881,1,4595.7,5417.7,-175.12,670
882,1,4868.5,5189.9,-141.98,670
883,1,4599.2,5155.4,-147.03,670
884,1,4614.1,5442.1,-140.96,670
885,1,4816.9,5459.1,-513.35,670
886,1,4903.4,5260.9,-515.89,670
887,1,4821.1,5456.7,-147.74,670
888,1,4907.7,5334.6,-138.79,670
889,1,4553.5,5371.1,-150.08,670
890,1,4874.2,5190.9,-499.93,670
891,1,4637.5,5132.5,-499.27,670
892,1,4714,5483,-151.65,670
893,1,4861.6,5164,-227.9,670
894,1,4523,5325.3,-186.27,670
895,1,4579.7,5447.5,-460.55,670
896,1,4645.1,5489,-180.94,670
897,1,4844.6,5468.4,-468.18,670
898,1,4636,5114.1,-184.57,670
899,1,7518.1,6442.3,-1059.7,670
900,1,7528.8,6401.7,-574.54,670
901,1,7479.9,6420.9,-168.95,670
902,1,7494.2,6397.7,-196.2,670
903,1,7545.8,6406.8,-446.21,670
904,1,7476.6,6444.8,-149.67,670
905,1,7476.7,6410.8,-454.62,670
906,1,7474.8,6401.6,-449.65,670
907,1,7469.7,6436.4,-190.49,670
908,1,7507.3,6379.8,-483.74,670
909,1,7550.1,6468.3,-90.848,670
910,1,7463.1,6470.1,-443.93,670
911,1,7547.1,6357.7,-90.544,670
912,1,7578.9,6461.1,-86.723,670
913,1,7577.8,6471.4,-44.562,670
914,1,7515.1,6498.6,-605.23,670
915,1,7475,6365,-67.281,670
916,1,7551.9,6362.6,-584.51,670
917,1,7452,6468.3,-44.984,670
918,1,7540.3,6499.5,-73.216,670
919,1,7583.5,6389.3,-582.55,670
920,1,7533,6505,-580.33,670
921,1,7548.2,6495.7,-579.39,670
922,1,7493.4,6359.9,-79.952,670
923,1,7583.6,6390.7,-75.368,670
924,1,7511.3,6349.4,-82.556,670
925,1,7518.2,6339.1,-490.29,670
926,1,7441.1,6466.9,-150.01,670
927,1,7599.3,6407.7,-130.93,670
928,1,7510.7,6520.3,91.009,670
929,1,7484.6,6324.2,-112.06,670
930,1,7413.9,6394.2,-113.13,670
931,1,7625.7,6429.1,-548.62,670
932,1,7419.3,6405.5,-548.11,670
933,1,7469.6,6528.2,-459.71,670
934,1,7631.8,6417.4,-482.72,670
935,1,7571.8,6530.6,-472.93,670
936,1,7467,6534.1,-186.21,670
937,1,7405.8,6415.6,-186.99,670
938,1,7604.2,6498.9,-182.96,670
939,1,7489.5,6316.4,-475.31,670
940,1,7541.4,6544.2,-464.23,670
941,1,7571.5,6324.2,-182.72,670
942,1,7486.5,6315.6,-459.08,670
943,1,7404,6404,-177.28,670
944,1,7629.9,6458.1,-460.88,670
945,1,7633.3,6432.1,-474.92,670
946,1,7437,6510,-164.38,670
947,1,7447.4,6337.7,-177.18,670
948,1,7543.4,6536.8,-173.95,670
949,1,7574.9,6521.3,-185.56,670
950,1,7546.2,6310.2,-199.68,670
951,1,7426.3,6529.2,-4.5244,670
952,1,7642.6,6365.8,-640.09,670
953,1,7386.8,6459.9,-10.123,670
954,1,7652.2,6492.4,-242.89,670
955,1,7583.2,6572.9,-400.94,670
956,1,7383.7,6512.2,-252.29,670
957,1,7535.2,6591.9,-80.899,670
958,1,7612.6,6287.4,-92.407,670
959,1,7685.7,6439.1,-68.577,670
960,1,7648.1,6522.7,-94.181,670
961,1,7470.6,6268.4,-67.434,670
962,1,7412.9,6555.5,-582.44,670
963,1,7430.9,6564.7,-578.98,670
964,1,7450.9,6277.1,-76.427,670
965,1,7587.9,6281.9,-67.698,670
966,1,7625.8,6307.3,-563.98,670
967,1,7374,6515.7,-90.215,670
968,1,7668.6,6487.9,-77.182,670
969,1,7418.5,6294.3,-70.407,670
970,1,7661.7,6499.7,-558.77,670
971,1,7615.3,6289.5,-582.71,670
972,1,7511.9,6261.2,-563.61,670
973,1,7504.3,6589.9,-568.05,670
974,1,7356.2,6408.6,-575.71,670
975,1,7412.2,6298,-93.32,670
976,1,7353.3,6360.3,-174.96,670
977,1,7664.8,6332,-181.55,670
978,1,7523.5,6600.9,-179.54,670
979,1,7598.5,6267.4,-182.22,670
980,1,7705.3,6438.2,-145.3,670
981,1,7607.6,6264.3,-497.42,670
982,1,7335.6,6384.9,-147.28,670
983,1,7451.5,6259,-514.85,670
984,1,7685.2,6492.5,-145.23,670
985,1,7617.1,6266.6,-138.34,670
986,1,7647.7,6293.7,-141.35,670
987,1,7397.5,6573.5,-139.49,670
988,1,7523.2,6244,-501.87,670
989,1,7659.7,6302.5,-140.3,670
990,1,7619.9,6258.8,-227.67,670
991,1,7706.5,6372.8,-420.22,670
992,1,7677.5,6314.2,-418.86,670
993,1,7618.4,6605.4,-180.99,670
994,1,2452.5,6879.9,-298.48,670
995,1,2456.8,6872.1,-23.655,670
996,1,2460.1,6854.3,-58.327,670
997,1,2468.7,6887.7,-592.98,670
998,1,2437.9,6892,-663.79,670
999,1,2433.6,6900.2,-516.29,670
1000,1,2434,6828.8,-185.57,670
1001,1,2412.6,6839.9,-458.92,670
1002,1,2399.7,6908.4,-127.57,670
1003,1,2446.9,6818.1,-124.63,670
1004,1,2472.4,6920.8,-498.01,670
1005,1,2461.8,6920.5,-556.89,670
1006,1,2505.3,6901.9,-448.02,670
1007,1,2507,6831.3,-99.221,670
1008,1,2469.6,6943,-107.48,670
1009,1,2372.1,6856.4,-78.088,670
1010,1,2422.8,6794.7,-574.41,670
1011,1,2391.6,6920.1,-76.214,670
1012,1,2429.1,6800.1,-110.3,670
1013,1,2489.4,6812.3,-584.88,670
1014,1,2402.3,6809.4,-95.774,670
1015,1,2516.9,6852,-59.325,670
1016,1,2463.1,6945.1,-559.05,670
1017,1,2371,6850.4,-84.988,670
1018,1,2450,6794.6,-590.1,670
1019,1,2436.8,6789.5,-500.51,670
1020,1,2495.3,6950.5,52.68,670
1021,1,2343.4,6830.1,-514.37,670
1022,1,2392.2,6963.1,-551.52,670
1023,1,2392.6,6781.3,-551.76,670
1024,1,2493.9,6773.6,-513.9,670
1025,1,2550.5,6871.8,-112.82,670
1026,1,2361.2,6950.5,-477.99,670
1027,1,2353.4,6946,-171.61,670
1028,1,2398.2,6761.7,-170.27,670
1029,1,2376.2,6965.5,-477.03,670
1030,1,2535,6945.1,-484.69,670
1031,1,2337.3,6826.3,-188.72,670
1032,1,2391.3,6980.2,-198.54,670
1033,1,2511.2,6990.8,-629.39,670
1034,1,2567.6,6925.2,-657.35,670
1035,1,2436.3,6735.4,-648.46,670
1036,1,2425,6741.7,-22.311,670
1037,1,2311.6,6883,-657.02,670
1038,1,2320.5,6926,-639.3,670
1039,1,2551.5,6960.4,-620.15,670
1040,1,2582.5,6853.3,-3.8428,670
1041,1,2529.6,6768.1,-17.194,670
1042,1,2329.1,6941.3,9.3976,670
1043,1,2362.9,6759.9,-660.21,670
1044,1,2352.6,6966.3,6.6628,670
1045,1,2549.3,6788.5,-631.47,670
1046,1,2359.3,6979.8,-655.09,670
1047,1,2509.9,6985.5,-29.031,670
1048,1,2584.8,6876.1,-621.13,670
1049,1,2488.4,6997.9,-15.354,670
1050,1,2402.6,7003,-23.839,670
1051,1,2532.5,6985.2,-408.76,670
1052,1,2323.2,6781.5,-254.98,670
1053,1,2324.8,6775.2,-247.57,670
1054,1,2288.5,6898.1,-401.2,670
1055,1,2490.9,7023.2,-250.41,670
1056,1,2297.1,6920.7,-253.76,670
1057,1,2567,6980.4,-583.01,670
1058,1,2609.6,6871.7,-87.285,670
1059,1,2300.9,6957.1,-81.717,670
1060,1,2545.6,6997.5,-578.7,670
1061,1,2460.9,7036.9,-556.51,670
1062,1,2460,6704.4,-89.03,670
1063,1,2382.3,6717.9,-566.27,670
1064,1,2292.8,6943.9,-78.823,670
1065,1,2289.6,6938.1,-67.864,670
1066,1,2392.2,6717.2,-79.773,670
1067,1,2454.2,6701.6,-93.072,670
1068,1,2567.4,6755.6,-92.676,670
1069,1,2369.1,7027.8,-476.08,670
1070,1,2272.9,6836.7,-477.58,670
1071,1,2586.1,6980,-172.17,670
1072,1,2351.4,7017.5,-175.51,670
1073,1,2603.2,6798.5,-182.17,670
1074,1,2413.5,7041.7,-187.12,670
1075,1,2628,6849.9,-142.17,670
1076,1,2247.3,6872.4,-227.08,670
1077,1,2566.7,7018.5,-232.53,670
1078,1,2273.5,6960.6,-425.63,670
1079,1,2592.6,6990.2,-416.5,670
1080,1,2510.7,6671.8,-183.02,670
1081,1,2526.1,6682.2,-179.27,670
1082,1,2653.6,6847.9,-182.12,670
1083,1,4505,8581.2,-418.71,670
1084,1,4506.8,8597.8,-460.14,670
1085,1,4480.2,8598.6,-422.7,670
1086,1,4528.1,8594.8,-436.77,670
1087,1,4450.1,8544.8,-524.41,670
1088,1,4546.4,8613.3,-416.4,670
1089,1,4530.9,8621,-404.66,670
1090,1,4534.4,8513.7,-409.36,670
1091,1,4501.4,8505.9,-182.52,670
1092,1,4443,8619.5,-48.693,670
1093,1,4497.6,8491.8,-80.734,670
1094,1,4494.3,8644.1,-562.05,670
1095,1,4439.9,8521.2,-28.82,670
1096,1,4546.5,8632.9,-540.46,670
1097,1,4426.5,8599,-63.55,670
1098,1,4434.9,8615.7,-48.778,670
1099,1,4474.2,8638.6,-13.88,670
1100,1,4420.7,8579.4,-67.569,670
1101,1,4553.9,8620.3,-38.205,670
1102,1,4559.7,8539.9,-508.43,670
1103,1,4570.2,8561.2,-24.064,670
1104,1,4422.4,8545.2,-537.39,670
1105,1,4495.3,8495.3,-49.807,670
1106,1,4409.3,8560.2,-478.06,670
1107,1,4583.9,8532.7,58.753,670
1108,1,4391.3,8549,-511.85,670
1109,1,4393.7,8592.5,-106.19,670
1110,1,4541.6,8677.6,-141.7,670
1111,1,4546.1,8679.1,-451.44,670
1112,1,4439.8,8475.5,-160.21,670
1113,1,4609.1,8577.2,-435.85,670
1114,1,4534.4,8677.1,-142.01,670
1115,1,4446.5,8471.8,-432.65,670
1116,1,4449.3,8459.1,-413.69,670
1117,1,4374.6,8605.4,-412.87,670
1118,1,4504.2,8700,-412.55,670
1119,1,4372.7,8544.7,-162.38,670
1120,1,4498.6,8448.2,-411.88,670
1121,1,4373.6,8631.2,38.044,670
1122,1,4363,8528.3,23.897,670
1123,1,4586.9,8668.3,1.3637,670
1124,1,4476,8700.6,36.404,670
1125,1,4441.6,8700.5,-608.66,670
1126,1,4586.1,8474.7,43.159,670
1127,1,4362.3,8535,-627.95,670
1128,1,4369.7,8510.2,-590.85,670
1129,1,4370.1,8607.7,-635.89,670
1130,1,4633.7,8555.7,40.338,670
1131,1,4569.5,8456.1,45.424,670
1132,1,4523.6,8705.2,46.311,670
1133,1,4595.5,8666.1,-633.27,670
1134,1,4371.2,8489.4,-380.25,670
1135,1,4547.9,8437.8,-382.37,670
1136,1,4341.5,8592.2,-365.32,670
1137,1,4522.5,8414.6,-224.08,670
1138,1,4557.3,8414.5,-55.596,670
1139,1,4621.5,8471,-35.018,670
1140,1,4661.8,8623.2,-436.52,670
1141,1,4606.5,8440.1,-147.29,670
1142,1,4472.5,8402.7,-443.13,670
1143,1,4675.1,8604.1,-110.52,670
1144,1,4673.9,8535.6,-485.29,670
1145,1,4308.7,8542.9,-471.63,670
1146,1,4323.3,8650.8,-478.07,670
1147,1,4374.3,8427.2,-474.51,670
1148,1,4509.6,8390.4,-468.44,670
1149,1,4487.6,8753,-106.03,670
1150,1,4367.2,8698.9,-116.1,670
1151,1,4548.2,8752.9,-484.11,670
1152,1,4315,8532,-116.3,670
1153,1,4306.4,8577.7,-480.74,670
1154,1,4624.8,8706.9,-110.89,670
1155,1,4618.6,8433.9,-466.97,670
1156,1,4627,8709,-196.14,670
1157,1,4470.5,8375,-386.94,670
1158,1,4657.6,8455.8,-393.81,670
1159,1,4324.6,8682.2,-152.18,670
1160,1,4648.9,8434.1,-439.5,670
1161,1,4702.2,8556.9,-437.65,670
1162,1,4292.4,8536,-157.47,670
1163,1,4354.1,8416.4,-439.59,670
1164,1,4692.7,8619.8,-156.7,670
1165,1,4439.6,8767.3,-152.47,670
1166,1,3411.6,10283,-82.073,670
1167,1,3389.6,10302,-243.47,670
1168,1,3413.6,10280,-700.99,670
1169,1,3401.3,10310,71.245,670
1170,1,3410.3,10279,-886.63,670
1171,1,3418.7,10272,-602.69,670
1172,1,3371,10280,-173.05,670
1173,1,3411.1,10255,-457.6,670
1174,1,3374.9,10305,-137.61,670
1175,1,3366.4,10276,-156.82,670
1176,1,3450.2,10280,-443.79,670
1177,1,3421.8,10332,-138.03,670
1178,1,3363.4,10284,-454.28,670
1179,1,3362.4,10308,-155.94,670
1180,1,3422.4,10255,-106.17,670
1181,1,3372.4,10258,-157.87,670
1182,1,3360.9,10284,-425.41,670
1183,1,3357.4,10286,-455.79,670
1184,1,3457.4,10286,-67.361,670
1185,1,3355.2,10317,-497.58,670
1186,1,3462.7,10318,-406.74,670
1187,1,3436.1,10238,-405.23,670
1188,1,3382.4,10366,-30.097,670
1189,1,3358.7,10227,-540.39,670
1190,1,3470.4,10250,-525.66,670
1191,1,3444.3,10352,-511.68,670
1192,1,3474.6,10298,-48.545,670
1193,1,3381.8,10219,-563.5,670
1194,1,3338.7,10254,-63.613,670
1195,1,3388.2,10221,-50.33,670
1196,1,3403,10221,-523.07,670
1197,1,3458.9,10238,-523.47,670
1198,1,3358,10356,-518.83,670
1199,1,3336.1,10267,-534.83,670
1200,1,3351.6,10236,-43.411,670
1201,1,3332,10293,-18.518,670
1202,1,3451.1,10355,-25.223,670
1203,1,3382.1,10368,-29.315,670
1204,1,3324.1,10292,-73.381,670
1205,1,3394.7,10214,-59.139,670
1206,1,3339.3,10323,-552.65,670
1207,1,3427.6,10223,-515.4,670
1208,1,3444.6,10226,-16.644,670
1209,1,3416,10369,-65.453,670
1210,1,3358.3,10238,-527.65,670
1211,1,3321.3,10297,-116.58,670
1212,1,3319.5,10272,-113.63,670
1213,1,3328.2,10234,56.067,670
1214,1,3297.7,10318,-512.82,670
1215,1,3345.9,10382,-77.762,670
1216,1,3402.7,10178,-137.24,670
1217,1,3290.7,10314,-453.52,670
1218,1,3410.1,10178,-454.04,670
1219,1,3448.1,10402,-452.95,670
1220,1,3339.3,10384,-140.17,670
1221,1,3439.5,10400,-159.15,670
1222,1,3495.2,10220,-158.89,670
1223,1,3298.1,10327,-450.42,670
1224,1,3514.2,10314,-434.27,670
1225,1,3482,10372,-145.97,670
1226,1,3291.7,10297,-135.42,670
1227,1,3305.1,10343,-446.6,670
1228,1,3509,10341,-153.35,670
1229,1,3507.1,10232,-432.07,670
1230,1,3388.7,10168,-420.83,670
1231,1,3400.1,10422,-417.54,670
1232,1,3525.8,10275,-425.24,670
1233,1,3524.5,10248,-416.62,670
1234,1,3399,10414,-429.11,670
1235,1,3528.6,10236,-627.11,670
1236,1,3436.6,10420,40.606,670
1237,1,3286.3,10356,-606.9,670
1238,1,3531.6,10260,27.818,670
1239,1,3303.7,10388,2.9985,670
1240,1,3439.7,10422,-631.82,670
1241,1,3478.5,10405,-604.16,670
1242,1,3278.7,10236,-588.28,670
1243,1,3529,10239,-619.5,670
1244,1,3511,10367,-608.88,670
1245,1,3403.8,10431,19.63,670
1246,1,3414.9,10432,23.341,670
1247,1,3531.2,10343,12.952,670
1248,1,3310,10390,34.117,670
1249,1,3334.2,10176,-609.81,670
1250,1,3393.4,10431,-606.53,670
1251,1,3419.1,10163,-614.46,670
1252,1,3404.2,10155,-603.03,670
1253,1,3351.4,10168,15.062,670
1254,1,3416,10159,-624.48,670
1255,1,3336.8,10171,-619.35,670
1256,1,3488.5,10191,-636.01,670
1257,1,3457.8,10419,10.133,670
1258,1,3417.6,10432,33.542,670
1259,1,3382.4,10160,31.84,670
1260,1,3329.4,10182,-611.42,670
1261,1,3269.3,10314,-589.4,670
1262,1,3416.2,10426,-597.08,670
1263,1,3519.1,10233,26.556,670
1264,1,3386.6,10155,-614.4,670
1265,1,3529.3,10237,-616.09,670
1266,1,3270.8,10325,-635,670
1267,1,3533.5,10324,44.59,670
1268,1,3255.8,10337,-219.72,670
1269,1,3419.2,10446,-218.74,670
1270,1,3455.6,10145,-372.3,670
1271,1,3541.7,10372,-372.75,670
1272,1,3555.2,10331,-218.62,670
1273,1,3249,10357,-535.04,670
1274,1,3344.3,10140,-531.98,670
1275,1,3452.7,10448,-544.83,670
1276,1,3569.4,10274,-545.8,670
1277,1,3566.7,10327,-530.14,670
1278,1,3560.6,10334,-57.444,670
1279,1,3550.8,10215,-526.68,670
1280,1,3266.3,10198,-544.28,670
1281,1,3246.7,10238,-45.87,670
1282,1,3265.5,10194,-533.66,670
1283,1,3566.1,10251,-537.4,670
1284,1,3277.3,10188,-546.82,670
1285,1,3248.4,10215,-147.69,670
1286,1,3472.7,10456,-143.56,670
1287,1,3237.2,10343,-143.04,670
1288,1,3232.1,10300,-152.06,670
1289,1,3496.5,10149,-150.84,670
1290,1,3568.1,10249,-432.01,670
1291,1,3256.9,10412,-470.84,670
1292,1,3219.5,10307,-479.21,670
1293,1,3579.5,10332,-468.87,670
1294,1,3319,10452,-471.54,670
1295,1,3401.6,10106,-114.95,670
1296,1,3256.7,10175,-122.29,670
1297,1,3241.6,10386,-479.3,670
1298,1,3376,10110,-111.53,670
1299,1,3592.8,10291,-485,670
1300,1,3309.8,10138,-467.14,670
1301,1,3571.7,10221,-111.77,670
1302,1,3297.2,10461,-202.86,670
1303,1,3290.3,10464,-438.25,670
1304,1,3237.2,10173,-437.88,670
1305,1,3295.8,10470,-150.55,670
1306,1,3604.7,10290,-433.28,670
1307,1,3613.1,10282,-431.88,670
1308,1,4718.5,12054,244.31,670
1309,1,4738.7,12047,-672.34,670
1310,1,4713.9,12058,-10.746,670
1311,1,4727.2,12042,-405.72,670
1312,1,4712.2,12044,-383.62,670
1313,1,4739,12034,-51.322,670
1314,1,4711.7,12062,-619.07,670
1315,1,4716.7,12087,-178.62,670
1316,1,4757.3,12011,-111.94,670
1317,1,4783.2,12046,-476.07,670
1318,1,4723,11986,-146.88,670
1319,1,4665.2,12066,-407.27,670
1320,1,4684.2,11996,-508.22,670
1321,1,4748.2,11982,-64.576,670
1322,1,4656.8,12071,-526.14,670
1323,1,4669.4,11999,-438.67,670
1324,1,4661.5,11980,108.88,670
1325,1,4823.7,12096,-81.163,670
1326,1,4821.9,12001,-475.61,670
1327,1,4834.9,12069,-79.931,670
1328,1,4763.7,12148,-84.611,670
1329,1,4769.2,12153,-491.52,670
1330,1,4628.1,12051,-92.538,670
1331,1,4844.2,12049,-143.8,670
1332,1,4836.5,12079,-131.32,670
1333,1,4819,12124,-431.76,670
1334,1,4636.1,11976,-153.72,670
1335,1,4849.6,12099,-151.85,670
1336,1,4745,12173,-409.53,670
1337,1,4651.6,12150,-402.93,670
1338,1,4677.8,11944,-161.13,670
1339,1,4623.1,12132,-596.99,670
1340,1,4700.3,11922,17.275,670
1341,1,4614.6,11977,51.883,670
1342,1,4655.4,12170,-612.52,670
1343,1,4808.5,11938,21.523,670
1344,1,4654,11940,22.634,670
1345,1,4627.8,12137,-606.82,670
1346,1,4779,12174,-596.57,670
1347,1,4774.3,11925,-603.11,670
1348,1,4802,12161,23.692,670
1349,1,4694.1,11922,28.229,670
1350,1,4697.8,12187,-592.85,670
1351,1,4812,12161,-601.07,670
1352,1,4663.5,11936,-612.44,670
1353,1,4600.9,12081,-591.48,670
1354,1,4824.9,12146,18.719,670
1355,1,4729.1,11920,-610.87,670
1356,1,4839.3,11977,44.703,670
1357,1,4758.9,11918,26.245,670
1358,1,4844.9,11977,32.753,670
1359,1,4825.7,12143,-591.28,670
1360,1,4599.4,12093,-590.23,670
1361,1,4590.6,12045,35.967,670
1362,1,4864.9,11986,-209.44,670
1363,1,4827.3,12171,-356.77,670
1364,1,4667,12202,-51.378,670
1365,1,4808.3,12192,-38.917,670
1366,1,4893.4,12061,-45.717,670
1367,1,4889,12071,-30.809,670
1368,1,4752.5,11892,-525.26,670
1369,1,4688.5,11894,-30.678,670
1370,1,4698.7,11890,-525.44,670
1371,1,4881.6,11987,-525.27,670
1372,1,4790.4,11900,-544.15,670
1373,1,4806.9,12197,-53.512,670
1374,1,4563.7,12042,-24.851,670
1375,1,4656.1,11900,-519.1,670
1376,1,4731.1,11885,-544.1,670
1377,1,4878.2,11983,-32.979,670
1378,1,4668.8,11895,-36.064,670
1379,1,4566.9,12049,-24.883,670
1380,1,4888.1,11991,-537.05,670
1381,1,4734.3,11892,-47.607,670
1382,1,4577.3,11984,-518.82,670
1383,1,4562.2,11992,-134.7,670
1384,1,4867.6,12154,-429.43,670
1385,1,4606.8,11924,-142.33,670
1386,1,4742.5,12231,-435.25,670
1387,1,4899.3,11972,-96.751,670
1388,1,4909,12094,-461.4,670
1389,1,4786.5,12231,-107.39,670
1390,1,4795.1,12223,-96.593,670
1391,1,4821.6,11896,-466.32,670
1392,1,4878,11940,-456.42,670
1393,1,4928.6,12041,-186.43,670
