id,frame,x [nm],y [nm],z [nm],centroid [nm]
57210,1,7111.8,11144,403.99,700
57211,1,7114.9,11149,-83.331,700
57212,1,7129.2,11172,608.04,700
57213,1,7066.9,11150,197.13,700
57214,1,7112.8,11196,522.65,700
57215,1,7105,11189,526.31,700
57216,1,7072,11179,568.31,700
57217,1,7096,11192,253.14,700
57218,1,7142.9,11167,230.6,700
57219,1,7083.6,11122,189.21,700
57220,1,7055.3,11192,593.14,700
57221,1,7156.2,11179,89.581,700
57222,1,7063.9,11197,152.56,700
57223,1,7063.1,11192,696.68,700
57224,1,7041.2,11156,239.57,700
57225,1,7037.9,11182,521.17,700
57226,1,7044,11135,234.61,700
57227,1,7115.2,11092,216.96,700
57228,1,7174.9,11170,244.17,700
57229,1,7118.2,11235,261.84,700
57230,1,7072.1,11084,137.94,700
57231,1,7179.8,11119,137.58,700
57232,1,7127.5,11255,171.07,700
57233,1,7133,11250,188.95,700
57234,1,7089.5,11069,200.11,700
57235,1,7194.5,11140,198.85,700
57236,1,7003.4,11129,260.15,700
57237,1,7209.6,11198,558.59,700
57238,1,7218.3,11126,566.74,700
57239,1,7039.4,11068,571.45,700
57240,1,6991.3,11171,558.24,700
57241,1,7223.1,11122,529.17,700
57242,1,7179.5,11054,521.11,700
57243,1,6987.3,11124,234.52,700
57244,1,7098.1,11280,511.02,700
57245,1,7230.1,11168,225.26,700
57246,1,7217.8,11122,529.96,700
57247,1,7232.1,11165,517.91,700
57248,1,7048.5,11277,177.01,700
57249,1,7043.1,11279,176.11,700
57250,1,7043.5,11023,219.63,700
57251,1,7178.3,11295,543.26,700
57252,1,7234.6,11232,201.23,700
57253,1,7235.3,11247,542.23,700
57254,1,6992.1,11263,542.42,700
57255,1,6961.8,11095,208.56,700
57256,1,7265.2,11137,218.19,700
57257,1,7250,11074,212.54,700
57258,1,7192.6,11301,219.03,700
57259,1,6959.3,11069,519.24,700
57260,1,7027.4,10998,495.05,700
57261,1,7027.4,11314,260.35,700
57262,1,7275.2,11146,501.78,700
57263,1,7240.3,11043,495.25,700
57264,1,7269.6,11100,259.08,700
57265,1,7276,11167,254.26,700
57266,1,6976.1,11038,250.92,700
57267,1,7256.9,11262,486.26,700
57268,1,7242.9,11276,482.44,700
57269,1,6963.7,11039,484.05,700
57270,1,7190.8,10996,257.96,700
57271,1,7130.6,11337,267.72,700
57272,1,7276.6,11218,265.6,700
57273,1,7189.9,10994,260.02,700
57274,1,6969.1,11285,493.01,700
57275,1,6933.7,11244,257.63,700
57276,1,6924.2,11218,265.58,700
57277,1,7095.9,11342,264.63,700
57278,1,6947.4,11062,260.86,700
57279,1,7296,11183,239.63,700
57280,1,7100,11357,239.89,700
57281,1,6907.4,11155,520.57,700
57282,1,7243.5,11018,512.72,700
57283,1,7021.3,11350,509.22,700
57284,1,7192.5,10972,231.59,700
57285,1,7110,11366,232.04,700
57286,1,6905.7,11126,507.26,700
57287,1,7299.3,11107,241.96,700
57288,1,6985.5,10989,242.3,700
57289,1,7279,11049,519.54,700
57290,1,6913.2,11069,237.48,700
57291,1,7277.1,11047,239.78,700
57292,1,7289.7,11232,232.12,700
57293,1,7091.5,11361,232.43,700
57294,1,5615.1,9314.4,179.93,700
57295,1,5597.6,9330.6,561.65,700
57296,1,5606.6,9343.1,580.97,700
57297,1,5623.1,9317.2,692.36,700
57298,1,5599.6,9277.1,578.53,700
57299,1,5630.9,9325.8,221.54,700
57300,1,5618,9273.2,575.28,700
57301,1,5584.4,9275.3,604.2,700
57302,1,5581.6,9277.8,563.15,700
57303,1,5589.6,9262.7,672.31,700
57304,1,5648.1,9278.6,658.85,700
57305,1,5655.9,9348.8,250.27,700
57306,1,5564.1,9363.4,540.76,700
57307,1,5540.2,9318.2,239.67,700
57308,1,5662.8,9273.2,253.9,700
57309,1,5564.7,9373.3,274.76,700
57310,1,5530.4,9290.2,517.38,700
57311,1,5656.6,9255.3,269.73,700
57312,1,5519.4,9287.8,620.59,700
57313,1,5700.1,9294.2,561.65,700
57314,1,5696.7,9290.1,561.74,700
57315,1,5633.5,9217.1,495.29,700
57316,1,5520,9246.5,282.49,700
57317,1,5515.1,9251.6,499.74,700
57318,1,5616.6,9432.2,580.64,700
57319,1,5554.7,9423.5,177.5,700
57320,1,5510.4,9386.8,575.35,700
57321,1,5489.8,9341.5,560.2,700
57322,1,5636.2,9425.1,198.64,700
57323,1,5489.3,9274.6,532.66,700
57324,1,5583.3,9194.8,539,700
57325,1,5496.3,9376.3,521.4,700
57326,1,5553.4,9438.5,178.08,700
57327,1,5742,9321.9,587.32,700
57328,1,5474.8,9342.1,201.08,700
57329,1,5475.3,9246.5,235.04,700
57330,1,5447.1,9280.6,553.9,700
57331,1,5655.9,9459.4,552.43,700
57332,1,5468.5,9241,225.2,700
57333,1,5622.2,9155.7,553.74,700
57334,1,5743.8,9396.6,540.33,700
57335,1,5673.4,9166.7,537.26,700
57336,1,5441.1,9288.5,230.67,700
57337,1,5429.1,9319.3,257.66,700
57338,1,5616,9141.5,269.46,700
57339,1,5644.8,9487.3,509.84,700
57340,1,5753.1,9401.5,264.43,700
57341,1,5472.3,9193.2,260.06,700
57342,1,5432.4,9303,257.39,700
57343,1,5618.5,9136.9,509.39,700
57344,1,5659.5,9150.4,506.09,700
57345,1,5645,9498.1,271.85,700
57346,1,5716.6,9174.4,501.72,700
57347,1,5776.1,9370.2,501.35,700
57348,1,5479.2,9470.5,531.64,700
57349,1,5790.4,9245,246.97,700
57350,1,5664.8,9494.4,243.34,700
57351,1,5413.4,9295,248.59,700
57352,1,5404.8,9336.5,237.14,700
57353,1,5510,9486.9,529.47,700
57354,1,5513.6,9137.1,522.26,700
57355,1,5745.4,9458.1,524.19,700
57356,1,5485.3,9146.9,250.84,700
57357,1,5469.2,9464.6,528.79,700
57358,1,5781.7,9208.6,525.76,700
57359,1,5566.2,9114.3,243.89,700
57360,1,6254.7,12003,-96.322,700
57361,1,6263.8,12017,40.57,700
57362,1,6286.7,11984,198.24,700
57363,1,6291.3,12023,616.58,700
57364,1,6309.6,12016,193.43,700
57365,1,6254,12029,529.87,700
57366,1,6269.5,12042,229.21,700
57367,1,6279.2,12047,188.14,700
57368,1,6221.7,11995,696.9,700
57369,1,6331.3,12012,122.28,700
57370,1,6229.1,12029,105.41,700
57371,1,6213.6,11977,224.86,700
57372,1,6231,11935,269.41,700
57373,1,6310.6,12066,513.38,700
57374,1,6357.2,12019,621.69,700
57375,1,6307.1,11921,598.62,700
57376,1,6199.6,12034,175.1,700
57377,1,6200.9,11941,552.98,700
57378,1,6234.4,11914,183.85,700
57379,1,6366.1,11960,485.39,700
57380,1,6262.1,12102,496.34,700
57381,1,6377.4,12029,499.5,700
57382,1,6187.1,11921,583.32,700
57383,1,6188.6,12081,194.37,700
57384,1,6294.9,11888,569.17,700
57385,1,6175.3,12052,202.13,700
57386,1,6277.8,11885,561.95,700
57387,1,6368.5,11927,177.86,700
57388,1,6396.3,12041,249.76,700
57389,1,6305.3,11876,536.33,700
57390,1,6239.9,11882,249.32,700
57391,1,6364.8,12088,233.53,700
57392,1,6302.9,12120,537.89,700
57393,1,6211.1,12106,536.44,700
57394,1,6314.8,11879,250.16,700
57395,1,6194.7,12098,543.98,700
57396,1,6399.4,11984,249.02,700
57397,1,6171.1,12091,178.14,700
57398,1,6322.7,12123,577.43,700
57399,1,6300.2,12143,550,700
57400,1,6153.1,11928,220.37,700
57401,1,6183.7,11878,218.88,700
57402,1,6430.9,12046,234.99,700
57403,1,6224.5,12164,263.38,700
57404,1,6221.8,12165,499.31,700
57405,1,6267.6,12172,267.39,700
57406,1,6366.4,12152,504.53,700
57407,1,6148.9,11858,267.63,700
57408,1,6414.3,12121,271.54,700
57409,1,6442.5,11928,276.38,700
57410,1,6448.9,12071,496.73,700
57411,1,6456.5,12061,245.72,700
57412,1,6097.4,11910,518.68,700
57413,1,6328.4,11813,239.96,700
57414,1,6213.8,11804,244.96,700
57415,1,6161,11825,249.31,700
57416,1,6471.8,11941,245.56,700
57417,1,6454.9,12100,518.23,700
57418,1,6230,11795,517.6,700
57419,1,6100.5,12110,249.42,700
57420,1,6432.4,12133,520.73,700
57421,1,6408.1,12152,241.33,700
57422,1,6390.6,12173,530.76,700
57423,1,6367.6,11815,520.82,700
57424,1,6091.6,11897,252,700
57425,1,6151.4,11839,528.47,700
57426,1,2950.3,5668,768.86,700
57427,1,2959.4,5685.4,-90.829,700
57428,1,2948.9,5684.5,89.587,700
57429,1,2952.9,5681.1,905.58,700
57430,1,2977.4,5680.8,846.45,700
57431,1,2964.3,5682.3,125.54,700
57432,1,2982.2,5690.2,168.05,700
57433,1,2984.5,5682.4,516.03,700
57434,1,2960.1,5639.1,586.12,700
57435,1,2943.4,5642.5,548.39,700
57436,1,2981.2,5636,628.32,700
57437,1,3001.1,5680.1,632.21,700
57438,1,2991.1,5701.9,589.65,700
57439,1,2991.7,5718.7,95.086,700
57440,1,2914.4,5698.6,70.417,700
57441,1,2965.4,5722.9,699.93,700
57442,1,3011.6,5658.9,96.612,700
57443,1,2912.6,5683.5,89.544,700
57444,1,2948.5,5721.2,650.99,700
57445,1,2965.8,5731.4,170.36,700
57446,1,2990,5721.8,711.33,700
57447,1,2922.8,5619.8,269.49,700
57448,1,2971.6,5732,528.35,700
57449,1,2891.5,5657,522.46,700
57450,1,2970.4,5595.2,512.37,700
57451,1,2976.5,5741.7,500.89,700
57452,1,3033.1,5692.8,531.82,700
57453,1,2997.4,5751.7,169.15,700
57454,1,2867.4,5689.7,213.05,700
57455,1,3047.8,5643.8,587.37,700
57456,1,2869.2,5662.3,220.43,700
57457,1,2921.9,5585,199.85,700
57458,1,2915.4,5589.2,194.47,700
57459,1,2950.4,5572.3,280.07,700
57460,1,2983.4,5566.4,292.5,700
57461,1,2949.5,5568.2,274.33,700
57462,1,2970.8,5567,296.05,700
57463,1,3045.8,5607,275.58,700
57464,1,2958.1,5567.1,505.25,700
57465,1,3066.7,5683.7,513.44,700
57466,1,3047.6,5728.4,511.62,700
57467,1,2841.9,5670.3,602.56,700
57468,1,2986.6,5779.9,590.7,700
57469,1,3072.8,5706.9,577.78,700
57470,1,3071.3,5651.6,217.95,700
57471,1,2870.5,5602.2,591.58,700
57472,1,3084.3,5652.5,258.51,700
57473,1,2842.7,5622.9,236,700
57474,1,3058.5,5747,549.34,700
57475,1,2980.4,5792.5,241.59,700
57476,1,3072.5,5622,550.85,700
57477,1,3073.6,5626.9,536.72,700
57478,1,2848,5607,201.86,700
57479,1,3010.3,5796.5,209.3,700
57480,1,3058.1,5768.2,186.65,700
57481,1,2815.3,5650.3,243.56,700
57482,1,2881.7,5796.5,240.37,700
57483,1,3065.2,5570.8,560.01,700
57484,1,3039.3,5549.2,225.87,700
57485,1,3104,5628.5,236.42,700
57486,1,2831.6,5751.3,562.88,700
57487,1,2966.7,5519.6,557.84,700
57488,1,3097.4,5601.7,556.14,700
57489,1,2811.6,5640.9,555.08,700
57490,1,2803,5634.9,547.99,700
57491,1,2833.2,5783.1,542.35,700
57492,1,2852,5551.2,240.72,700
57493,1,3096.2,5578.1,551.06,700
57494,1,3026.2,5520.5,235.18,700
57495,1,3126.4,5715.7,517.08,700
57496,1,2821.6,5771.9,268.63,700
57497,1,3078.7,5798.8,512.41,700
57498,1,2836.9,5800.3,519.72,700
57499,1,3085,5797.6,271.07,700
57500,1,2920.2,5846.5,277.77,700
57501,1,2883.7,5512.3,280.48,700
57502,1,2855.8,5533.3,514.13,700
57503,1,2793.1,5619.5,274.35,700
57504,1,2869.5,5525.2,515.67,700
57505,1,3115.9,5765.6,284.01,700
57506,1,2926.6,5856.3,510.86,700
57507,1,3142.7,5684.8,512.8,700
57508,1,2881.2,5849.3,530.08,700
57509,1,3092.7,5528.6,257.32,700
57510,1,2814.4,5795.5,255.84,700
57511,1,3061.9,5843.8,540.3,700
57512,1,2950.4,5866.9,538.85,700
57513,1,2885.6,5490.3,261.39,700
57514,1,2789.7,5553.8,527.69,700
57515,1,2832.8,5507.4,253,700
57516,1,2772.3,5746.6,250.17,700
57517,1,2757.9,5640.3,251.42,700
57518,1,2849,5846,254.85,700
57519,1,2781.1,5766.2,531.93,700
57520,1,2866.7,5490.8,535.82,700
57521,1,5078.1,1551.4,160.97,700
57522,1,5070.7,1581.3,829.97,700
57523,1,5071.2,1549.5,603.24,700
57524,1,5082.2,1570.1,602.76,700
57525,1,5081.8,1559.7,66.627,700
57526,1,5071.4,1577.7,-81.2,700
57527,1,5059,1556.2,169.56,700
57528,1,5082,1559.4,21.296,700
57529,1,5072.6,1539.2,215.61,700
57530,1,5045.2,1587.7,586.69,700
57531,1,5097,1537.2,516.57,700
57532,1,5090.5,1599.5,588.95,700
57533,1,5106.6,1600.9,572.65,700
57534,1,5078.4,1614.5,584.99,700
57535,1,5122.5,1561.1,84.838,700
57536,1,5056,1514.9,135.69,700
57537,1,5092.3,1520.7,183.8,700
57538,1,5097.6,1623.4,532.29,700
57539,1,5104,1509.1,532.81,700
57540,1,4998.4,1555.2,537.14,700
57541,1,5003.7,1622.5,196.71,700
57542,1,4986.3,1554.5,604.62,700
57543,1,5034.2,1649,223.02,700
57544,1,5004.7,1485.7,291.69,700
57545,1,5167.4,1639,579.28,700
57546,1,5140.2,1456.7,540.22,700
57547,1,5099.6,1441.6,260,700
57548,1,5192.1,1553.2,254.31,700
57549,1,4987.9,1470.8,549.94,700
57550,1,5191.9,1558.4,246.09,700
57551,1,4956.8,1616.5,257.85,700
57552,1,4965.4,1625.7,543.1,700
57553,1,4938.3,1532.5,201.56,700
57554,1,4939.5,1597.5,222.57,700
57555,1,5057.3,1428.9,585.23,700
57556,1,5035.7,1421.4,571.73,700
57557,1,5170.1,1454.3,566.48,700
57558,1,5210.7,1598.1,253.42,700
57559,1,4939,1487.3,233,700
57560,1,5061.9,1722.8,238.23,700
57561,1,5117.9,1718.4,250.2,700
57562,1,5218.5,1625.7,576.92,700
57563,1,5225.1,1523.2,571.34,700
57564,1,5092.9,1731.5,246.42,700
57565,1,4940.2,1467.3,259.47,700
57566,1,5162.9,1432,560.7,700
57567,1,5231,1526.6,567.41,700
57568,1,5164.8,1710.7,286.79,700
57569,1,5220.1,1472.2,524.73,700
57570,1,5143,1726.6,281.31,700
57571,1,5127.8,1734.4,288.19,700
57572,1,5161.1,1415.9,281.55,700
57573,1,4908.7,1493.2,520.08,700
57574,1,5018.3,1398.6,288.12,700
57575,1,5177.4,1708.6,526.46,700
57576,1,5025.5,1741,515.88,700
57577,1,5167.3,1409.5,517.12,700
57578,1,5200,1435.6,516.36,700
57579,1,4911,1665.6,520.7,700
57580,1,4942.9,1701,297.37,700
57581,1,4985.2,1392.6,546.41,700
57582,1,5192,1419.3,552.6,700
57583,1,5185.6,1408,266.55,700
57584,1,5004.3,1387.3,549.8,700
57585,1,5256.3,1652.3,263.05,700
57586,1,4873.3,1534.5,267.6,700
57587,1,5273,1618.3,261.24,700
57588,1,4921.9,1710.9,260.5,700
57589,1,5041.6,1774.2,543.43,700
57590,1,5239.1,1443.4,539.06,700
57591,1,5159.2,1754.3,265.25,700
57592,1,4924.2,1715.6,260.64,700
57593,1,5272,1555.5,550.16,700
57594,1,6088.1,2154.3,329.8,700
57595,1,6065.8,2171.2,674.13,700
57596,1,6086.1,2188,597.14,700
57597,1,6063.1,2135,606.53,700
57598,1,6086.9,2199.1,617.19,700
57599,1,6040.3,2153.4,527.06,700
57600,1,6054.1,2140.7,551.16,700
57601,1,6095.8,2190,601.89,700
57602,1,6109.2,2154.3,591.49,700
57603,1,6033.4,2149.7,598.47,700
57604,1,6119.2,2166.7,216.77,700
57605,1,6097.8,2200.3,561.69,700
57606,1,6047.1,2124.6,171.31,700
57607,1,6106.9,2191.1,200.55,700
57608,1,6097,2199.9,621.28,700
57609,1,6028.1,2186.8,718.29,700
57610,1,6123.7,2131.4,264.8,700
57611,1,6069.3,2226.9,528.5,700
57612,1,6002.8,2164.9,272.8,700
57613,1,6062.7,2239.4,282.8,700
57614,1,6045.4,2247.8,184.09,700
57615,1,6057.9,2253.3,656.77,700
57616,1,6147,2126.7,628.03,700
57617,1,6043.7,2076.9,592.7,700
57618,1,5984.6,2198.8,220.92,700
57619,1,6147.6,2229.4,226.94,700
57620,1,6046.2,2073.8,235.59,700
57621,1,5974.2,2165.8,506.18,700
57622,1,6178.6,2175,523.62,700
57623,1,6057.6,2270.7,511.25,700
57624,1,5965,2157,285.41,700
57625,1,6075.1,2046.8,197.52,700
57626,1,5971.6,2108.9,579.24,700
57627,1,5961.8,2165,206.39,700
57628,1,6182.9,2229.1,552.86,700
57629,1,6159.2,2068.7,264.39,700
57630,1,6171.7,2241.7,546.45,700
57631,1,6191,2110,543.3,700
57632,1,5982.3,2060.8,601.3,700
57633,1,6220.3,2190.9,255.29,700
57634,1,6214.3,2152.6,240.46,700
57635,1,5930.4,2229,578.84,700
57636,1,6184.3,2268.5,249.77,700
57637,1,6207,2236.9,247.17,700
57638,1,5907.4,2178.5,252.7,700
57639,1,5971.8,2289.3,564.82,700
57640,1,6205.6,2067.4,550.84,700
57641,1,5951.3,2053.4,251.09,700
57642,1,6054.4,1995.9,283.15,700
57643,1,5898.7,2150.1,278.23,700
57644,1,5905.9,2137.9,519.1,700
57645,1,5891,2180.8,516.89,700
57646,1,6040.5,1979.6,290.65,700
57647,1,6099.1,2363.1,258.84,700
57648,1,6184.3,2001.3,262.81,700
57649,1,6049.6,1972.4,268.12,700
57650,1,6028,2351.4,262.33,700
57651,1,6142.9,1971.3,540.91,700
57652,1,5948.7,2332.3,542.53,700
57653,1,6054.8,1959.3,543.82,700
57654,1,6226.1,2305.1,263.64,700
57655,1,8064.5,3900.3,111.47,700
57656,1,8066.1,3845.8,224.61,700
57657,1,8117.9,3874.2,191.93,700
57658,1,8075.6,3929.4,635.67,700
57659,1,8093.8,3839.4,189.08,700
57660,1,8101.1,3845.9,567.02,700
57661,1,8086.4,3936.2,139.18,700
57662,1,8125.9,3899.4,627.62,700
57663,1,8126,3900.9,695.74,700
57664,1,8126.1,3857.1,136.54,700
57665,1,8017.2,3859.1,253.51,700
57666,1,8123.1,3816.9,649.55,700
57667,1,8088,3794,640.1,700
57668,1,8150.2,3924.8,638.95,700
57669,1,8127.7,3947.3,611.15,700
57670,1,8047.8,3787,605.25,700
57671,1,8079.4,3781.9,604.82,700
57672,1,7971,3855.3,288.04,700
57673,1,8169.4,3920.7,516.67,700
57674,1,8057.4,3774.4,509.09,700
57675,1,7989.5,3803,604.21,700
57676,1,7964.9,3866.8,605.63,700
57677,1,8038.7,3985.5,210.09,700
57678,1,7967.7,3936.6,248.76,700
57679,1,7955.8,3843.7,541.92,700
57680,1,7969.7,3809.5,259.59,700
57681,1,8153.8,3974.5,557.88,700
57682,1,7949.4,3840.7,594.41,700
57683,1,8203.4,3915.8,222.85,700
57684,1,8036.9,4022.7,234.34,700
57685,1,8179.9,3785.3,239.6,700
57686,1,8098.4,3726.9,229.25,700
57687,1,8044.4,4038.6,232.15,700
57688,1,8233.9,3851,256.18,700
57689,1,7918.8,3916.6,252.23,700
57690,1,7926.1,3819.1,249.82,700
57691,1,8007.3,4033.3,561.57,700
57692,1,8233.1,3921.5,555.39,700
57693,1,8123.1,4035.7,257.35,700
57694,1,7973.9,3745.1,528.35,700
57695,1,8167,4036.9,289.71,700
57696,1,8122.3,3709.4,521.36,700
57697,1,7912.4,3971.2,286.48,700
57698,1,8039.9,4060.8,291.98,700
57699,1,8260.3,3954.1,540.02,700
57700,1,8265.5,3902.6,263.01,700
57701,1,7950.2,3735.7,548.01,700
57702,1,8164,4054.1,264.97,700
57703,1,8262.6,3818,258.87,700
57704,1,8038,4088.2,544.25,700
57705,1,8276.2,3874.3,259.25,700
57706,1,7906.8,3998.8,537.51,700
57707,1,8176,3697.4,547.58,700
57708,1,8104.3,4089.6,546.88,700
57709,1,8198.3,4049.6,539.94,700
57710,1,8179.9,4059.8,261.18,700
57711,1,7922.9,4011,538.81,700
57712,1,833.73,7415.7,213.75,700
57713,1,826.09,7398.7,697.9,700
57714,1,853.09,7402.2,604.34,700
57715,1,838.11,7386.7,-95.9,700
57716,1,819.28,7399.6,473.46,700
57717,1,827.72,7383.2,174.06,700
57718,1,853.2,7419.9,573.44,700
57719,1,854.08,7362.5,209.41,700
57720,1,817.69,7370.2,210.84,700
57721,1,793.31,7392.4,227.06,700
57722,1,818.22,7356,204.98,700
57723,1,794.51,7397.1,207.66,700
57724,1,883.92,7371,727.21,700
57725,1,828.73,7450.2,185.76,700
57726,1,854.45,7341.9,154.59,700
57727,1,828.11,7449.8,79.86,700
57728,1,811.21,7340.6,240.83,700
57729,1,907.02,7402,564.32,700
57730,1,761.21,7390.5,274.49,700
57731,1,773.2,7352.3,514.78,700
57732,1,896.15,7450.7,277.36,700
57733,1,767.72,7427.7,536.91,700
57734,1,757.99,7407.9,167.86,700
57735,1,787.38,7471.3,639.96,700
57736,1,855.2,7489.6,588.44,700
57737,1,797.7,7487.8,214.41,700
57738,1,820.47,7299.8,206.86,700
57739,1,855.15,7498,506.6,700
57740,1,943.62,7425.3,288.11,700
57741,1,765.25,7319.6,520.87,700
57742,1,935.78,7338.9,229.32,700
57743,1,809.73,7288.7,592.02,700
57744,1,847.76,7519.1,247,700
57745,1,710.36,7391.3,557.59,700
57746,1,872.73,7513.7,256.03,700
57747,1,715.33,7397.5,555.99,700
57748,1,741.53,7484.1,248.26,700
57749,1,886.96,7524.1,609.87,700
57750,1,847.69,7262.4,223.81,700
57751,1,896.98,7519.7,214.14,700
57752,1,738.2,7504.3,568.47,700
57753,1,982.08,7415.7,573.77,700
57754,1,897.92,7534,249.03,700
57755,1,795.33,7545.2,574.09,700
57756,1,836.42,7243.3,562.04,700
57757,1,743.48,7515.5,232.08,700
57758,1,914.6,7549.4,244.31,700
57759,1,709.95,7496.5,254.89,700
57760,1,793.27,7236.5,562.09,700
57761,1,1004.9,7426.9,566.2,700
57762,1,1017.7,7393.5,283.05,700
57763,1,765.32,7242.6,519.07,700
57764,1,989.31,7487.1,522.64,700
57765,1,718.27,7518.7,525.85,700
57766,1,873.81,7565,280.31,700
57767,1,894.74,7235.9,279.92,700
57768,1,665.16,7406.6,280.71,700
57769,1,729.04,7546.8,292.37,700
57770,1,979.02,7280.2,286.84,700
57771,1,666.85,7327.8,286.57,700
57772,1,946.92,7242.4,522.63,700
57773,1,951.99,7560.3,539.84,700
57774,1,740.34,7561,270.03,700
57775,1,861.53,7207.5,265.28,700
57776,1,697.77,7258.2,544.87,700
57777,1,1003.3,7497.1,256.98,700
57778,1,794.91,7199.1,543.21,700
57779,1,946.83,7577.7,265.01,700
57780,1,1041.9,7392.2,260.83,700
57781,1,661.57,7495.8,542.24,700
57782,1,688.94,7537,271.78,700
57783,1,4822.5,10579,321.35,700
57784,1,4843.9,10564,304.32,700
57785,1,4821.1,10589,716.68,700
57786,1,4817.7,10570,-136.84,700
57787,1,4802.6,10578,536.56,700
57788,1,4867.3,10558,220.7,700
57789,1,4824.5,10605,273.18,700
57790,1,4801.8,10533,259.03,700
57791,1,4853.5,10613,640.05,700
57792,1,4791.6,10543,220.32,700
57793,1,4818.2,10616,192.16,700
57794,1,4794.3,10589,597.57,700
57795,1,4861.5,10531,136.39,700
57796,1,4791.9,10528,658.67,700
57797,1,4878.8,10594,104.3,700
57798,1,4870.5,10606,140.51,700
57799,1,4829.3,10522,715.3,700
57800,1,4894.5,10547,537.57,700
57801,1,4834.7,10510,237.14,700
57802,1,4812.1,10640,275.22,700
57803,1,4778.5,10518,278.17,700
57804,1,4774,10625,510.21,700
57805,1,4881.4,10636,610.87,700
57806,1,4895.2,10630,650.26,700
57807,1,4803.8,10656,646.16,700
57808,1,4819.7,10480,231.61,700
57809,1,4896.2,10642,605.75,700
57810,1,4836.3,10465,284.43,700
57811,1,4921.5,10624,286.01,700
57812,1,4920.6,10646,593.98,700
57813,1,4881.9,10473,231.69,700
57814,1,4769.7,10669,581.75,700
57815,1,4942.5,10580,602.47,700
57816,1,4890.1,10473,605.9,700
57817,1,4789,10680,602.18,700
57818,1,4851.7,10699,263.22,700
57819,1,4749.8,10669,246.44,700
57820,1,4947.8,10529,546.1,700
57821,1,4789.7,10452,559.44,700
57822,1,4721.6,10487,614.57,700
57823,1,4924.4,10481,217.28,700
57824,1,4922.1,10476,201.42,700
57825,1,4927.7,10470,249.81,700
57826,1,4861.8,10429,242.83,700
57827,1,4760.1,10447,568.03,700
57828,1,4674.5,10590,242.5,700
57829,1,4686.4,10633,563.95,700
57830,1,4856.2,10421,571.16,700
57831,1,4838.7,10729,571.03,700
57832,1,4905.4,10703,232.12,700
57833,1,4759.4,10714,561.88,700
57834,1,4688.4,10522,248.38,700
57835,1,4765.8,10708,572.75,700
57836,1,4689.3,10651,245.02,700
57837,1,4681,10506,560.11,700
57838,1,4762.4,10416,277.46,700
57839,1,5000.1,10615,290.91,700
57840,1,4947.9,10708,531.03,700
57841,1,4964.7,10439,521.51,700
57842,1,4697.9,10441,519.48,700
57843,1,4723.4,10724,298.16,700
57844,1,4658.2,10635,297.45,700
57845,1,4686.6,10451,293.29,700
57846,1,4660.2,10508,512.52,700
57847,1,4798.9,10383,258.26,700
57848,1,5029.8,10518,262.27,700
57849,1,5005.4,10456,550.34,700
57850,1,4839.8,10372,537.16,700
57851,1,5021.1,10510,548.37,700
57852,1,5029.9,10519,264.51,700
57853,1,5030.8,10565,267.33,700
57854,1,4625.3,10609,260.65,700
57855,1,4653.2,10467,267.93,700
57856,1,2087.2,10589,-85.224,700
57857,1,2096.4,10607,667.62,700
57858,1,2106.8,10589,278.98,700
57859,1,2097.7,10581,292.27,700
57860,1,2088,10600,677.33,700
57861,1,2116.3,10603,536.53,700
57862,1,2117.5,10611,563.26,700
57863,1,2086.9,10569,210.81,700
57864,1,2135.1,10604,558.08,700
57865,1,2145.1,10593,234.2,700
57866,1,2137.7,10583,608.35,700
57867,1,2067.5,10565,633.52,700
57868,1,2145.6,10593,563.06,700
57869,1,2114,10540,93.714,700
57870,1,2083.2,10541,171.54,700
57871,1,2099.1,10546,126.69,700
57872,1,2122,10660,242.68,700
57873,1,2164.4,10628,292.43,700
57874,1,2160.7,10561,523.31,700
57875,1,2043.5,10640,534.99,700
57876,1,2013.9,10580,602.85,700
57877,1,2094.3,10683,162.37,700
57878,1,2018.5,10604,606.22,700
57879,1,2018.7,10647,216.22,700
57880,1,2041.7,10520,598.45,700
57881,1,2132.5,10509,232.79,700
57882,1,2163.5,10519,295.39,700
57883,1,2140.9,10695,515.08,700
57884,1,2146.7,10698,226.94,700
57885,1,2074.8,10483,598.31,700
57886,1,2027.7,10680,200.55,700
57887,1,2191.9,10531,198.47,700
57888,1,2216.9,10630,546.73,700
57889,1,1970.7,10622,223.4,700
57890,1,2112.6,10467,208.24,700
57891,1,2012.8,10488,590.33,700
57892,1,1961.1,10644,249.74,700
57893,1,2113.6,10454,575.01,700
57894,1,1942.3,10584,233.44,700
57895,1,2242.6,10683,260.58,700
57896,1,1975.8,10699,250.78,700
57897,1,2274.4,10599,527.28,700
57898,1,2133.3,10429,289.82,700
57899,1,2063,10775,517.34,700
57900,1,2196.1,10438,291.01,700
57901,1,2055.5,10771,519.34,700
57902,1,2232.8,10731,288.68,700
57903,1,1935.1,10512,517.83,700
57904,1,2148.9,10784,540.5,700
57905,1,2214.2,10756,542.56,700
57906,1,1979.9,10438,270.55,700
57907,1,2027.9,10417,543.85,700
57908,1,2091.7,10399,261.32,700
57909,1,1934.5,10697,544.61,700
57910,1,2239.3,10448,268.84,700
57911,1,2081.6,10395,272.12,700
57912,1,2275.8,10696,537.46,700
57913,1,2085.6,10389,268.28,700
57914,1,3952.4,3268.8,911.98,700
