"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
107741.0,23335.0,28722.480036999303,15726.716389633659,211.54476962616687,323.14595423931166,31.351430922323804,4.320881603151569,29.754477012421383
107742.0,23335.0,33839.23139471134,26447.998006822818,117.49807033598243,103.78716568959726,31.68153198992023,3.8774216143254248,26.36838080506316
107743.0,23336.0,24509.205892566537,33807.143988300166,133.2421208549486,133.09428154306536,29.14408509115481,4.012041112094049,27.12656679080711
107744.0,23337.0,1502.6912113572089,23173.953309456265,196.1134489441441,315.5923911069457,26.252651747763775,3.880520710201187,24.281467063277923
107745.0,23337.0,4802.865563629979,7808.584741578005,178.80032110441735,276.27304253305255,32.53064379268704,4.642836169290024,26.812420824546706
107746.0,23337.0,29258.547038136316,40206.53419550722,231.58939938794984,505.2907191720679,20.957727384401014,4.037606167522083,22.1278020308118
107747.0,23338.0,4816.058118641523,7858.479743765531,144.98902068120816,230.60151312532696,34.74556235957928,4.8837896093093764,22.521920369094712
107748.0,23339.0,4817.858926127362,7867.767598474445,158.62885976338777,271.2853357600877,32.11150034475428,4.463084413212292,21.270443374825465
107749.0,23340.0,4823.167463953355,7871.472830980491,139.18393430893175,212.41234005080622,34.128809331888,4.483779277957594,21.054118205456604
107750.0,23341.0,18094.889436462534,29122.703895851897,135.19881952674965,226.47763316242583,34.57039413145861,5.381349589314691,21.83971348924432
107751.0,23342.0,14170.476752337592,36879.41397310722,73.68273445601979,68.9309038357282,25.78435990574388,3.4055725127524616,15.58304548002522
107752.0,23342.0,18092.185604499453,29148.204587939694,181.4768993438453,542.1968608935623,31.865409108622064,4.629259326842114,15.060872857669423
107753.0,23342.0,29265.396905819,40280.44825506382,153.91458806676272,183.97030304248904,25.211916390269025,3.971508863382515,26.028580413291404
107754.0,23343.0,15127.549535699054,23975.581768504908,142.65477305594055,223.1874160130103,36.059000196873974,4.307067440131236,20.39724937950681
107755.0,23343.0,18121.144677743898,29149.960950304623,109.40248654294028,197.51020193221862,35.92532566593133,4.145835964382917,14.028751464857375
107756.0,23343.0,29189.898103339776,40204.283293994384,90.78259032431731,76.67542128371653,25.715037771769254,3.1124491833816763,18.790971827750468
107757.0,23343.0,29735.57949791365,22904.104337858298,160.17792134453663,145.98628748857132,33.542903023865804,4.34596199466085,37.341741003250206
107758.0,23344.0,15126.977662279198,23977.805668427234,112.90853587461878,278.02740033406087,37.4393527402601,5.264560394579435,13.058118222712473
107759.0,23344.0,18098.85930101255,29118.67620995159,126.79627670111906,284.41151365065946,33.584974990330345,4.190126686569351,13.289256791638564
107760.0,23345.0,18081.767971337184,29096.283454626726,170.3395289382867,289.22043215880916,33.345087684349224,4.36038060990437,22.38933303155698
107761.0,23345.0,29229.56236676686,40233.44849716798,157.79428299517673,164.61490268799136,26.68568038979454,3.3181514384753483,26.08809699462052
107762.0,23345.0,38247.333745602366,27006.611787366546,137.88064908390587,264.3646858091108,36.60251594314685,4.651288896515565,17.55309572032126
107763.0,23346.0,18081.380422925784,29104.16409575922,116.62349197252288,264.2749981642776,34.73386320863273,4.537276904755628,12.982337222786175
107764.0,23346.0,38223.737248685014,26958.112946582074,171.76001678965605,195.99953540505095,34.35867966329479,4.920265271634821,35.98455786741174
107765.0,23347.0,16169.238532968966,33678.31848920922,88.51771703999995,111.52845926501764,33.0619780904509,4.1975079602787835,16.12217154895632
107766.0,23347.0,29288.772531964252,40214.45144573175,306.23778933228266,989.2617524894731,15.780550090562262,3.409976093070701,17.688240971444465
107767.0,23347.0,38245.52290631152,27005.69801904551,177.35152437607476,232.95412948832325,31.157924138969054,5.096749110695575,33.51115110552003
107768.0,23348.0,16202.69810021825,33675.702198351566,167.58821873783202,462.47363016021825,28.97520933138901,4.30738841997826,14.319175830982008
107769.0,23349.0,16213.443662398695,33693.59648997067,173.9664252088838,200.63775180763483,27.62082910468296,4.000540308988638,30.203074202217355
107770.0,23349.0,43605.91976307625,14378.278656951774,210.194994411382,356.8624723710263,31.67142615273741,3.7726124458479493,24.078332807518557
107771.0,23350.0,31312.224846641067,8832.073699271192,104.49671415211529,129.76848043870112,32.98433572105331,5.417962219308288,22.88303156976022
107772.0,23350.0,43610.33495246231,14433.836252711208,99.59947565518951,123.49238076395181,37.04046063744249,4.43067728897993,18.751203210809397
107773.0,23351.0,43582.91975379082,14427.490146261163,192.74358524368225,423.60300478016404,31.449283163436473,4.5883168331377675,20.64966272753068
107774.0,23352.0,17479.142946103195,28168.076500756186,167.71987802274575,243.01135863100174,31.17321123956595,3.682826522034499,22.302288511623193
107775.0,23352.0,43561.83844812026,14439.309769266094,169.05792556791064,323.20241236793083,34.71828406140555,5.288671692081603,23.363368914865713
107776.0,23353.0,17412.623688189324,28160.343624340985,133.4126260158091,180.547565274952,32.89430238197553,4.126612787249441,21.16413996273055
107777.0,23353.0,40193.3442751102,8477.628190829504,330.5139167803435,1161.1568162302092,26.928787303430305,4.29278977588747,20.825974559834304
107778.0,23353.0,43567.25873795462,14418.449854584142,155.2662656781167,153.21243702238348,36.837860994151875,4.616280175918172,35.49365165608443
107779.0,23354.0,17433.837928122655,28166.4232611106,114.55722566221239,146.54147736495057,34.4167123950364,5.1099198218665505,23.052047987643167
107780.0,23354.0,40155.04821234072,8414.173840363135,110.08522917381326,126.37331449357771,37.89033735971654,5.1069264334846745,24.5366522381321
107781.0,23354.0,43588.95018705164,14367.542849266165,215.95596759762876,364.94907697660096,33.44619902697479,4.606966648519441,29.162781518576203
107782.0,23355.0,17453.866149635247,28158.918545183587,128.71381056172194,117.07719819669511,33.44782072382384,3.9144118243098287,28.06098549426197
107783.0,23355.0,40201.95807093859,8433.425071477668,181.08684439705857,254.53164845852365,36.84084468632537,4.1553315097864445,26.9831008135328
107784.0,23356.0,17444.515150658186,28196.725104138008,56.39731477839816,59.810192110423635,35.12887451451519,4.123862667789176,13.035859434178606
107785.0,23356.0,40233.81682713447,8368.77744232342,125.60735254624204,211.93889672373908,38.78481555110444,4.887823401250695,18.820060040239547
107786.0,23357.0,12661.166022587939,7383.9904917364565,353.73402789096235,2160.0226785088503,16.249143307325994,4.767692620121361,14.725304477038335
107787.0,23357.0,40239.97708615893,8496.898402257799,164.8593067338302,344.65234806850236,37.146856454252514,4.8012399369595915,19.48163960585717
107788.0,23358.0,12764.032830291862,7421.409727689477,636.7694879883427,9488.999461991616,1.1323832738484787,4.984610657025595,11.707724666599358
107789.0,23358.0,12762.78781726129,7494.107449680801,226.69636453503716,401.29581767499394,33.13986258377449,5.058706981335001,31.65923145102071
107790.0,23358.0,17465.515332060368,28193.71692326467,127.18074186504401,246.3216032857559,34.03758830473924,5.000246827320938,17.137454571334217
107791.0,23358.0,36221.97509514755,16513.756798370207,113.9931996002547,120.27916086083765,40.474802555648864,5.161886050974905,27.611230456262806
107792.0,23358.0,40188.28579436095,8458.79417615824,335.46624418618495,1127.2663069725916,28.678863818279638,5.27727891677001,26.024028748912986
107793.0,23359.0,12656.154636492196,7448.811917082432,163.29071630530535,192.04945334218087,36.215445698286636,5.2613394055497675,35.38945369683113
107794.0,23359.0,17484.688067746643,28169.506624826823,144.66705200252485,180.959539607452,32.051250778682046,4.200515755485471,24.727062422816225
107795.0,23359.0,36143.2726336229,16530.24070656112,172.90341331166812,374.2133475948084,37.95151315596524,4.600931982642843,19.05795842005672
107796.0,23360.0,12680.682015118653,7454.579494401205,196.2153852090153,364.49720034485625,33.54733227610158,5.2422320468117665,27.298961984902533
107797.0,23360.0,14177.505246479392,19437.502818583478,81.85192597949279,69.09987961784685,34.18305273911993,4.651621002083936,23.109461796663222
107798.0,23360.0,36428.17093631888,33085.19584578274,114.23541075046093,173.40855899794667,32.31540556835189,4.075531323732473,16.62682098617475
107799.0,23360.0,40263.134966518526,8409.35022167286,194.8060911800912,266.8211424188972,35.23385077674171,4.6658732444937385,32.568863045951694
107800.0,23360.0,43564.15196082533,14401.516395174971,185.06810150638864,380.61142194333706,31.70442071091245,4.437531571887393,20.58747139828601
107801.0,23361.0,36213.89470885477,27128.059996791566,193.73961028009413,432.9363279495998,33.35299032908617,4.677539044432382,20.75151851049716
107802.0,23361.0,36482.98717930606,33082.7649906745,125.17409090532887,199.26797991951193,33.36263254456058,5.1482659496630365,20.59288584335874
107803.0,23362.0,4834.952561559162,8000.640986231496,278.6648922631927,611.2592211722898,27.440930306327285,5.382116120724407,33.162221650616274
107804.0,23362.0,12706.924861508476,7528.05698073097,165.36965318179045,193.85231987823747,32.907317053480504,4.80304465776177,33.1644317939585
107805.0,23363.0,4823.1090702581,7906.443824005272,156.77923282804713,328.0526965020219,34.33201038893454,5.259364072132664,20.013571384700633
107806.0,23363.0,12687.770695826199,7410.020792963873,240.91639953034988,478.1617173617965,32.067497135381274,4.691418156361966,28.23216989691403
107807.0,23363.0,21580.432772883072,38260.925310683546,164.2659704882943,147.21705934649071,26.720236613662845,4.605901003266027,40.8713364594849
107808.0,23363.0,36487.52445395993,33099.524155058585,152.33510533931263,230.67640586361958,31.021992412180655,3.7989183878499166,20.207368346737763
107809.0,23364.0,4807.035652011711,7892.198012395709,147.04364341561697,241.63756930347688,35.64694000451495,4.429886628217393,20.494206769082343
107810.0,23364.0,12744.22113330415,7447.138367871484,158.57197957850528,235.99177144914376,33.96118229133468,4.040807565752065,22.267931309072353
107811.0,23364.0,13481.420393746956,20057.432586454812,114.45376155263129,157.99517599375065,36.67171399425206,3.6917514259704753,16.84927181969313
107812.0,23364.0,36439.45948203021,33037.28311789971,117.4932941781261,135.1079715718463,32.78918692580989,4.08028456445805,21.69455524137152
107813.0,23364.0,38686.9521800284,36333.85004053136,205.97914045481323,344.31782317417856,23.580823214708747,3.2147387312577207,21.26209630351689
107814.0,23365.0,4807.235962203334,7849.294237789905,509.67175150328507,5062.676012497684,7.322707913917896,4.542571458001951,12.819838208349383
107815.0,23365.0,12665.347644033216,7414.4870365305005,213.23017103029972,413.5153513759832,33.27363543163044,3.4214115886651753,20.15795442959437
107816.0,23365.0,36390.659863421046,33053.94636145618,100.47596182721625,181.9190012112627,33.208309199737805,4.379923529858006,13.555324973330352
107817.0,23365.0,38688.71298328428,36255.88059269701,115.93167752231167,157.26541519239348,27.468021921135712,3.4779981026528626,16.59461806265611
107818.0,23366.0,12697.524311031932,7433.5048950168375,166.28302059275418,253.51562585318345,35.18774176597598,4.038189236137556,22.714656439042606
107819.0,23366.0,36450.418420859125,33057.148609848715,130.92797544256064,189.82548277160566,31.2987905290771,4.289368578080818,20.180756320163614
107820.0,23367.0,1732.07912564819,36585.780212554935,154.69591643158927,164.43001965757472,21.48396666691012,3.011375709142442,23.465674750327242
107821.0,23367.0,12635.017013554478,7396.880386510358,535.0550910838849,7212.6814262779,7.5112039194264986E-6,4.123688906779443,9.771214438104874
107822.0,23367.0,36402.31044054736,33006.28821266088,116.76537584084396,143.82276809306305,30.829893318200263,4.34762683199684,21.32216700719722
107823.0,23368.0,12710.04425997391,7426.276664502443,127.97362868078568,223.0518358836595,34.88732062169497,4.815567533935469,18.37424671001057
107824.0,23369.0,12697.021755933481,7403.648318928354,196.56922514973934,326.32943030349,32.95559773528117,4.480520628014713,26.572528363023455
107825.0,23370.0,4797.145954188451,7928.601225369099,159.58559038523038,187.58209614920054,32.35996019649579,4.4340902796912784,29.898179624872036
107826.0,23370.0,12725.902427996463,7428.45710588358,151.63134007718563,186.48324451169995,35.55444593968766,5.27506864239071,31.737855633313153
107827.0,23370.0,29222.486856699878,40248.76531983115,94.83408555766036,79.08337212981135,26.317470492990594,3.3723985897763056,20.784082402649414
107828.0,23371.0,4653.152126226355,29855.92434053965,158.81435554053832,167.7586381515967,24.80594498410885,3.143688284558553,24.907079225180937
107829.0,23371.0,4809.146387600827,7895.976743885585,116.75766634424262,128.43048482954882,35.980531650125386,4.617125625006231,24.756518173458357
107830.0,23371.0,20576.214020954478,8024.720967245475,153.27547240292301,269.4583497979362,36.95108785748382,4.8013553460861615,21.328843076097318
107831.0,23372.0,4808.814157552788,7908.132767011753,186.71181597658097,489.9260037886292,31.520321450417562,5.52395930140548,19.852536826266064
107832.0,23372.0,20608.690428961956,8052.137131294908,199.6184199814625,226.10395215604225,34.87814004625153,5.746426219274033,48.072581498581144
107833.0,23373.0,4800.187383411116,7888.871419400223,162.6698179535987,414.0878090736598,33.70768328965591,5.4942860565291705,17.95509191610508
107834.0,23373.0,18541.80928633629,7298.227572768322,297.95918650589965,1038.5268400752727,28.119625076504356,4.4598279306199275,19.707117364737453
107835.0,23374.0,18525.3329407294,7318.509249246069,194.28471813089897,329.68408973375955,36.17771527826206,4.214471178993671,24.5186869965954
107836.0,23374.0,25579.54235518445,14098.035136952822,70.65008110571603,72.42346026486385,35.60776579017056,4.4495079558818995,16.678537222245385
107837.0,23375.0,4788.755297543643,7892.827455934919,135.93928966826078,270.58826125341386,37.148650209858616,5.628513897567597,19.46600309697372
107838.0,23375.0,18498.450152659087,7259.945531599427,176.64825220888557,494.42581176436033,34.68454912347929,4.701799601744348,15.749728703306797
107839.0,23376.0,4798.505430525632,7834.440994474237,122.01926581785906,107.74559439513858,30.01491315263264,4.19602334680394,29.083446517484244
